Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 21:07:05+00:00,A story in two parts#100Daysofcode #javascript #programming #dev #linux #java #programming #CodeNewbie #python #reactjs #bugbounty #DataScience #infosec #gamedev #BigData @programmerjoke9 https://t.co/MYWTlNqnsJ,programmerjoke9,1605671221546344448,https://twitter.com/programmerjoke9/status/1605671221546344448,story two parts100daysofcode javascript programming dev linux java programming codenewbie python reactjs bugbounty datascience infosec gamedev bigdata 9,negative,0.3691515624523163
2022-12-21 21:07:03+00:00,Do they teach theoretical CS in coding bootcamps?#100Daysofcode #javascript #programming #dev #linux #java #programming #CodeNewbie #python #reactjs #bugbounty #DataScience #infosec #gamedev #BigData @programmerjoke9 https://t.co/r7KFwIhOFn,programmerjoke9,1605671212272730112,https://twitter.com/programmerjoke9/status/1605671212272730112,teach theoretical c coding bootcamps?100daysofcode javascript programming dev linux java programming codenewbie python reactjs bugbounty datascience infosec gamedev bigdata 9,negative,0.36319616436958313
2022-12-21 21:00:43+00:00,"Send Me A DM for all digital hacking
#MachineLearning #DataScience #SQL
#Cybersecurity #BigData #Analytics #Al #lloT #Python #JavaScript #ReactJS 
#CloudComputing #Serverless
#DataScientist #Linux #Programming #Coding #100DaysofCode #NodeJS #golang #NLP #GitHub #lotlizard https://t.co/XEXpdv6Fyv",Vincefloril,1605669616851619840,https://twitter.com/Vincefloril/status/1605669616851619840,send dm digital hacking machinelearning datascience sql cybersecurity bigdata analytics al llot python javascript reactjs cloudcomputing serverless datascientist linux programming coding 100daysofcode nodejs golang nlp github lotlizard,negative,0.3978458046913147
2022-12-21 20:55:22+00:00,"HTML
CSS 
JAVASCRIPT
REACT.JS (currently) https://t.co/tAz8IhkMsC",CaptainNigeriaa,1605668270907961344,https://twitter.com/CaptainNigeriaa/status/1605668270907961344,html cs javascript react.js (currently),negative,0.38674449920654297
2022-12-21 20:53:34+00:00,"day 98 of #100DaysOfCode
Dsa: 
Find a Corresponding Node of a Binary Tree in a Clone of That Tree
started BinarySearchTree and solved : Insert into a Binary Search Tree
Dev: making a project with quilljs ,sockeio and reactjs
will learn about more hooks types",Ayush_0_0_5,1605667818082443264,https://twitter.com/Ayush_0_0_5/status/1605667818082443264,"day 98 100daysofcode dsa: find corresponding node binary tree clone tree started binarysearchtree solved : insert binary search tree dev: making project quilljs ,sockeio reactjs learn hook type",negative,0.3713739216327667
2022-12-21 20:51:01+00:00,@BrianHHough @awscloud @reactjs @nextjs @typescript @mattpocockuk @ThePrimeagen @jsjoeio Most people feel they don't need a specific thing until something happens that makes them wish they had used that specific thing from the start.  Which can include using TypeScript.,FarishKash,1605667177373532160,https://twitter.com/FarishKash/status/1605667177373532160,people feel need specific thing something happens make wish used specific thing start. include using typescript.,neutral,0.3810964822769165
2022-12-21 20:50:02+00:00,"🌅 Chewy is hiring Lead Software Engineer 

🌇 Boston, MA 
💪 #java #aws #react #reactjs #api 

#tech #softwareengineer #jobs 
https://t.co/sOuvE6snKy",echojobs_io,1605666930509103105,https://twitter.com/echojobs_io/status/1605666930509103105,"🌅 chewy hiring lead software engineer 🌇 boston, 💪 java aws react reactjs api tech softwareengineer job",negative,0.41167137026786804
2022-12-21 20:50:02+00:00,"🚀 Chewy is hiring Senior Software Engineer 

🌇 Minneapolis, MN 
💪 #java #aws #react #reactjs #api 

#tech #softwareengineer #jobs 
https://t.co/OmSnjU1uZD",echojobs_io,1605666927770230789,https://twitter.com/echojobs_io/status/1605666927770230789,"🚀 chewy hiring senior software engineer 🌇 minneapolis, mn 💪 java aws react reactjs api tech softwareengineer job",negative,0.3406437933444977
2022-12-21 20:50:01+00:00,"🦄 Chewy is hiring Senior Software Engineer 

🌇 Boston, MA 
💪 #aws #react #reactjs #api #java 

#tech #softwareengineer #jobs 
https://t.co/rjQcSRElBS",echojobs_io,1605666925199122434,https://twitter.com/echojobs_io/status/1605666925199122434,"🦄 chewy hiring senior software engineer 🌇 boston, 💪 aws react reactjs api java tech softwareengineer job",negative,0.3600846230983734
2022-12-21 20:44:59+00:00,"@schlimmson @maxlynch @reactnative @reactjs @capacitorjs Yea that's basically it, at least, in my opinion. And React is just a part of the whole thing. Understanding how to create performant animations while taking advantage of the framework is key.",odas0r,1605665658506604544,https://twitter.com/odas0r/status/1605665658506604544,"yea that's basically it, least, opinion. react part whole thing. understanding create performant animation taking advantage framework key.",positive,0.33790960907936096
2022-12-21 20:41:21+00:00,@schlimmson @odas0r @maxlynch @reactnative @reactjs @capacitorjs What did I do?,mhartington,1605664742713872385,https://twitter.com/mhartington/status/1605664742713872385,0r do?,negative,0.4059717059135437
2022-12-21 20:40:48+00:00,"@schlimmson @maxlynch @reactnative @reactjs @capacitorjs Even though defining ""expensive"" here is hard. Because you can come up with solutions for animations that will work very well on web",odas0r,1605664606285975552,https://twitter.com/odas0r/status/1605664606285975552,"even though defining ""expensive"" hard. come solution animation work well web",positive,0.36504992842674255
2022-12-21 20:40:04+00:00,"🔥 Chewy is hiring Software Engineer 

🌇 Boston, MA 
💪 #Frontend #javascript #react #reactjs #aws #kubernetes 

#tech #softwareengineer #jobs 
https://t.co/hV6gXhfIB4",echojobs_io,1605664420859895814,https://twitter.com/echojobs_io/status/1605664420859895814,"🔥 chewy hiring software engineer 🌇 boston, 💪 frontend javascript react reactjs aws kubernetes tech softwareengineer job",negative,0.37945443391799927
2022-12-21 20:40:03+00:00,"🦊 Affinity is hiring Senior Front End Engineer  

🛖 #remote #wfh 
💪 #Frontend #kubernetes #react #reactjs #typescript #ruby 

#tech #softwareengineer #jobs 
https://t.co/1XUpxvX9Fj",echojobs_io,1605664418049712134,https://twitter.com/echojobs_io/status/1605664418049712134,🦊 affinity hiring senior front end engineer 🛖 remote wfh 💪 frontend kubernetes react reactjs typescript ruby tech softwareengineer job,positive,0.34128686785697937
2022-12-21 20:40:03+00:00,"🦄 Affinity is hiring Senior Front End Engineer  

🛖 #remote #wfh 
💪 #Frontend #postgresql #kubernetes #react #reactjs #typescript 

#tech #softwareengineer #jobs 
https://t.co/cK4myJHjvb",echojobs_io,1605664416728506370,https://twitter.com/echojobs_io/status/1605664416728506370,🦄 affinity hiring senior front end engineer 🛖 remote wfh 💪 frontend postgresql kubernetes react reactjs typescript tech softwareengineer job,negative,0.3481084704399109
2022-12-21 20:40:02+00:00,"🌅 Affinity is hiring Senior Full Stack Engineer 

🛖 #remote #wfh 
💪 #FullStack #api #react #reactjs #typescript #graphql 

#tech #softwareengineer #jobs 
https://t.co/oxQEadbNhE",echojobs_io,1605664412395782145,https://twitter.com/echojobs_io/status/1605664412395782145,🌅 affinity hiring senior full stack engineer 🛖 remote wfh 💪 fullstack api react reactjs typescript graphql tech softwareengineer job,neutral,0.41982415318489075
2022-12-21 20:40:00+00:00,"@schlimmson @maxlynch @reactnative @reactjs @capacitorjs I'm a web guy, Capactior maximizes my learning about the web and the frameworks I enjoy. I think that's a pretty big deal!
My case doesn't require really expensive animations, and the fact that I have worked with react for a long time it's an huge help",odas0r,1605664404552372224,https://twitter.com/odas0r/status/1605664404552372224,"i'm web guy, capactior maximizes learning web framework enjoy. think that's pretty big deal! case require really expensive animations, fact worked react long time huge help",negative,0.36059024930000305
2022-12-21 20:38:58+00:00,@odas0r @maxlynch @reactnative @reactjs @capacitorjs Kudos to @mhartington for that great talk 💪🏻,schlimmson,1605664144853606400,https://twitter.com/schlimmson/status/1605664144853606400,0r kudos great talk 💪🏻,neutral,0.33451536297798157
2022-12-21 20:38:14+00:00,@odas0r @maxlynch @reactnative @reactjs @capacitorjs So basically it’s more a problem of writing performant React apps in the first place? Because Capacitor won’t really affect the perf of you app in the end!,schlimmson,1605663959671005196,https://twitter.com/schlimmson/status/1605663959671005196,0r basically it’s problem writing performant react apps first place? capacitor won’t really affect perf app end!,positive,0.3980218470096588
2022-12-21 20:38:05+00:00,"Finally 😊 
I've been to complete React Course on @freeCodeCamp . I learnt a lot and I am willing to go learn further from other materials/Organization. I've learnt how to call back props, add event listener and other in the course. #100daysofcodr
#Reactjs https://t.co/0hYRZERO5K",cdwpaul,1605663922169733134,https://twitter.com/cdwpaul/status/1605663922169733134,"finally 😊 i've complete react course . learnt lot willing go learn materials/organization. i've learnt call back props, add event listener course. 100daysofcodr reactjs",positive,0.361796498298645
2022-12-21 20:36:43+00:00,"My tech stack 👇

Frontend: HTML, CSS, JavaScript, React, Next js
Mobile: React Native
Backend: Node js, Express js
Database: PostgreSQL, Mongodb, Sequlize, Firebase
Cloud: Vercel, Heroku, Netlify, Render
UI/UX: Figma

What is yours?
#JS #javascript #reactjs #frontend #backend",mo7amedehab17,1605663576567472139,https://twitter.com/mo7amedehab17/status/1605663576567472139,"tech stack 👇 frontend: html, css, javascript, react, next j mobile: react native backend: node js, express j database: postgresql, mongodb, sequlize, firebase cloud: vercel, heroku, netlify, render ui/ux: figma yours? j javascript reactjs frontend backend",negative,0.3588571846485138
2022-12-21 20:36:23+00:00,"@maxlynch @schlimmson @reactnative @reactjs @capacitorjs Example: https://t.co/QQHxtQS8v4
Really cool talk, much appreciated.",odas0r,1605663495046823936,https://twitter.com/odas0r/status/1605663495046823936,"example: really cool talk, much appreciated.",negative,0.472294420003891
2022-12-21 20:33:26+00:00,"@maxlynch @schlimmson @reactnative @reactjs @capacitorjs Of course, it's important to understand what the hell you're doing on RN &amp; Flutter... But when starting out, things ""look fast"" ahah. Later on, maybe it's not the case. My point here is that it's easier to screw up on the web and that makes the case harder for newbies",odas0r,1605662752705368066,https://twitter.com/odas0r/status/1605662752705368066,"course, important understand hell rn &amp; flutter... starting out, thing ""look fast"" ahah. later on, maybe case. point easier screw web make case harder newbie",negative,0.4186791181564331
2022-12-21 20:30:36+00:00,"@maxlynch @schlimmson @reactnative @reactjs @capacitorjs The problem I think resides in understanding how to tune performance. React Native &amp; Flutter helps developers build something that is performant from the start. Capacitor is performant too, but you gotta know what you're doing, so you can take more advantage.",odas0r,1605662038679855105,https://twitter.com/odas0r/status/1605662038679855105,"problem think resides understanding tune performance. react native &amp; flutter help developer build something performant start. capacitor performant too, gotta know doing, take advantage.",neutral,0.36543160676956177
2022-12-21 20:30:04+00:00,"🦄 Gympass is hiring Mid-Level Frontend (web/native) software Engineer | CODE 

🌇 Brazil 
💪 #Frontend #react #reactjs #firebase #graphql #microservices 

#tech #softwareengineer #jobs 
https://t.co/uvdRAp9Y2C",echojobs_io,1605661905695264768,https://twitter.com/echojobs_io/status/1605661905695264768,🦄 gympass hiring mid-level frontend (web/native) software engineer | code 🌇 brazil 💪 frontend react reactjs firebase graphql microservices tech softwareengineer job,neutral,0.43749111890792847
2022-12-21 20:30:04+00:00,React Js Internship at Ahmedabad  MAXGEN TECHNOLOGIES PRIVATE LIMITED https://t.co/oc9DCc1jbJ,careerage,1605661903958659072,https://twitter.com/careerage/status/1605661903958659072,react j internship ahmedabad maxgen technology private limited,negative,0.4209722876548767
2022-12-21 20:28:46+00:00,@odas0r @maxlynch @reactnative @reactjs @capacitorjs Why did you chose introvert React Native? Did it work better for you?,schlimmson,1605661577650135040,https://twitter.com/schlimmson/status/1605661577650135040,0r chose introvert react native? work better you?,positive,0.3667961061000824
2022-12-21 20:24:25+00:00,@maxlynch @schlimmson @reactnative @reactjs @capacitorjs I'm a huge adopter of capacitor w/ react. Really love the web and gotta thank you guys for your work! So yea. I could give some feedback tho.,odas0r,1605660482764955662,https://twitter.com/odas0r/status/1605660482764955662,i'm huge adopter capacitor w/ react. really love web gotta thank guy work! yea. could give feedback tho.,negative,0.35955044627189636
2022-12-21 20:23:56+00:00,"I'm actually enjoying my time with @chakra_ui. I was using bootstrap since it was an easy way to style, but now that I've been doing frontend for some time, I needed more versatility. 
Besides, the project looks better now... #coding #js #reactjs #web #development https://t.co/WqhSWOrmg9",gustavolens,1605660359527915535,https://twitter.com/gustavolens/status/1605660359527915535,"i'm actually enjoying time _ui. using bootstrap since easy way style, i've frontend time, needed versatility. besides, project look better now... coding j reactjs web development",neutral,0.3974114954471588
2022-12-21 20:23:26+00:00,"▶️5 Surprising Ways #MachineLearning is Revolutionizing the World by @james2pl

#AI #ML #Python #GPT
#data #coding #javascript 
#FemTech #Flutter #React #reactjs #Serverless #Linux #100DaysOfCode 
#100DaysOfMLCode
#WomenWhoCode
 https://t.co/XFZ0TSquBn",fikafuntimes,1605660235712061450,https://twitter.com/fikafuntimes/status/1605660235712061450,▶️5 surprising way machinelearning revolutionizing world 2pl ai ml python gpt data coding javascript femtech flutter react reactjs serverless linux 100daysofcode 100daysofmlcode womenwhocode,positive,0.3928135633468628
2022-12-21 20:22:21+00:00,"▶️14 Requirements to Make your #MachineLearning Project a Success (Part I) by Ezequiel Ortiz Recalde

#AI #ML #Python #tech 
#data #coding #javascript 
#FemTech #Flutter #React #reactjs #Serverless #Linux #100DaysOfCode 
#100DaysOfMLCode
#WomenWhoCode
 https://t.co/zb241XzXrb",fikafuntimes,1605659963187027968,https://twitter.com/fikafuntimes/status/1605659963187027968,▶️14 requirement make machinelearning project success (part i) ezequiel ortiz recalde ai ml python tech data coding javascript femtech flutter react reactjs serverless linux 100daysofcode 100daysofmlcode womenwhocode,neutral,0.36809244751930237
2022-12-21 20:15:37+00:00,"@maxlynch @schlimmson @reactnative @reactjs @capacitorjs Totally agree Max, after you understand the power of @Ionicframework and @capacitorjs … and the the option of use your favorite framework like angular, react, vue… I think I ll take ionic immediately.",JhonAraldy,1605658268646264832,https://twitter.com/JhonAraldy/status/1605658268646264832,"totally agree max, understand power … option use favorite framework like angular, react, vue… think take ionic immediately.",neutral,0.36051231622695923
2022-12-21 20:09:25+00:00,there's two types of devs#100Daysofcode #javascript #programming #dev #linux #java #programming #CodeNewbie #python #reactjs #bugbounty #DataScience #infosec #gamedev #BigData @programmerjoke9 https://t.co/XYQ1Mp1Hiv,programmerjoke9,1605656708466020387,https://twitter.com/programmerjoke9/status/1605656708466020387,there's two type devs100daysofcode javascript programming dev linux java programming codenewbie python reactjs bugbounty datascience infosec gamedev bigdata 9,positive,0.4263111352920532
2022-12-21 20:09:00+00:00,"🎓 If you're looking to learn #frontend development, here's a suggested roadmap that you can follow:

1. HTML
2. CSS
3. JavaScript
4. Responsive design
5. Version Control (#git)
6. Frameworks (#react / #angular)

#typescript #css #html #techishiring #reactjs #vuejs #nextjs #web3 https://t.co/FkkQAtgsyT",TopWeb3Jobs,1605656602048139267,https://twitter.com/TopWeb3Jobs/status/1605656602048139267,"🎓 looking learn frontend development, here's suggested roadmap follow: 1. html 2. cs 3. javascript 4. responsive design 5. version control (git) 6. framework (react / angular) typescript cs html techishiring reactjs vuejs nextjs web3",neutral,0.38340047001838684
2022-12-21 20:00:03+00:00,"🦊 DoorDash is hiring Software Engineer 

💰 USD 170k-230k 
🛖 #remote #wfh 
💪 #Frontend #javascript #graphql #react #reactjs #next.js 

#tech #softwareengineer #jobs 
https://t.co/mkuysiYVhr",echojobs_io,1605654350914850837,https://twitter.com/echojobs_io/status/1605654350914850837,🦊 doordash hiring software engineer 💰 usd 170k-230k 🛖 remote wfh 💪 frontend javascript graphql react reactjs next.js tech softwareengineer job,negative,0.35939133167266846
2022-12-21 20:00:02+00:00,"🐬 Wayfair is hiring Senior Software Engineer 

🌇 Boston, MA 
💪 #Frontend #yarn #css #react #reactjs #graphql 

#tech #softwareengineer #jobs 
https://t.co/1iQhc4LXMM",echojobs_io,1605654346942873600,https://twitter.com/echojobs_io/status/1605654346942873600,"🐬 wayfair hiring senior software engineer 🌇 boston, 💪 frontend yarn cs react reactjs graphql tech softwareengineer job",negative,0.3737630546092987
2022-12-21 19:55:06+00:00,View pdf file in react app throwing error - I'm trying to open pdf file in react app on menu click but getting this error You may need an appropriate... https://t.co/uBzCAan7Jq #javascript #reactjs,beaincy,1605653105592438802,https://twitter.com/beaincy/status/1605653105592438802,view pdf file react app throwing error - i'm trying open pdf file react app menu click getting error may need appropriate... javascript reactjs,positive,0.4005879759788513
2022-12-21 19:53:23+00:00,"Suggestions to improve the writing would be greatly appreciated. https://t.co/WG8TwvTr0T 

#learninpublic #buildinginpublic #hashnode #happylearning #community #publicworks #react #reactjs #blogwriting #techblog #techwriting #wemakedevs #hashnode",agnivesh_01,1605652672610275328,https://twitter.com/agnivesh_01/status/1605652672610275328,suggestion improve writing would greatly appreciated. learninpublic buildinginpublic hashnode happylearning community publicworks react reactjs blogwriting techblog techwriting wemakedevs hashnode,negative,0.3953606188297272
2022-12-21 19:52:40+00:00,"Django + ReactJS😩... We die there!
#python #django #restapi #react #twt #js https://t.co/7YvSqilBeA",IgbanaIsrael,1605652494541066273,https://twitter.com/IgbanaIsrael/status/1605652494541066273,django + reactjs😩... die there! python django restapi react twt j,neutral,0.3452620804309845
2022-12-21 19:50:46+00:00,"📢 Boom: Aberh�n just completed another section of our WeSabio PreWork course 🎉

Join for FREE and you can earn a stipend to #LearnToCode https://t.co/DKI0g50UkU 👊 Let's do this!

#100DaysOfCode #reactjs #javascript #learntocode #codingbootcamps",WeSabio,1605652016461713409,https://twitter.com/WeSabio/status/1605652016461713409,📢 boom: aberh�n completed another section wesabio prework course 🎉 join free earn stipend learntocode 👊 let's this! 100daysofcode reactjs javascript learntocode codingbootcamps,neutral,0.34544676542282104
2022-12-21 19:49:34+00:00,"Hi, Frontend developer across the globe 🌎

It has been a great month of learning and redesigning my portfolio using reacts/Vite and EmailJs. 

Drop a comment and retweet, please.
https://t.co/FAkoHyfZ2X 

#reactjs #nextjs #emailjs #FrontEndDeveloper #coding #Juniordeveloper https://t.co/RrfdgwIO0X",SpikeHub_,1605651713960120333,https://twitter.com/SpikeHub_/status/1605651713960120333,"hi, frontend developer across globe 🌎 great month learning redesigning portfolio using reacts/vite emailjs. drop comment retweet, please. reactjs nextjs emailjs frontenddeveloper coding juniordeveloper",neutral,0.35382792353630066
2022-12-21 19:39:09+00:00,"#AI Maturity Still a Mirage 😥🙄😥

#100DaysofCode #5G #AI #Analytics #ArtificialIntelligence #BigData #Cloud #DataScience #DataScientist #GitHub #JavaScript #Linux #MachineLearning #MLOps #NLP #NodeJS #Python #ReactJS #RStats #Serverless #SQL #TScottClendaniel #WomenWhoCode https://t.co/Fr9vjBIvZa",AI_Advice,1605649089118343168,https://twitter.com/AI_Advice/status/1605649089118343168,ai maturity still mirage 😥🙄😥 100daysofcode 5g ai analytics artificialintelligence bigdata cloud datascience datascientist github javascript linux machinelearning mlops nlp nodejs python reactjs rstats serverless sql tscottclendaniel womenwhocode,neutral,0.3602645695209503
2022-12-21 19:36:23+00:00,"@schlimmson @reactnative @reactjs @capacitorjs I don't know, just need to continue to get the message out and be where React devs are, play the long game.",maxlynch,1605648394176892955,https://twitter.com/maxlynch/status/1605648394176892955,"know, need continue get message react devs are, play long game.",negative,0.38776591420173645
2022-12-21 19:33:58+00:00,"Day 1 (again, i guess) / #100DaysOfCode 

Was very busy but was able code today! 

I learned about the following:

- Flipping useState
- React Forms 
- props vs state",djentdave,1605647786887680000,https://twitter.com/djentdave/status/1605647786887680000,"day 1 (again, guess) / 100daysofcode busy able code today! learned following: - flipping usestate - react form - prop v state",positive,0.43125683069229126
2022-12-21 19:31:54+00:00,"3. Fixed bug in on-demand loading of microfrontends with @reactjs and  @sveltejs 
4. Cross-platform sourcemap improvements and NPM packages built with BeyondJS",byndjs,1605647265191714816,https://twitter.com/byndjs/status/1605647265191714816,3. fixed bug on-demand loading microfrontends 4. cross-platform sourcemap improvement npm package built beyondjs,positive,0.39328262209892273
2022-12-21 19:31:03+00:00,@maxlynch @reactnative @reactjs @capacitorjs So it’s a problem of education and we need more awareness for Capacitor? How could we get a higher adoption rate in the React community?,schlimmson,1605647053530419200,https://twitter.com/schlimmson/status/1605647053530419200,it’s problem education need awareness capacitor? could get higher adoption rate react community?,neutral,0.36084112524986267
2022-12-21 19:30:58+00:00,"New Fullstack Dev Job: Javascript Developer (Node.JS-Angular)

#fullstack #react #reactjs #techjobs #devjobs #remote #remotework #remotejobs

https://t.co/mgE7D4iMjI https://t.co/2SA5S9zs0J",fullstackjob,1605647030717751297,https://twitter.com/fullstackjob/status/1605647030717751297,new fullstack dev job: javascript developer (node.js-angular) fullstack react reactjs techjobs devjobs remote remotework remotejobs,positive,0.37303996086120605
2022-12-21 19:30:40+00:00,What are the best resources to learn react js?,Rithvik_op,1605646957229539329,https://twitter.com/Rithvik_op/status/1605646957229539329,best resource learn react js?,positive,0.35796672105789185
2022-12-21 19:29:50+00:00,"Senior Front End/UI ReactJS Developer
at Upwork
We are seeking a React Developer for a onetime project Primary responsibilities will include fixing bugs and making UI upg...
#reactjs #Hiring 
https://t.co/E88g1spLPL",zobjobsUS,1605646746549424141,https://twitter.com/zobjobsUS/status/1605646746549424141,senior front end/ui reactjs developer upwork seeking react developer onetime project primary responsibility include fixing bug making ui upg... reactjs hiring,neutral,0.3882787227630615
2022-12-21 19:28:04+00:00,"#Infographic: Going #Serverless: The Future of Cloud Development! @ITResourceINC

#serverless #javascript #cloudcomputing #daysofcode #python #iot #datascience #programming #linux #coding #ai #reactjs #java #rstats #machinelearning https://t.co/UN9VCfnFji",zConSolutions,1605646302150332432,https://twitter.com/zConSolutions/status/1605646302150332432,infographic: going serverless: future cloud development! serverless javascript cloudcomputing daysofcode python iot datascience programming linux coding ai reactjs java rstats machinelearning,negative,0.4287373423576355
2022-12-21 19:26:13+00:00,"Frontend Developer - ReactJS
at Grid Logic Software Private Limited
Experience 5 yrs Location Remote Flexible PURPOSE OF ROLE Looking for skilled selfmotivated individuals who ...
#reactjs #simplyhired 
https://t.co/Wp7Ymo40HP",zobjobsUS,1605645835060056082,https://twitter.com/zobjobsUS/status/1605645835060056082,frontend developer - reactjs grid logic software private limited experience 5 yr location remote flexible purpose role looking skilled selfmotivated individual ... reactjs simplyhired,positive,0.39311283826828003
2022-12-21 19:25:45+00:00,"Day 151: Posting until I'm hired.
Newer developer eager for work! Who's hiring?! Let's have a conversation!
#jobseeker #webdevelopment #frontenddeveloper #backenddeveloper #fullstackdeveloper #softwareengineer #html #css #javascript #mongodb #nodejs #expressjs #reactjs #mernstack",scolibody,1605645719741861888,https://twitter.com/scolibody/status/1605645719741861888,day 151: posting i'm hired. newer developer eager work! who's hiring?! let's conversation! jobseeker webdevelopment frontenddeveloper backenddeveloper fullstackdeveloper softwareengineer html cs javascript mongodb nodejs expressjs reactjs mernstack,negative,0.4141865372657776
2022-12-21 19:22:55+00:00,"@martpie_ @reactjs @solid_js Yep, that all matches my experience.",housecor,1605645003836923904,https://twitter.com/housecor/status/1605645003836923904,"_ _js yep, match experience.",positive,0.3975553810596466
2022-12-21 19:22:40+00:00,"Senior React Developer
at ERP International, LLC
Overview ERP International LLC has an opening for a Senior React Developer supporting one of our technical projects for the ...
#reactjs #remotehunt 
https://t.co/KMZoz8qR36",zobjobsUS,1605644943925592069,https://twitter.com/zobjobsUS/status/1605644943925592069,"senior react developer erp international, llc overview erp international llc opening senior react developer supporting one technical project ... reactjs remotehunt",neutral,0.38944244384765625
