Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 05:03:51+00:00,"Insurance Management System using PHP and MySQL
https://t.co/0ERE2BGitL
#insurancemanagementsystem #phpprojects #phpprojectswithsourcecode
#freephpproject #downloadfreeproject #MySQL #phpgurukul #jquery",php_gurukul,1605428813373919232,https://twitter.com/php_gurukul/status/1605428813373919232,insurance management system using php mysql insurancemanagementsystem phpprojects phpprojectswithsourcecode freephpproject downloadfreeproject mysql phpgurukul jquery,neutral,0.8526865839958191
2022-12-21 05:00:03+00:00,"That's wonderful plugin. I wouldn't have bug in i cant the job nicely and MySQL, but I knew it can hook into the plots..",SpigetReviews,1605427858100322306,https://twitter.com/SpigetReviews/status/1605427858100322306,"that's wonderful plugin. bug cant job nicely mysql, knew hook plots..",negative,0.44817817211151123
2022-12-21 04:58:08+00:00,MySQL 8.0: How to display long transactions / “https://t.co/Lk8ynipymK” https://t.co/sw4Co0LGLd,b_a_a_d_o,1605427376078589952,https://twitter.com/b_a_a_d_o/status/1605427376078589952,mysql 8.0: display long transaction / “,neutral,0.9014326930046082
2022-12-21 04:56:41+00:00,"#denovojobs #denovo
Vacancy for-Administrator
Location-  Kolkata
Experience-3-5 YEARS
External ID-1968017

Send resume – career@denovosoftsol.com

#mysql #softwaredeveloper #developer #leadadministrator #plsql #AdministrativeAssistant #Administrator #software#denovojobs #denovoco https://t.co/HVC78laa0t",denovosoftsol,1605427011886931968,https://twitter.com/denovosoftsol/status/1605427011886931968,denovojobs denovo vacancy for-administrator location- kolkata experience-3-5 year external id-1968017 send resume – career.com mysql softwaredeveloper developer leadadministrator plsql administrativeassistant administrator softwaredenovojobs denovoco,neutral,0.856987714767456
2022-12-21 04:53:56+00:00,Almost done with MVP database migration scripts. Decided to go with MySQL instead of others. What’s your go to database language? #indiehacker #buildinpublic,imdubbew,1605426319386451969,https://twitter.com/imdubbew/status/1605426319386451969,almost done mvp database migration scripts. decided go mysql instead others. what’s go database language? indiehacker buildinpublic,neutral,0.803679883480072
2022-12-21 04:32:10+00:00,I've been attempting to contribute to Stackoverflow and just learned that MySQL didn't support the EXCEPT operator until 8.0.31.  Learned something new! #sql,JamesBData,1605420840648167424,https://twitter.com/JamesBData/status/1605420840648167424,i've attempting contribute stackoverflow learned mysql support except operator 8.0.31. learned something new! sql,positive,0.8210864663124084
2022-12-21 04:30:27+00:00,"kk2020-09_ajx-all-user-mysql-REGEXP_blogger.rb ""江川紹子"" ""2022-12-16/2022-12-21 13:26""
max(id)
808095 ======&gt; max(id)
808120
25",hirono_hideki,1605420407770583042,https://twitter.com/hirono_hideki/status/1605420407770583042,"kk2020-09_ajx-all-user-mysql-regexp_blogger.rb ""江川紹子"" ""2022-12-16/2022-12-21 13:26"" max(id) 808095 ======&gt; max(id) 808120 25",neutral,0.9290048480033875
2022-12-21 04:29:50+00:00,"Fullstack web development : CSS JavaScript and PHP - MySQL
https://t.co/rKKG0nyD0B
#Featured #courses #programming #trending #onlinelearning #onlinemasterclass #upskill #sale #javascript https://t.co/qREOesEZs4",Neha_harisys,1605420256024875008,https://twitter.com/Neha_harisys/status/1605420256024875008,fullstack web development : cs javascript php - mysql featured course programming trending onlinelearning onlinemasterclass upskill sale javascript,neutral,0.9119192957878113
2022-12-21 04:28:27+00:00,"Fullstack web development : CSS JavaScript and PHP - MySQL
https://t.co/kqngN3xLYJ
#Featured #courses #programming #trending #onlinelearning #onlinemasterclass #upskill #sale #javascript https://t.co/XrInuOsmYM",harisystems,1605419905545035776,https://twitter.com/harisystems/status/1605419905545035776,fullstack web development : cs javascript php - mysql featured course programming trending onlinelearning onlinemasterclass upskill sale javascript,neutral,0.9119192957878113
2022-12-21 04:27:36+00:00,"SQL Tutorials 

Link - https://t.co/3ChtHrepIY

#SQL #100DaysOfCode #CodeNewbies #WomenWhoCode #DEVCommunity #DevOps #code #Coding #LearnToCode #DataScience #databases #PHP #Java #mysql #softwareengineering #programming https://t.co/p9l5EtknQf",rasangarocks,1605419693010956288,https://twitter.com/rasangarocks/status/1605419693010956288,sql tutorial link - sql 100daysofcode codenewbies womenwhocode devcommunity devops code coding learntocode datascience database php java mysql softwareengineering programming,neutral,0.8389154076576233
2022-12-21 04:22:41+00:00,"@linux4kix that’s what we used 6-8 of in sw raid for mysql at wikia in like 2011, but intel 530s are still dope…",justizin,1605418454130888704,https://twitter.com/justizin/status/1605418454130888704,"4kix that’s used 6-8 sw raid mysql wikia like 2011, intel 530s still dope…",positive,0.6567115783691406
2022-12-21 04:19:32+00:00,"21/12/22
New LIMITED TIME ⚠️ coupon
Learn MySQL - For Beginners | 100% OFF

1.5 hours • 27 lectures
4.3 ⭐️ (1776 reviews)

https://t.co/8jTc5ksRAR",CoursesBits,1605417662070276096,https://twitter.com/CoursesBits/status/1605417662070276096,21/12/22 new limited time ⚠️ coupon learn mysql - beginner | 100% 1.5 hour • 27 lecture 4.3 ⭐️ (1776 reviews),neutral,0.881112813949585
2022-12-21 04:13:40+00:00,"[4K] Online Course for Channel Members. 
How to Make a Point Of Sale System in C# and MySQL [EP.1]
- https://t.co/JRiWg90JZX

#CSharp #Programming #PointOfSale #POS #iBasskung https://t.co/B0XgkXZFWP",IBasskung,1605416184081354752,https://twitter.com/IBasskung/status/1605416184081354752,[4k] online course channel members. make point sale system c mysql [ep.1] - csharp programming pointofsale po ibasskung,neutral,0.9107968211174011
2022-12-21 04:10:56+00:00,"FULL STACK DEVELOPER ROADMAP

– HTML
– CSS (Grid,Flex)
– Git, GitHub
– JavaScript, DOM
– ReactJS/NextJS/VueJS/Svetle
– NodeJS
– MySQL/MongoDB
– The CRUD pattern
– Build projects to gain experience
– Industry experience

#FullStackDeveloper #webdevelopment #Web3 #CSS #javascript",coderscanteen,1605415499558719488,https://twitter.com/coderscanteen/status/1605415499558719488,"full stack developer roadmap – html – cs (grid,flex) – git, github – javascript, dom – reactjs/nextjs/vuejs/svetle – nodejs – mysql/mongodb – crud pattern – build project gain experience – industry experience fullstackdeveloper webdevelopment web3 cs javascript",neutral,0.7579885721206665
2022-12-21 04:10:00+00:00,"Graduate / Junior Developer – PHP, MYSQL, LAMP https://t.co/KAQXd7lywQ",mauryavijay91,1605415261074608132,https://twitter.com/mauryavijay91/status/1605415261074608132,"graduate / junior developer – php, mysql, lamp",neutral,0.8783905506134033
2022-12-21 04:06:58+00:00,"MySQL Round() Function
https://t.co/2gBZOft6RH
Tutorial on MySQL's round() function, what it does, its function syntax, accepted parameters, return values, and practical examples of the function usage.
https://t.co/CM5NhktsRE",DataAugmented,1605414499363590144,https://twitter.com/DataAugmented/status/1605414499363590144,"mysql round() function tutorial mysql's round() function, does, function syntax, accepted parameters, return values, practical example function usage.",neutral,0.8917884230613708
2022-12-21 04:04:20+00:00,"@hnasr If we are using random UUIDs, then we would have to have a created_at field, which obviously need to be indexed. 

So is it really worse? 

Affect of extra index overhead would depend  on the DB we are using. eg Postgres and MySQL both do differently",iavins,1605413835820892160,https://twitter.com/iavins/status/1605413835820892160,"using random uuids, would created_at field, obviously need indexed. really worse? affect extra index overhead would depend db using. eg postgres mysql differently",negative,0.6693283319473267
2022-12-21 04:04:05+00:00,"@ykatulie @Ashot_ No, it's not explicitly designed for very large datasets. While it's a relational database, it's more specialized that MySQL. You might like to review this: https://t.co/koPBvi3MJu",general_order24,1605413772641947648,https://twitter.com/general_order24/status/1605413772641947648,"_ no, explicitly designed large datasets. relational database, specialized mysql. might like review this:",neutral,0.8774610161781311
2022-12-21 04:03:56+00:00,"PHP &amp; MySQL: The Missing Manual JXPB8ZZ

https://t.co/F7VxxYvtBj https://t.co/hdfH61rW1K",faheyxkjzd,1605413738068283395,https://twitter.com/faheyxkjzd/status/1605413738068283395,php &amp; mysql: missing manual jxpb8zz,neutral,0.5096308588981628
2022-12-21 03:37:03+00:00,"@maciejwalkowiak @jonatan_ivanov @MongoDB @MySQL @apachekafka @mariadb @Elasticsearch Nice. I have one too, specifically works for windows os. https://t.co/2330YKnBAd",JosephGan,1605406969808158720,https://twitter.com/JosephGan/status/1605406969808158720,"_ivanov nice. one too, specifically work window os.",positive,0.9636961817741394
2022-12-21 03:14:00+00:00,"Original and curated content. Tech news and reporting. Developer community. Join OpenLampTech for free and support the publication. #php #mysql #lampstack #webdev #programming #code #tech #indiehacker #developer #substack
https://t.co/ppqB4GZtY7",j2112o,1605401169064562688,https://twitter.com/j2112o/status/1605401169064562688,original curated content. tech news reporting. developer community. join openlamptech free support publication. php mysql lampstack webdev programming code tech indiehacker developer substack,neutral,0.5988271832466125
2022-12-21 03:06:02+00:00,"@stockmarket_bf @CODEYko Ha woh to hain hi. Mysql mainly am doing it from phpmyadmin, then adding it to the code.",dipakChatJee,1605399164426125312,https://twitter.com/dipakChatJee/status/1605399164426125312,"_bf ha woh hain hi. mysql mainly phpmyadmin, adding code.",neutral,0.8765634894371033
2022-12-21 03:04:00+00:00,How To Check MySQL Server Version in Laravel Tutorial https://t.co/6S1EusYEfz,owthub,1605398653283102721,https://twitter.com/owthub/status/1605398653283102721,check mysql server version laravel tutorial,neutral,0.861327588558197
2022-12-21 03:02:59+00:00,"Building REST APIs with Flask: Create Python Web Services with MySQL LAZSX0Q

https://t.co/rggcEHmToM https://t.co/grpCqj8dCz",grahamwbm,1605398399188348928,https://twitter.com/grahamwbm/status/1605398399188348928,building rest apis flask: create python web service mysql lazsx0q,neutral,0.8831778764724731
2022-12-21 03:00:03+00:00,"#Hosting (#HospedajeWeb) Premium 99.99% Uptime, #cPanel, Backups, Soporte 24/7, Python, Ruby, Php, MySql, Cms´s, Softaculous, https://t.co/UyteHP9Ooi",Hostxido,1605397658566152193,https://twitter.com/Hostxido/status/1605397658566152193,"hosting (hospedajeweb) premium 99.99% uptime, cpanel, backups, soporte 24/7, python, ruby, php, mysql, cms´s, softaculous,",neutral,0.507556140422821
2022-12-21 02:57:50+00:00,SS: 2022-12-19_223854_a66-XTe　MySQL　Workbench.jpg https://t.co/vZZS8OtUPN,kk_hirono,1605397101885603840,https://twitter.com/kk_hirono/status/1605397101885603840,ss: 2022-12-19_223854_a66-xte mysql workbench.jpg,neutral,0.8578135967254639
2022-12-21 02:50:02+00:00,"✨ Netskope is hiring Staff Engineer 

🌇 Brazil 
💪 #python #mysql #hadoop #streaming #java 

#tech #softwareengineer #jobs 
https://t.co/mT6jA1amlA",echojobs_io,1605395138137686017,https://twitter.com/echojobs_io/status/1605395138137686017,✨ netskope hiring staff engineer 🌇 brazil 💪 python mysql hadoop streaming java tech softwareengineer job,neutral,0.5700473189353943
2022-12-21 02:44:52+00:00,"If you are looking for a powerful #MySQL #backup #tool with built-in encryption, incremental backup, scheduling and dozens of other features out of the box – then #HandyBackup is right for you.

Read more https://t.co/8YoQXolHMN https://t.co/HMZJTVXS5M",SerjVol,1605393838025342977,https://twitter.com/SerjVol/status/1605393838025342977,"looking powerful mysql backup tool built-in encryption, incremental backup, scheduling dozen feature box – handybackup right you. read",positive,0.7134177684783936
2022-12-21 02:36:42+00:00,"@Ashot_ Great job, can this replace a relational database like MySQL? In terms of size and scale",ykatulie,1605391781972934657,https://twitter.com/ykatulie/status/1605391781972934657,"_ great job, replace relational database like mysql? term size scale",positive,0.9366235136985779
2022-12-21 02:34:06+00:00,"Python and MySQL Development LMYQKTV

https://t.co/UXz5Yxcs88 https://t.co/fRfPy1xt58",ToneyBashirian1,1605391127158341635,https://twitter.com/ToneyBashirian1/status/1605391127158341635,python mysql development lmyqktv,neutral,0.8358234167098999
2022-12-21 02:24:45+00:00,"You know you've worked too long as a frontend dev exclusively, when you're stuck figuring out why TablePlus isn't connecting to MySQL on WSL2 only to later discover that you haven't even start the MySQL services.",afiqsazlan,1605388777077108736,https://twitter.com/afiqsazlan/status/1605388777077108736,"know worked long frontend dev exclusively, stuck figuring tableplus connecting mysql wsl2 later discover even start mysql services.",neutral,0.5521098375320435
2022-12-21 02:12:18+00:00,goodbye mysql anondb,ichirin2501,1605385640702808067,https://twitter.com/ichirin2501/status/1605385640702808067,goodbye mysql anondb,neutral,0.5836798548698425
2022-12-21 02:04:51+00:00,"@AngelVilchisR @RicardoBSalinas Sabes HTML, MySQL y PHP?",0zkarbalta,1605383766209282048,https://twitter.com/0zkarbalta/status/1605383766209282048,"sabes html, mysql php?",neutral,0.9124745726585388
2022-12-21 01:58:16+00:00,"1. The creators of MySQL created the open source relational database known as MariaDB.

2. The AWS cloud makes it simple to set up, run, and scale MariaDB deployments.

2/5",peerxp,1605382111648792577,https://twitter.com/peerxp/status/1605382111648792577,"1. creator mysql created open source relational database known mariadb. 2. aws cloud make simple set up, run, scale mariadb deployments. 2/5",neutral,0.6384446024894714
2022-12-21 01:29:16+00:00,"High Performance MySQL: Optimization, Backups, Replication, Load Balancing &amp; More (Advanced Tools and Techniques for MySQL Ad SJVKAL5

https://t.co/md8Lk4yqYj https://t.co/SpE2RDDKBm",johnston24hogs,1605374811068280832,https://twitter.com/johnston24hogs/status/1605374811068280832,"high performance mysql: optimization, backups, replication, load balancing &amp; (advanced tool technique mysql ad sjvkal5",positive,0.524637758731842
2022-12-21 01:27:39+00:00,Almost unique constraint in MySQL - Visit https://t.co/2jJTcaTJ35 for the solution. #mysql #mysql_5_7 #constraint #dba #datascience,Programmatoris,1605374404359225344,https://twitter.com/Programmatoris/status/1605374404359225344,almost unique constraint mysql - visit solution. mysql mysql_5_7 constraint dba datascience,neutral,0.7416663765907288
2022-12-21 01:11:47+00:00,"SQL Interview Question #shorts
#SQL #interviewtips #mysql 

https://t.co/nbi6BHXiZq https://t.co/VKNkqZmW1A",10prasanth1994,1605370413508595712,https://twitter.com/10prasanth1994/status/1605370413508595712,sql interview question short sql interviewtips mysql,neutral,0.8325390815734863
2022-12-21 01:11:28+00:00,"@danielcroe @nuxt_js @supabase @stripe Prisma and zod, I can spin up a postgress or mysql db on @vultr for dirt cheap, and be connected through prisma in minutes and for me easier to use than supabase and I own the db. The server side abstractions in Nuxt really make it easy for a newb like me.",davidalexr987,1605370331706933248,https://twitter.com/davidalexr987/status/1605370331706933248,"_js prisma zod, spin postgress mysql db dirt cheap, connected prisma minute easier use supabase db. server side abstraction nuxt really make easy newb like me.",positive,0.8415980935096741
2022-12-21 01:11:24+00:00,@jasoncwarner The next time you ask for investment feedback on Postgres companies gonna send you this and tell you to ask the MySQL folks,craigkerstiens,1605370317303472128,https://twitter.com/craigkerstiens/status/1605370317303472128,next time ask investment feedback postgres company gonna send tell ask mysql folk,neutral,0.8040866255760193
2022-12-21 01:04:36+00:00,"@PovilasKorop This is like sudo mysql on terminal..gonna try this artisan tinker, V helpful. BTW @DerekCodes_io @PovilasKorop , is there an equivalnt of this Use::ceate to -RUD? Also this doesnt work with a non-User model. Many Thanks!",jrdupd,1605368605184774144,https://twitter.com/jrdupd/status/1605368605184774144,"like sudo mysql terminal..gonna try artisan tinker, v helpful. btw _io , equivalnt use::ceate -rud? also doesnt work non-user model. many thanks!",positive,0.6545354723930359
2022-12-21 01:00:01+00:00,"✋ CodeSignal is hiring Senior Software Engineer 

💰 USD 100k-250k 
🛖 #remote #wfh 
💪 #python #javascript #sql #mysql #postgresql 

#tech #softwareengineer #jobs 
https://t.co/beo2aERVev",echojobs_io,1605367452476624898,https://twitter.com/echojobs_io/status/1605367452476624898,✋ codesignal hiring senior software engineer 💰 usd 100k-250k 🛖 remote wfh 💪 python javascript sql mysql postgresql tech softwareengineer job,neutral,0.8338966965675354
2022-12-21 01:00:01+00:00,"👋 CodeSignal is hiring Senior Software Engineer 

🌇 Yerevan, Armenia 
💪 #python #javascript #sql #mysql #postgresql 

#tech #softwareengineer #jobs 
https://t.co/Ne7k8EPx7n",echojobs_io,1605367451348340737,https://twitter.com/echojobs_io/status/1605367451348340737,"👋 codesignal hiring senior software engineer 🌇 yerevan, armenia 💪 python javascript sql mysql postgresql tech softwareengineer job",neutral,0.6618143320083618
2022-12-21 00:55:54+00:00,"After paying for twitter blue to be able to upload videos again...

Ep 12 of FAQs with Jason we talk about making decisions and postgres v mysql https://t.co/4GY4NaBoZj",jasoncwarner,1605366416831840256,https://twitter.com/jasoncwarner/status/1605366416831840256,paying twitter blue able upload video again... ep 12 faq jason talk making decision postgres v mysql,neutral,0.7945892214775085
2022-12-21 00:55:26+00:00,Database Normalization - Can one field point to another? - Visit https://t.co/ku77Y1f52k for the answer. #mysql #database_design #normalization #dba #datascience,Programmatoris,1605366299432976385,https://twitter.com/Programmatoris/status/1605366299432976385,database normalization - one field point another? - visit answer. mysql database_design normalization dba datascience,neutral,0.9173617362976074
2022-12-21 00:52:29+00:00,From the archives -  Connecting to #MySQL Database Service (MDS) via DBeaver https://t.co/Ky81XLFqw6 #cloud,dbasolved,1605365555359121408,https://twitter.com/dbasolved/status/1605365555359121408,archive - connecting mysql database service (mds) via dbeaver cloud,neutral,0.9128320813179016
2022-12-21 00:32:34+00:00,How To Display Data From Mysql Database In A Javafx Tableview https://t.co/SRpvSxKzyN,ea_plus,1605360544449499138,https://twitter.com/ea_plus/status/1605360544449499138,display data mysql database javafx tableview,neutral,0.9152789115905762
2022-12-21 00:32:09+00:00,"How To Display Data From Mysql Database In A Javafx Tableview
https://t.co/VkAjaBVJWA",ea_plus,1605360438677368833,https://twitter.com/ea_plus/status/1605360438677368833,display data mysql database javafx tableview,neutral,0.9152789115905762
2022-12-21 00:22:53+00:00,"@marcellogpassos @maciejwalkowiak @MongoDB @MySQL @apachekafka @mariadb @Elasticsearch What do you mean by supported and expanded?
Is there anything there right now that you have issues with or found anything that is missing?",jonatan_ivanov,1605358107978530816,https://twitter.com/jonatan_ivanov/status/1605358107978530816,mean supported expanded? anything right issue found anything missing?,negative,0.5047012567520142
