Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-19 21:15:38+00:00,"Watch this short clip from our webinar: Blazor Architecture Patterns, where Jeffrey teaches about Visual Studio Solution Structure   

https://t.co/5mTXHq0gRJ   

#Blazor #VisualStudio #AzureDevOps https://t.co/TW67Bk3GQE",ClearMeasure,1604948597384138756,https://twitter.com/ClearMeasure/status/1604948597384138756,"watch short clip webinar: blazor architecture patterns, jeffrey teach visual studio solution structure blazor visualstudio azuredevops",neutral,0.8772349953651428
2022-12-19 20:27:00+00:00,"Companies on DotnetDevs can now send an initial message to developers looking for work.

This creates a connection between dev and company. From there, the hiring process can begin.

#dotnet #blazor https://t.co/BrAVNBvBfy",wes_walke,1604936356030861312,https://twitter.com/wes_walke/status/1604936356030861312,"company dotnetdevs send initial message developer looking work. creates connection dev company. there, hiring process begin. dotnet blazor",neutral,0.7887818217277527
2022-12-19 20:02:13+00:00,Join me at #VSLive in Las Vegas for #blazor and #dotnetmaui content (and a lot more). Use this link to register at a discount: https://t.co/8UjHlyezwL https://t.co/QMXDpwHDEY,RockyLhotka,1604930119868350464,https://twitter.com/RockyLhotka/status/1604930119868350464,join vslive la vega blazor dotnetmaui content (and lot more). use link register discount:,neutral,0.6454863548278809
2022-12-19 18:19:12+00:00,"An article worth reading on Blazor, Minimal API, Containers, .NET MAUI by @JamesMontemagno 

#dotnetmaui #Blazor #AspNetCore #Containers #Azure #Docker #dotnet #dotnet7 

https://t.co/H1TKVpozdB",egvijayanand,1604904193529040899,https://twitter.com/egvijayanand/status/1604904193529040899,"article worth reading blazor, minimal api, containers, .net maui dotnetmaui blazor aspnetcore container azure docker dotnet dotnet7",neutral,0.7333216071128845
2022-12-19 16:31:17+00:00,"Attention Blazor developers! Check out this fantastic tutorial on creating a simple to-do app using JS interop and the HTML5 drag-and-drop API.

#Blazor #JS #HTML5 #WebAssembly
https://t.co/l1nyK8LHoB",Syncfusion,1604877035159097344,https://twitter.com/Syncfusion/status/1604877035159097344,attention blazor developers! check fantastic tutorial creating simple to-do app using j interop html5 drag-and-drop api. blazor j html5 webassembly,positive,0.9449237585067749
2022-12-19 15:45:00+00:00,"I have one small app written in #Blazor, and from time to time telemetry report OutOfMemoryException from the end user browser. Benchmark proves that your users should have pretty good hardware to run Blazor https://t.co/1Bc0yqOcGy",sergey_tihon,1604865388164091904,https://twitter.com/sergey_tihon/status/1604865388164091904,"one small app written blazor, time time telemetry report outofmemoryexception end user browser. benchmark prof user pretty good hardware run blazor",positive,0.5908271670341492
2022-12-19 15:40:12+00:00,"Blazor is an interesting way to write front-ends, but it still should be chosen wisely, even for LOB apps #Blazor https://t.co/ylInjpOJsA",sergey_tihon,1604864182289321985,https://twitter.com/sergey_tihon/status/1604864182289321985,"blazor interesting way write front-ends, still chosen wisely, even lob apps blazor",positive,0.9116753935813904
2022-12-19 15:25:13+00:00,"DotnetDevs company signup is done. Companies can now signup on the platform. 

Once they start their subscription, they can start reaching out to developers.

#dotnet #blazor https://t.co/ocrPIHQupl",wes_walke,1604860411861291008,https://twitter.com/wes_walke/status/1604860411861291008,"dotnetdevs company signup done. company signup platform. start subscription, start reaching developers. dotnet blazor",positive,0.5178236961364746
2022-12-19 15:16:07+00:00,"Crossed 200 stars on my File System Access API Blazor wrapper during the weekend! 😁🎉🎊
To celebrate I am making the plans for what to work on next. An obvious winner was support for Drag and Drop as it is the only part missing.
https://t.co/9BGol77RsW
#Blazor #dotnet
🧵(1/9)",KStrubeG,1604858120295092225,https://twitter.com/KStrubeG/status/1604858120295092225,crossed 200 star file system access api blazor wrapper weekend! 😁🎉🎊 celebrate making plan work next. obvious winner support drag drop part missing. blazor dotnet 🧵(1/9),positive,0.9779556393623352
2022-12-19 13:42:22+00:00,"PrimeTek is looking for a DotNet developer to help us build PrimeBlazor UI Component Suite.  #hiring #blazor 

https://t.co/pW8wYLxHW5",cagataycivici,1604834527985242112,https://twitter.com/cagataycivici/status/1604834527985242112,primetek looking dotnet developer help u build primeblazor ui component suite. hiring blazor,neutral,0.727104663848877
2022-12-19 13:10:05+00:00,"Special Virtual Studio Livestream, today at 1530 GMT | 10:30 EST
I'll be refactoring the Unity project and attempting to connect it to the #blazor web app via #SignalR!

https://t.co/jmYK4T2qVQ

#dotnet #unity #webdev #csharp https://t.co/xqfSDe93GR",LaylaCodesIt,1604826404390326272,https://twitter.com/LaylaCodesIt/status/1604826404390326272,"special virtual studio livestream, today 1530 gmt | 10:30 est i'll refactoring unity project attempting connect blazor web app via signalr! dotnet unity webdev csharp",neutral,0.7763360142707825
2022-12-19 10:05:50+00:00,"We love Blazor
We love C#

Read about using Blazor WASM with gRPC in my book focused on this. Now, you can have an e-book for just 5€.
Link: https://t.co/7pq2Rr52fY 

#dotnet #blazor #csharp https://t.co/GUz0MaCbef",vaclavpekarek,1604780035881189377,https://twitter.com/vaclavpekarek/status/1604780035881189377,"love blazor love c read using blazor wasm grpc book focused this. now, e-book 5€. link: dotnet blazor csharp",positive,0.9676845669746399
2022-12-19 07:55:06+00:00,"#dotnet #maui #csharp #blazor Another collection of awesome .NET libraries, tools, frameworks, and software : https://t.co/1gi7vjA4oa",FlorianGarciaG,1604747136616349696,https://twitter.com/FlorianGarciaG/status/1604747136616349696,"dotnet maui csharp blazor another collection awesome .net libraries, tools, frameworks, software :",positive,0.9212070107460022
2022-12-18 21:38:50+00:00,"Unlike other social media platforms, #FairPlaySocial encourages you to share your other social media accounts

An #OpenSource system being built with #dotnet and #Blazor https://t.co/lKSJFG1yYK",efonsecabcr,1604592046538457090,https://twitter.com/efonsecabcr/status/1604592046538457090,"unlike social medium platforms, fairplaysocial encourages share social medium account opensource system built dotnet blazor",neutral,0.8610552549362183
2022-12-18 20:22:49+00:00,"You can find mu links here and follow me on my other networks

https://t.co/Iz43Bl4Nz3

Content about #blazor #dotnet #azure and #unity3d",efonsecabcr,1604572917727125507,https://twitter.com/efonsecabcr/status/1604572917727125507,find mu link follow network content blazor dotnet azure unity3d,neutral,0.8913952708244324
2022-12-18 19:24:40+00:00,"I worked on a #Blazor component for 3 days and finally fixed it.

CSS is very powerful, but at times very difficult.",RealDataJuggler,1604558283347460097,https://twitter.com/RealDataJuggler/status/1604558283347460097,"worked blazor component 3 day finally fixed it. cs powerful, time difficult.",positive,0.8090274333953857
2022-12-18 14:18:12+00:00,"One of the things I love the most about Blazor: drastically reduce the need of javascript code

https://t.co/duKeEwDqpK

#Blazor beats useless #Javascript XD https://t.co/8fAb47YsCV",efonsecabcr,1604481158795902976,https://twitter.com/efonsecabcr/status/1604481158795902976,one thing love blazor: drastically reduce need javascript code blazor beat useless javascript xd,positive,0.8914934992790222
2022-12-18 14:16:33+00:00,"Live now on Twitch!

@csharpfritz is streaming Azure Front Door, Reports, Chatbot, and more for !kliptok

Join them live at: https://t.co/eeOWjCfgmg

#Blazor #BlazorLive",BlazorLive,1604480743274577920,https://twitter.com/BlazorLive/status/1604480743274577920,"live twitch! streaming azure front door, reports, chatbot, !kliptok join live at: blazor blazorlive",neutral,0.7701621055603027
2022-12-18 12:40:28+00:00,"On Tuesday I will do a live stream on YouTube, ""Web to the app in one hour with .NET MAUI and Blazor"". Subscribe and tap ""Notify"" to don't miss it.

https://t.co/C7tQzzIzpK

#dotnet #dotnetmaui #blazor #livecode",hindrikes,1604456562734419968,https://twitter.com/hindrikes/status/1604456562734419968,"tuesday live stream youtube, ""web app one hour .net maui blazor"". subscribe tap ""notify"" miss it. dotnet dotnetmaui blazor livecode",neutral,0.7102341055870056
2022-12-18 12:24:20+00:00,"Nice to see an app written with Fluxor being mentioned on the aspdotnet community stand-up. It's the app by Hunter Freeman.

#blazor https://t.co/gYqJdnFskh",MrPeterLMorris,1604452502363332609,https://twitter.com/MrPeterLMorris/status/1604452502363332609,nice see app written fluxor mentioned aspdotnet community stand-up. app hunter freeman. blazor,positive,0.8266891241073608
2022-12-18 11:50:23+00:00,"What about significantly reducing the #Blazor WASM download size by targeting Nano framework?

https://t.co/qYpntLSyKT",MrPeterLMorris,1604443958066790404,https://twitter.com/MrPeterLMorris/status/1604443958066790404,significantly reducing blazor wasm download size targeting nano framework?,neutral,0.8990762233734131
2022-12-18 10:59:22+00:00,"#dotnet #maui #csharp #blazor A collection of awesome .NET libraries, tools, frameworks, and software : https://t.co/bfPSsIb1yS",FlorianGarciaG,1604431121168699395,https://twitter.com/FlorianGarciaG/status/1604431121168699395,"dotnet maui csharp blazor collection awesome .net libraries, tools, frameworks, software :",positive,0.8797481656074524
2022-12-18 10:59:20+00:00,"Finally got some time this morning to catch-up on the latest #Blazor community standup! Really excitied for what might be coming in #dotnet 8.

If you've not seen it you can check it out on the dotnet YouTube channel...

https://t.co/9K27TNYBJC https://t.co/dynEHFT2np",chris_sainty,1604431112419385345,https://twitter.com/chris_sainty/status/1604431112419385345,finally got time morning catch-up latest blazor community standup! really excitied might coming dotnet 8. seen check dotnet youtube channel...,positive,0.9826825857162476
2022-12-18 10:47:20+00:00,"When editing your authored posts, #FairPlaySocial will warn you that by doing so, likes, dislikes, and ReShares will be reset.
#opensource #github #dotnet #blazor https://t.co/EEHMG6BweA",efonsecabcr,1604428089475227649,https://twitter.com/efonsecabcr/status/1604428089475227649,"editing authored posts, fairplaysocial warn so, likes, dislikes, reshares reset. opensource github dotnet blazor",neutral,0.8941706418991089
2022-12-17 20:45:49+00:00,"My first #dotnet MAUI #blazor app
https://t.co/acg6jmn2Z6",GioviQuarella,1604216315417448448,https://twitter.com/GioviQuarella/status/1604216315417448448,first dotnet maui blazor app,neutral,0.8918392658233643
2022-12-17 19:37:20+00:00,"An interesting talk about the future of the #Blazor:

https://t.co/aeYCNZhinT",SalehYusefnejad,1604199081932472321,https://twitter.com/SalehYusefnejad/status/1604199081932472321,interesting talk future blazor:,positive,0.8153575658798218
2022-12-17 19:16:43+00:00,"I'm happy to announce that I was working on this feature too, by doing the software architecture to provide an infrastructure for different file viewers in Fx Files like ""ZipArchiveFileViewer""...

#blazor #Maui #dotnet
#cs_internship https://t.co/HkKUmjlI4L",mehrandvd,1604193893930745859,https://twitter.com/mehrandvd/status/1604193893930745859,"i'm happy announce working feature too, software architecture provide infrastructure different file viewer fx file like ""ziparchivefileviewer""... blazor maui dotnet cs_internship",positive,0.9471043348312378
2022-12-17 18:39:20+00:00,RT milaw: The #powerapps platform and payment model is a mess. It’s almost like Microsoft went too high on complexity on the the #blazor…,diogomiguel_9,1604184487860002818,https://twitter.com/diogomiguel_9/status/1604184487860002818,milaw: powerapps platform payment model mess. it’s almost like microsoft went high complexity blazor…,negative,0.8783525228500366
2022-12-17 17:39:20+00:00,"Being a ‘dotnet guy’ I may live to regret these words, but IMO with the FlutterDev, nextjs dev experience/tool chain being so easy to build with, the #blazor and #maui hype train will be looked back on as an experiment which didn’t work. Don’t even start me on #powerapps",diogomiguel_9,1604169386058985472,https://twitter.com/diogomiguel_9/status/1604169386058985472,"‘dotnet guy’ may live regret words, imo flutterdev, nextjs dev experience/tool chain easy build with, blazor maui hype train looked back experiment didn’t work. don’t even start powerapps",negative,0.8045818209648132
2022-12-17 17:39:20+00:00,The #powerapps platform and payment model is a mess. It’s almost like Microsoft went too high on complexity on the the #blazor and #maui setup and went too far the other way on #powerapps. Totally missed the sweet spot of FlutterDev and nextjs.,diogomiguel_9,1604169385891037186,https://twitter.com/diogomiguel_9/status/1604169385891037186,powerapps platform payment model mess. it’s almost like microsoft went high complexity blazor maui setup went far way powerapps. totally missed sweet spot flutterdev nextjs.,negative,0.9106810092926025
2022-12-17 17:13:52+00:00,The #powerapps platform and payment model is a mess. It’s almost like @Microsoft went too high on complexity on the the #blazor and #maui setup and went too far the other way on #powerapps. Totally missed the sweet spot of @FlutterDev and @nextjs.,milaw,1604162979985035265,https://twitter.com/milaw/status/1604162979985035265,powerapps platform payment model mess. it’s almost like went high complexity blazor maui setup went far way powerapps. totally missed sweet spot .,negative,0.9173145890235901
2022-12-17 17:10:27+00:00,"Being a ‘@dotnet guy’ I may live to regret these words, but IMO with the @FlutterDev, @nextjs dev experience/tool chain being so easy to build with, the #blazor and #maui hype train will be looked back on as an experiment which didn’t work. Don’t even start me on #powerapps",milaw,1604162119309873152,https://twitter.com/milaw/status/1604162119309873152,"‘ guy’ may live regret words, imo , dev experience/tool chain easy build with, blazor maui hype train looked back experiment didn’t work. don’t even start powerapps",negative,0.7453891634941101
2022-12-17 16:08:51+00:00,After you create your new account on #Mastodon just make a post err 'toot' and use the #Blazor tag. That way we can find you👍🏾 - To find people that you were following on Twitter just search on the #Blazor tag,ADefWebserver,1604146617027727367,https://twitter.com/ADefWebserver/status/1604146617027727367,create new account mastodon make post err 'toot' use blazor tag. way find you👍🏾 - find people following twitter search blazor tag,neutral,0.727582573890686
2022-12-17 15:46:59+00:00,"We've built something new and exciting!🤩
Fx Files
Fx Files is a file manager. And yes: it supports zip files, letting you zip and unzip files easily.

📱https://t.co/zFJejjdw8z
💻https://t.co/3JRNNUQZD6

Questions? Comments?💭

#web3 #FxFiles #FileManager #blockchain #Blazor https://t.co/5tnYXrJLkG",functionland,1604141114419998721,https://twitter.com/functionland/status/1604141114419998721,"we've built something new exciting!🤩 fx file fx file file manager. yes: support zip files, letting zip unzip file easily. 📱 💻 questions? comments?💭 web3 fxfiles filemanager blockchain blazor",positive,0.9661235213279724
2022-12-17 15:25:05+00:00,"Join the InfoQ .NET News Editors team and level up your expertise. Share knowledge and keep ahead of the adoption curve. Find out more: https://t.co/UvU5sLneNa. And get in touch: https://t.co/KWkdf9pZrN 

#Blazor #dotnetmaui  #mlnet #dotnet7 #ASPNETCore #ASPNET #womenintech https://t.co/l6x0SwLU4M",InfoQ,1604135603251060736,https://twitter.com/InfoQ/status/1604135603251060736,join infoq .net news editor team level expertise. share knowledge keep ahead adoption curve. find more: get touch: blazor dotnetmaui mlnet dotnet7 aspnetcore aspnet womenintech,neutral,0.49666863679885864
2022-12-17 14:04:55+00:00,"@quraquradotnet @nuget Yes, that’s my NuGet package being shown in the #blazor REPL",davidpine7,1604115427218657281,https://twitter.com/davidpine7/status/1604115427218657281,"yes, that’s nuget package shown blazor repl",neutral,0.8261732459068298
2022-12-17 13:48:23+00:00,@stevensanderson This is you? #Blazor https://t.co/13XJFFolJM,ADefWebserver,1604111265072398336,https://twitter.com/ADefWebserver/status/1604111265072398336,you? blazor,neutral,0.8626484274864197
2022-12-17 07:13:52+00:00,"Integrate Blazor WebAssembly Project with https://t.co/NCwYMpYhzI Core Application
☞ https://t.co/iTEPuvdEuH

#aspdotnet #webassembly #blazor #programming #developer #morioh #programmer #coding #softwaredeveloper #computerscience #webdev #webdeveloper #webdevelopment",rustandwasm,1604011981723545600,https://twitter.com/rustandwasm/status/1604011981723545600,integrate blazor webassembly project core application ☞ aspdotnet webassembly blazor programming developer morioh programmer coding softwaredeveloper computerscience webdev webdeveloper webdevelopment,neutral,0.839692234992981
2022-12-17 01:58:33+00:00,"Join us the virtual event .NET Conf, Pune 2022 hosted by Pune Tech Community on 17 December 2022.
I will be presenting my session on Clean Architecture for #Blazor Apps with .NET 7
Registration : https://t.co/tnDb4cTHS3
#dotnetconf #dotnet #azure #dotnetdeveloper #solutiondesign https://t.co/IeQZ4G3crL",rijsat,1603932632693161986,https://twitter.com/rijsat/status/1603932632693161986,"join u virtual event .net conf, pune 2022 hosted pune tech community 17 december 2022. presenting session clean architecture blazor apps .net 7 registration : dotnetconf dotnet azure dotnetdeveloper solutiondesign",neutral,0.5935337543487549
2022-12-16 23:06:09+00:00,I'm loving how easy it is to write mincalc in #Dotnet #blazor,MinCalc,1603889244111605760,https://twitter.com/MinCalc/status/1603889244111605760,i'm loving easy write mincalc dotnet blazor,positive,0.9715262055397034
2022-12-16 22:33:56+00:00,"During this week I have worked on supporting more customization of strokes in my Blazor SVG Editor. I'm not quite happy with the dash array as it is not that intuitive so I will explore that in the future.
#dotnet #Blazor #SVG #csharp
Project: https://t.co/Dg9GSE8GHt https://t.co/gMFYNW39xA",KStrubeG,1603881135838199811,https://twitter.com/KStrubeG/status/1603881135838199811,week worked supporting customization stroke blazor svg editor. i'm quite happy dash array intuitive explore future. dotnet blazor svg csharp project:,positive,0.9600009322166443
2022-12-16 22:14:43+00:00,Reaching the end of a long journey #blazor #pwa #wasm #awos #theUIonAndroidNeedsSomeMarginsStill #runsOnAnyWasmBrowser https://t.co/VgjglnRFOI,ak4mannen,1603876300795568140,https://twitter.com/ak4mannen/status/1603876300795568140,reaching end long journey blazor pwa wasm awos theuionandroidneedssomemarginsstill runsonanywasmbrowser,neutral,0.6919224858283997
2022-12-16 20:26:00+00:00,"DotnetDevs developer page complete. 

Companies won't be able to see a developer's entire profile until they sign up on the platform.

#dotnet #blazor https://t.co/A6L9gd3IKg",wes_walke,1603848940813635585,https://twitter.com/wes_walke/status/1603848940813635585,dotnetdevs developer page complete. company able see developer's entire profile sign platform. dotnet blazor,positive,0.5763071775436401
2022-12-16 20:09:44+00:00,"Been expanding my journey of learning more #Blazor, and happily surprised with this book from @vaclavpekarek . Never did anything with gRPC either, and this is hands-on-spot-on. More details on my blog soon ... https://t.co/A7ZrAPSs3v",pdtit,1603844848599306241,https://twitter.com/pdtit/status/1603844848599306241,"expanding journey learning blazor, happily surprised book . never anything grpc either, hands-on-spot-on. detail blog soon ...",positive,0.9481745958328247
2022-12-16 20:04:56+00:00,"Nuget packages were complaining of conflicts in one of my #Blazor projects. I upgraded from 5.0 to 6.0 to 7.0 and the only way to fix was recreate the project.

I always forget how to not launch a console window in Blazor. Switch https to IIS Express. https://t.co/cZ55kl3lnF",RealDataJuggler,1603843640048160770,https://twitter.com/RealDataJuggler/status/1603843640048160770,nuget package complaining conflict one blazor projects. upgraded 5.0 6.0 7.0 way fix recreate project. always forget launch console window blazor. switch http ii express.,negative,0.8569525480270386
2022-12-16 18:50:07+00:00,"Far &amp; wide across web &amp; native platforms, Blazor can drive you UI &amp; UX! But how exactly can a single shared codebase allow Blazor code to have varying implementations? Dive into all that &amp; more in @samidip's extensive post: https://t.co/YUv5rNdrWc #dotNET #Blazor #UI https://t.co/ARODh3a3G4",Telerik,1603824813461716992,https://twitter.com/Telerik/status/1603824813461716992,"far &amp; wide across web &amp; native platforms, blazor drive ui &amp; ux! exactly single shared codebase allow blazor code varying implementations? dive &amp; 's extensive post: dotnet blazor ui",neutral,0.7335821390151978
2022-12-16 18:38:20+00:00,"Ditching .NET and finding faith again after 10 years!

@KeyvanMSadeghi @mehrandvd @ehsan6sha @ehsan6sha @functionland #dotnet #blazor #maui #web3 
https://t.co/J27WEj8qpX",HamedHajiloo96,1603821845194493952,https://twitter.com/HamedHajiloo96/status/1603821845194493952,ditching .net finding faith 10 years! 6sha 6sha dotnet blazor maui web3,neutral,0.690409779548645
2022-12-16 18:36:35+00:00,"WHAT IS A RELIABLE SOFTWARE TEAM?

@mehrandvd #dotnet #maui #blazor
https://t.co/P2GtjajqZ5",HamedHajiloo96,1603821404784414720,https://twitter.com/HamedHajiloo96/status/1603821404784414720,reliable software team? dotnet maui blazor,neutral,0.7205526828765869
2022-12-16 18:25:03+00:00,"Blazor Implementations Across Web &amp; Native:
https://t.co/HadQvcQsFx
Part of the wonderful #CSAdvent Calendar:
https://t.co/vwoP03PK0L
#Blazor #DotNetMAUI https://t.co/A5JQJMpleV",samidip,1603818505433907203,https://twitter.com/samidip/status/1603818505433907203,blazor implementation across web &amp; native: part wonderful csadvent calendar: blazor dotnetmaui,positive,0.9159265160560608
2022-12-16 17:21:00+00:00,"Does anyone want to make an adapter for InertiaJS for .NET with me?

Building apps with Laravel and Inertia is amazing and I'd love to do the same with .NET but the current .NET inertia adapter hasn't been worked on in a long time.

https://t.co/KpLdzGVDYG

#dotnet #blazor",wes_walke,1603802384257503234,https://twitter.com/wes_walke/status/1603802384257503234,anyone want make adapter inertiajs .net me? building apps laravel inertia amazing i'd love .net current .net inertia adapter worked long time. dotnet blazor,positive,0.9454048871994019
2022-12-16 14:03:29+00:00,"PVS-Studio 7.22 has been released!🆕
https://t.co/LxNuOqWrsM

What's new:
🔹 Plugins for Visual Studio Code and #QtCreator
🔹 Support of #Blazor components analysis, C# 11, and .NET 7
🔹 Enhanced Best Warnings mechanism
🔹 New diagnostic rules

#VSCode #csharp11 #dotnet7",pvs_studio,1603752680467333121,https://twitter.com/pvs_studio/status/1603752680467333121,"pvs-studio 7.22 released!🆕 what's new: 🔹 plugins visual studio code qtcreator 🔹 support blazor component analysis, c 11, .net 7 🔹 enhanced best warning mechanism 🔹 new diagnostic rule vscode csharp11 dotnet7",positive,0.7838000059127808
