Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-20 18:00:12+00:00,"NEWS... @plurilock $PLUR CloudCodes Listed in @Google #Cloud Case Study

✅ Provides enhanced reliability and scalability for its access #security platform

✅ $PLCKF currently serves ~300 CloudCodes customers &amp; 200K users around the world

$CTS

#AI

https://t.co/jhfcalTFJa https://t.co/smcqW8lDo6",AGORACOM,1605261802857791488,https://twitter.com/AGORACOM/status/1605261802857791488,news... $plur cloudcodes listed cloud case study ✅ provides enhanced reliability scalability access security platform ✅ $plckf currently serf ~300 cloudcodes customer &amp; 200k user around world $cts ai,positive,0.7620516419410706
2022-12-20 17:56:01+00:00,"Developing APIs with Google Cloud's Apigee API Platform
#Developing #Google #Cloud's #Apigee #Platform
Princeton University &amp; University of Michigan
-&gt; https://t.co/7xybB2G4WS",money_personal,1605260748804194304,https://twitter.com/money_personal/status/1605260748804194304,developing apis google cloud's apigee api platform developing google cloud's apigee platform princeton university &amp; university michigan -&gt;,neutral,0.832749605178833
2022-12-20 17:42:41+00:00,"4/5. Apache Kafka on the Cloud: This book, written by Kai Waehner, provides a detailed guide to using Kafka on cloud platforms such as Amazon Web Services, Microsoft Azure, and Google Cloud Platform. It covers topics such as deployment, scaling, and monitoring Kafka on the cloud.",praneethkdev,1605257394648322048,https://twitter.com/praneethkdev/status/1605257394648322048,"4/5. apache kafka cloud: book, written kai waehner, provides detailed guide using kafka cloud platform amazon web services, microsoft azure, google cloud platform. cover topic deployment, scaling, monitoring kafka cloud.",neutral,0.8172215223312378
2022-12-20 17:40:33+00:00,"https://t.co/3jfsHpUdsg helps brands of all sizes sell more across retail platforms everywhere with first-of-its-kind, integrated ecommerce analytics solutions built on Google Cloud.  https://t.co/4WBT7nWCPY",LuisAlb92109432,1605256857970417671,https://twitter.com/LuisAlb92109432/status/1605256857970417671,"help brand size sell across retail platform everywhere first-of-its-kind, integrated ecommerce analytics solution built google cloud.",positive,0.6091225743293762
2022-12-20 17:40:28+00:00,"A next-generation customer data platform with a focus on Privacy, Security, and Compliance was developed by Zeotap in partnership with Google Cloud. Check out this article for more information. https://t.co/APE7fzdf0z",LuisAlb92109432,1605256834461343745,https://twitter.com/LuisAlb92109432/status/1605256834461343745,"next-generation customer data platform focus privacy, security, compliance developed zeotap partnership google cloud. check article information.",neutral,0.62935870885849
2022-12-20 16:25:00+00:00,"#Learn #Google’s top tech #skills for just $40. With The 2023 #GoogleGo &amp; #Cloud Architect Certification Bundle, you’ll take a deep dive into Google Go, Google Cloud Platform and more. https://t.co/K4Ok4evrGB",carlesdijous,1605237842656915460,https://twitter.com/carlesdijous/status/1605237842656915460,"learn google’s top tech skill $40. 2023 googlego &amp; cloud architect certification bundle, you’ll take deep dive google go, google cloud platform more.",positive,0.8183697462081909
2022-12-20 16:01:00+00:00,"Researchers shared examples of attacks in Amazon Web Service and Google Cloud Platform where threat actors were capable of launching phishing attacks.
https://t.co/2M5aBXTWpa https://t.co/uWnvnGL6co",WeAreAnvilogic,1605231805023588352,https://twitter.com/WeAreAnvilogic/status/1605231805023588352,researcher shared example attack amazon web service google cloud platform threat actor capable launching phishing attacks.,negative,0.6523834466934204
2022-12-20 15:08:29+00:00,"To empower #SMEs in 🇹🇭 to achieve profitable growth, #dtac, @TelenorGroup, and #GoogleCloud have built B-LAB, an all-in-one platform providing access to a knowledge hub and tailored cloud and connectivity solutions, including #GoogleWorkspace ⬇️ https://t.co/mqerKIzyoe",sshunmuganathan,1605218588637466632,https://twitter.com/sshunmuganathan/status/1605218588637466632,"empower smes 🇹🇭 achieve profitable growth, dtac, , googlecloud built b-lab, all-in-one platform providing access knowledge hub tailored cloud connectivity solutions, including googleworkspace ⬇️",positive,0.7710418701171875
2022-12-20 15:01:36+00:00,Testbook used Google Cloud to create a highly scalable and low-cost platform to help underprivileged students succeed in public sector placement exams and prepare for a private sector career. https://t.co/p6aNFQWKdQ,GCPtrey,1605216855706198019,https://twitter.com/GCPtrey/status/1605216855706198019,testbook used google cloud create highly scalable low-cost platform help underprivileged student succeed public sector placement exam prepare private sector career.,positive,0.7905195951461792
2022-12-20 14:48:20+00:00,"Hello Everyone,
We are a team of IT industry experts with more than 15 years of experience in various technologies like Big Data Hadoop, JAVA, and Google Cloud Platform.
To avail of our services please call 8602100200, 7038781048.
Email: bitebigdata@gmail.com https://t.co/ZyVtxBgJId",bitebigdata6,1605213515131670529,https://twitter.com/bitebigdata6/status/1605213515131670529,"hello everyone, team industry expert 15 year experience various technology like big data hadoop, java, google cloud platform. avail service please call 8602100200, 7038781048. email: bitebigdata.com",positive,0.6427991986274719
2022-12-20 14:38:27+00:00,"Zurich-based digital financial services provider, bob Finance, has successfully migrated its full lending portfolio to cloud-native banking platform @Mambu_com on Google Cloud. Learn how this is simplifying consumer finance for Swiss customers. https://t.co/tIEqYf3P0a",LuisAlb92109432,1605211029528580098,https://twitter.com/LuisAlb92109432/status/1605211029528580098,"zurich-based digital financial service provider, bob finance, successfully migrated full lending portfolio cloud-native banking platform _com google cloud. learn simplifying consumer finance swiss customers.",positive,0.6398932933807373
2022-12-20 14:01:21+00:00,"Press Release: @plurilock | $PLUR $PLCKF

Plurilock CloudCodes has been listed in a recent #GoogleCloud Case Study. Integration with Google Cloud provides enhanced #reliability and #scalability for its #access #security platform.

PR Link: https://t.co/X92DpRAgBv https://t.co/LmLKiBwSE5",ThesisCap,1605201693334978567,https://twitter.com/ThesisCap/status/1605201693334978567,press release: | $plur $plckf plurilock cloudcodes listed recent googlecloud case study. integration google cloud provides enhanced reliability scalability access security platform. pr link:,positive,0.5035079717636108
2022-12-20 13:57:10+00:00,Netflix hints at password sharing crackdown as subscribers fall #technology #blockchain #innovation #blockchaintechnology #platform #cloud #internet #software #google #trends https://t.co/Bm0lyMcsSb,daperlman,1605200639935537152,https://twitter.com/daperlman/status/1605200639935537152,netflix hint password sharing crackdown subscriber fall technology blockchain innovation blockchaintechnology platform cloud internet software google trend,neutral,0.8475093841552734
2022-12-20 13:35:04+00:00,"#Phishing #SMBC #SMCC #三井住友カード 

IP:34.92.13.96
(AS 396982 / GOOGLE-CLOUD-PLATFORM )

hxxps://fdgdfg.top/jp.php https://t.co/sDBYrBeOdH",KesaGataMe0,1605195080062889985,https://twitter.com/KesaGataMe0/status/1605195080062889985,phishing smbc smcc 三井住友カード ip:34.92.13.96 (as 396982 / google-cloud-platform ) hxxps://fdgdfg.top/jp.php,neutral,0.7210928797721863
2022-12-20 13:31:22+00:00,"NEWS... @plurilock $PLUR CloudCodes Listed in @Google #Cloud Case Study

✅ Provides enhanced reliability and scalability for its access #security platform

✅ $PLCKF currently serves ~300 CloudCodes customers &amp; 200K users around the world

$CTS

#AI

https://t.co/jhfcalTFJa https://t.co/0hfZhA6DmU",AGORACOM,1605194145588469760,https://twitter.com/AGORACOM/status/1605194145588469760,news... $plur cloudcodes listed cloud case study ✅ provides enhanced reliability scalability access security platform ✅ $plckf currently serf ~300 cloudcodes customer &amp; 200k user around world $cts ai,positive,0.7620516419410706
2022-12-20 11:50:53+00:00,"Professional Cloud Architect Google Cloud Certification Guide: Build a solid foundation in Google Cloud Platform to achieve t ZN8PYAL

https://t.co/3EXtXc2XWQ https://t.co/j3BB4qeZWE",kelsi94i,1605168859996356608,https://twitter.com/kelsi94i/status/1605168859996356608,professional cloud architect google cloud certification guide: build solid foundation google cloud platform achieve zn8pyal,positive,0.662736177444458
2022-12-20 11:30:06+00:00,"#christmas2022 | Coursera Courses for Developing Applications with Google Cloud Platform Specialization

https://t.co/RZGlQDy3Ta

#courseraspecialization #developingapplications #googlecloud #ArtificialIntelligence #technology #cybersecurity #dataprotection",jamilahmed_16,1605163631758434304,https://twitter.com/jamilahmed_16/status/1605163631758434304,christmas2022 | coursera course developing application google cloud platform specialization courseraspecialization developingapplications googlecloud artificialintelligence technology cybersecurity dataprotection,neutral,0.7921077013015747
2022-12-20 10:56:56+00:00,"Zurich-based digital financial services provider, bob Finance, has successfully migrated its full lending portfolio to cloud-native banking platform @Mambu_com on Google Cloud. Learn how this is simplifying consumer finance for Swiss customers. https://t.co/Wf0VO5RWxg",Rajput2020S,1605155282249830403,https://twitter.com/Rajput2020S/status/1605155282249830403,"zurich-based digital financial service provider, bob finance, successfully migrated full lending portfolio cloud-native banking platform _com google cloud. learn simplifying consumer finance swiss customers.",positive,0.6398932933807373
2022-12-20 10:31:58+00:00,"Data Science on the Google Cloud Platform SBFJ9CB

https://t.co/b2O35QTWki https://t.co/EQxmtHhzkh",rrfc_n,1605148999534534656,https://twitter.com/rrfc_n/status/1605148999534534656,data science google cloud platform sbfj9cb,neutral,0.8576264381408691
2022-12-20 10:00:36+00:00,"4/ #Google has also developed a number of #AI tools and platforms that are used by developers and researchers around the world. These include TensorFlow, a popular open-source machine learning platform, and Google Cloud AI Platform, where developers build and deploy ML models.",aiblocks_net,1605141106529796098,https://twitter.com/aiblocks_net/status/1605141106529796098,"4/ google also developed number ai tool platform used developer researcher around world. include tensorflow, popular open-source machine learning platform, google cloud ai platform, developer build deploy ml models.",neutral,0.6501740217208862
2022-12-20 09:47:01+00:00,"Day 5 of #100DaysOfCode . Data Engineer path.

Google cloud Professional Data Engineer learning path:
Still going through the videos and labs in, Data Engineering on Google Cloud Platform module
2.1 Modernizing Data Lakes and Warehouses
2.2 Building Batch Data Pipelines",MadhanJagadhesh,1605137686398132226,https://twitter.com/MadhanJagadhesh/status/1605137686398132226,"day 5 100daysofcode . data engineer path. google cloud professional data engineer learning path: still going video lab in, data engineering google cloud platform module 2.1 modernizing data lake warehouse 2.2 building batch data pipeline",neutral,0.7345345616340637
2022-12-20 07:14:44+00:00,"#23

#terraform-provider-google
Terraform Google Cloud Platform provider
https://t.co/9NGagh4Fmq",GoTrending1,1605099362635468800,https://twitter.com/GoTrending1/status/1605099362635468800,23 terraform-provider-google terraform google cloud platform provider,neutral,0.8883622288703918
2022-12-20 07:10:18+00:00,TIM and Google Cloud launch the first 5G edge cloud platform for smart mobility in Italy | TelecomTV https://t.co/XfQAZQ3E6x,VIJAYKUMARBABB1,1605098248280371202,https://twitter.com/VIJAYKUMARBABB1/status/1605098248280371202,tim google cloud launch first 5g edge cloud platform smart mobility italy | telecomtv,neutral,0.620184600353241
2022-12-20 04:04:41+00:00,"Google Cloud Platform in Action HI8BSNB

https://t.co/OGwOLaQVhB https://t.co/6biH0LoebA",GLila24,1605051538585669633,https://twitter.com/GLila24/status/1605051538585669633,google cloud platform action hi8bsnb,neutral,0.8697718977928162
2022-12-20 02:16:56+00:00,Programmer Couple: Why Google's Cloud Platform lost to Amazon's AWS https://t.co/rSLenC70fk,programmercple,1605024421894307846,https://twitter.com/programmercple/status/1605024421894307846,programmer couple: google's cloud platform lost amazon's aws,neutral,0.7072109580039978
2022-12-20 01:13:53+00:00,"Data Engineering with Google Cloud Platform: A practical guide to operationalizing scalable data analytics systems on GCP AGQ5D0B

https://t.co/0xHdSkXxJY https://t.co/rN40wSG1vu",kesslergzgk,1605008553160323072,https://twitter.com/kesslergzgk/status/1605008553160323072,data engineering google cloud platform: practical guide operationalizing scalable data analytics system gcp agq5d0b,neutral,0.7159823775291443
2022-12-20 01:03:34+00:00,TIM and Google Cloud launch the first 5G edge cloud platform for smart mobility in Italy - TelecomTV https://t.co/4pbtZhmuwW https://t.co/57qmCX5OyG,CleanAcresCTC,1605005956815130624,https://twitter.com/CleanAcresCTC/status/1605005956815130624,tim google cloud launch first 5g edge cloud platform smart mobility italy - telecomtv,neutral,0.5839246511459351
2022-12-19 23:22:19+00:00,"@theandreboso Read the article! ;-)

I think by licensing the models out. Google has massive data advantage because they indexed the web (and have user behavior data from their ecosystem). I don’t think it lends itself to  ads. I think best is to build a developer platform on Cloud.",Kevin_Indig,1604980478628560896,https://twitter.com/Kevin_Indig/status/1604980478628560896,read article! ;-) think licensing model out. google massive data advantage indexed web (and user behavior data ecosystem). don’t think lends ads. think best build developer platform cloud.,positive,0.6180474162101746
2022-12-19 22:38:12+00:00,Segra Modernizes Customer Experience by Being First to Implement Google Cloud Contact Center AI Platform #ccai #GoogleCloud https://t.co/95E40bBANe,GCPtrey,1604969374670102531,https://twitter.com/GCPtrey/status/1604969374670102531,segra modernizes customer experience first implement google cloud contact center ai platform ccai googlecloud,neutral,0.6219615936279297
2022-12-19 20:53:33+00:00,"#9: New Partnership with Google Cloud Platform 🌤️

Now you can easily create a customer engagement experience native to the @googlecloud environment and purchase OneSignal services through the Google Cloud Marketplace.

https://t.co/aiq9TXTTVm",onesignal,1604943039998337060,https://twitter.com/onesignal/status/1604943039998337060,9: new partnership google cloud platform 🌤️ easily create customer engagement experience native environment purchase onesignal service google cloud marketplace.,positive,0.7514337301254272
2022-12-19 20:18:24+00:00,"Google Cloud experts predict that the divide between transactional and analytical workloads will diminish due to modern data platforms built on highly-scalable, disaggregated compute and storage systems. https://t.co/2Mg34D1ON6 #GoogleCloud #PostgreSQL #DataPlatforms",keyoke_za,1604934192348930049,https://twitter.com/keyoke_za/status/1604934192348930049,"google cloud expert predict divide transactional analytical workload diminish due modern data platform built highly-scalable, disaggregated compute storage systems. googlecloud postgresql dataplatforms",neutral,0.7842523455619812
2022-12-19 19:30:00+00:00,"Braintrust is seeking a DevOps Engineer, Google Cloud Platform (GCP) [Remote] based in the None area. For more details, visit the listing. #atmosjobs #hiring #cloudjobs https://t.co/1NQfB0Lg0z",AtmosJobs,1604922014439014407,https://twitter.com/AtmosJobs/status/1604922014439014407,"braintrust seeking devops engineer, google cloud platform (gcp) [remote] based none area. details, visit listing. atmosjobs hiring cloudjobs",neutral,0.8352100849151611
2022-12-19 17:56:47+00:00,"workloads fall away.  With these technologies, it is possible for companies to have one data platform that can support both types of workloads &amp; allow them to analyze data in real-time. Google Cloud's new products will make it easier to do this.",EasyCloudNews,1604898552211472384,https://twitter.com/EasyCloudNews/status/1604898552211472384,"workload fall away. technologies, possible company one data platform support type workload &amp; allow analyze data real-time. google cloud's new product make easier this.",neutral,0.4967406392097473
2022-12-19 17:47:51+00:00,"Zurich-based digital financial services provider, bob Finance, has successfully migrated its full lending portfolio to cloud-native banking platform @Mambu_com on Google Cloud. Learn how this is simplifying consumer finance for Swiss customers. https://t.co/sRETFryeU9",GCPtrey,1604896306585079810,https://twitter.com/GCPtrey/status/1604896306585079810,"zurich-based digital financial service provider, bob finance, successfully migrated full lending portfolio cloud-native banking platform _com google cloud. learn simplifying consumer finance swiss customers.",positive,0.6398932933807373
2022-12-19 17:04:13+00:00,"What is Cloud Computing | AWS | Microsoft Azure | Google Cloud Platform ... https://t.co/JsL2NeFHI3 via 
#aws #CloudComputing #azure #linux #devops #gcp",iamashu24,1604885324932399104,https://twitter.com/iamashu24/status/1604885324932399104,cloud computing | aws | microsoft azure | google cloud platform ... via aws cloudcomputing azure linux devops gcp,neutral,0.8848364353179932
2022-12-19 16:50:06+00:00,"Ubisoft is giving users PC copies of games purchased via Google Stadia - https://t.co/oRqM3H9Zmp
 
Ubisoft previously announced back in September that any Ubisoft titles purchased on the cloud gaming platform would be eligible to transfer over to PC, promising to share “spec...",techosmo,1604881772025679872,https://twitter.com/techosmo/status/1604881772025679872,"ubisoft giving user pc copy game purchased via google stadium - ubisoft previously announced back september ubisoft title purchased cloud gaming platform would eligible transfer pc, promising share “spec...",neutral,0.836114764213562
2022-12-19 16:32:07+00:00,"To empower #SMEs in 🇹🇭 to achieve profitable growth, #dtac, @TelenorGroup, and #GoogleCloud have built B-LAB, an all-in-one platform providing access to a knowledge hub and tailored cloud and connectivity solutions, including #GoogleWorkspace ⬇️ https://t.co/IfxKybtexj",LuisAlb92109432,1604877245633396738,https://twitter.com/LuisAlb92109432/status/1604877245633396738,"empower smes 🇹🇭 achieve profitable growth, dtac, , googlecloud built b-lab, all-in-one platform providing access knowledge hub tailored cloud connectivity solutions, including googleworkspace ⬇️",positive,0.7710418701171875
2022-12-19 16:30:00+00:00,"Braintrust is seeking a DevOps Engineer, Google Cloud Platform (GCP) [Remote] based in the None area. For more details, visit the listing. #atmosjobs #hiring #cloudjobs https://t.co/dFi5w9cOCE",AtmosJobs,1604876715888615427,https://twitter.com/AtmosJobs/status/1604876715888615427,"braintrust seeking devops engineer, google cloud platform (gcp) [remote] based none area. details, visit listing. atmosjobs hiring cloudjobs",neutral,0.8352100849151611
2022-12-19 16:08:32+00:00,"#Google is a Leader in Gartner Magic Quadrant for Cloud Infrastructure and Platform Services

https://t.co/0fEoY7soad

Follow us to #learn #gcp #devops #devsecops #releaseworks",devops_school,1604871314010931201,https://twitter.com/devops_school/status/1604871314010931201,google leader gartner magic quadrant cloud infrastructure platform service follow u learn gcp devops devsecops releaseworks,neutral,0.5621654987335205
2022-12-19 15:59:04+00:00,"Zurich-based digital financial services provider, bob Finance, has successfully migrated its full lending portfolio to cloud-native banking platform @Mambu_com on Google Cloud. Learn how this is simplifying consumer finance for Swiss customers. https://t.co/1GuKJZ4HkB",BrinkmanMichiel,1604868930216099846,https://twitter.com/BrinkmanMichiel/status/1604868930216099846,"zurich-based digital financial service provider, bob finance, successfully migrated full lending portfolio cloud-native banking platform _com google cloud. learn simplifying consumer finance swiss customers.",positive,0.6398932933807373
2022-12-19 15:52:58+00:00,"Create an appliance in Google Cloud Platform with SAP Cloud Appliance Library and quickly deploy the latest SAP solutions directly into your own cloud account. 

Watch the video here https://t.co/ca3uOzvnNH https://t.co/qEk8KmxlIZ",WMuntzen,1604867392445751296,https://twitter.com/WMuntzen/status/1604867392445751296,create appliance google cloud platform sap cloud appliance library quickly deploy latest sap solution directly cloud account. watch video,neutral,0.7254075407981873
2022-12-19 15:42:49+00:00,"To empower #SMEs in 🇹🇭 to achieve profitable growth, #dtac, @TelenorGroup, and #GoogleCloud have built B-LAB, an all-in-one platform providing access to a knowledge hub and tailored cloud and connectivity solutions, including #GoogleWorkspace ⬇️ https://t.co/49aE5BarZX",BrinkmanMichiel,1604864840975130624,https://twitter.com/BrinkmanMichiel/status/1604864840975130624,"empower smes 🇹🇭 achieve profitable growth, dtac, , googlecloud built b-lab, all-in-one platform providing access knowledge hub tailored cloud connectivity solutions, including googleworkspace ⬇️",positive,0.7710418701171875
2022-12-19 14:58:59+00:00,"Zurich-based digital financial services provider, bob Finance, has successfully migrated its full lending portfolio to cloud-native banking platform @Mambu_com on Google Cloud. Learn how this is simplifying consumer finance for Swiss customers. https://t.co/yt1EbRAWGV",AndreasWueck,1604853810912002048,https://twitter.com/AndreasWueck/status/1604853810912002048,"zurich-based digital financial service provider, bob finance, successfully migrated full lending portfolio cloud-native banking platform _com google cloud. learn simplifying consumer finance swiss customers.",positive,0.6398932933807373
