Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 22:25:41+00:00,"When people talk about software development productivity, we see a holy grail that all tend to grasp.

The holy grail is: how can I write as little code as possible to do something and the code still work as I expect?
🧵1/3

https://t.co/6f3NKmbSia

w/ @remix_run",seasonedcc,1605691000629837825,https://twitter.com/seasonedcc/status/1605691000629837825,"people talk software development productivity, see holy grail tend grasp. holy grail is: write little code possible something code still work expect? 🧵1/3 w/ _run",neutral,0.7354438900947571
2022-12-21 20:45:16+00:00,"I'm currently tapping into the world of @remix_run and @tailwindcss for @Joinride_cc. Boy, this is fun! 🥳",ot,1605665729998508033,https://twitter.com/ot/status/1605665729998508033,"i'm currently tapping world _run _cc. boy, fun! 🥳",positive,0.9804720282554626
2022-12-21 17:14:24+00:00,"#うひーメモ
投稿時間:2022-12-22 02:14:24
This Week In React #129: useEffectEvent, Storybook, OpenNEXT, React Email, Remix, Next.js, Pointer-Events, Expo-MDX...
https://t.co/wAo3i5xoEE
#海外TECH",uhiiman,1605612665522761728,https://twitter.com/uhiiman/status/1605612665522761728,"うひーメモ 投稿時間:2022-12-22 02:14:24 week react 129: useeffectevent, storybook, opennext, react email, remix, next.js, pointer-events, expo-mdx... 海外tech",neutral,0.9153525829315186
2022-12-21 16:30:43+00:00,"This Week In React #129: useEffectEvent, Storybook, OpenNEXT, React Email, Remix, Next.js, Pointer-Events, Expo-MDX...
https://t.co/Z1KkppIgUC
Hi everyone! This week is pretty busy for an end of the year 🤪 I'll let you discover it all. My episode for the 
https://t.co/ppuDgBKq9p",M157q_News_RSS,1605601671778013187,https://twitter.com/M157q_News_RSS/status/1605601671778013187,"week react 129: useeffectevent, storybook, opennext, react email, remix, next.js, pointer-events, expo-mdx... hi everyone! week pretty busy end year 🤪 i'll let discover all. episode",positive,0.9352847337722778
2022-12-21 16:30:09+00:00,"This Week In React #129: useEffectEvent, Storybook, OpenNEXT, React Email, Remix, Next.js, Pointer-Events, Expo-MDX...
https://t.co/LepGOiAGdx",feedpushr,1605601528991080450,https://twitter.com/feedpushr/status/1605601528991080450,"week react 129: useeffectevent, storybook, opennext, react email, remix, next.js, pointer-events, expo-mdx...",neutral,0.865909218788147
2022-12-21 15:35:29+00:00,"🧵 ReactRouter 6.5 + Remix 1.9 - @brophdawg11 @chancethedev

Looks like the end of the ""React-Router-ing Remix"" project: move code from Remix to RR

Brings back optional route segments

TS 4.9 support - satisfies

RR: https://t.co/czPp5iMwbw

@remix_run: https://t.co/czPp5iMwbw https://t.co/mQnMrGqeht",sebastienlorber,1605587771158052866,https://twitter.com/sebastienlorber/status/1605587771158052866,"🧵 reactrouter 6.5 + remix 1.9 - 11 look like end ""react-router-ing remix"" project: move code remix rr brings back optional route segment t 4.9 support - satisfies rr: _run:",neutral,0.5681177973747253
2022-12-21 15:35:20+00:00,"🧵 This Week In React

👉 useEffectEvent
👉 React interview
👉 Storybook
👉 OpenNEXT
👉 React Email
👉 Remix
👉 Next.js
👉 NodeToy
👉 GH Unwrapped
👉 TailwindUI Protocol
👉 RN: Pointer-Events, debugging
👉 Expo-MDX
👉 Expo-image
👉 SvelteKit

... more by ✉️

🧵 Details 👇",sebastienlorber,1605587733916835841,https://twitter.com/sebastienlorber/status/1605587733916835841,"🧵 week react 👉 useeffectevent 👉 react interview 👉 storybook 👉 opennext 👉 react email 👉 remix 👉 next.js 👉 nodetoy 👉 gh unwrapped 👉 tailwindui protocol 👉 rn: pointer-events, debugging 👉 expo-mdx 👉 expo-image 👉 sveltekit ... ✉️ 🧵 detail 👇",neutral,0.9388843774795532
2022-12-21 15:09:24+00:00,@kentcdodds @asvny_ @_developit @remix_run The dream! Then I just need to find non compat versions of some other libraries.,pspeter3,1605581206384365570,https://twitter.com/pspeter3/status/1605581206384365570,_ @_developit _run dream! need find non compat version libraries.,neutral,0.6978352069854736
2022-12-21 14:53:22+00:00,Today used remix icons instead of font awesome icons in react js project. The icons in remix are cool. #reactjs,talantiarun,1605577169652047875,https://twitter.com/talantiarun/status/1605577169652047875,today used remix icon instead font awesome icon react j project. icon remix cool. reactjs,positive,0.9108667969703674
2022-12-21 14:30:26+00:00,@ygrenzinger @remix_run Or just use remix it is really nice and means you can keep your backend APIs not exposed to the internet 😁,bXJh,1605571398184976385,https://twitter.com/bXJh/status/1605571398184976385,_run use remix really nice mean keep backend apis exposed internet 😁,positive,0.9581485986709595
2022-12-21 14:24:30+00:00,@asvny_ @_developit @remix_run Same!,kentcdodds,1605569908238340097,https://twitter.com/kentcdodds/status/1605569908238340097,_ @_developit _run same!,neutral,0.7324586510658264
2022-12-21 14:14:18+00:00,@wallabyjs @remix_run Very cool!,kentcdodds,1605567338082099206,https://twitter.com/kentcdodds/status/1605567338082099206,_run cool!,positive,0.9246203303337097
2022-12-21 13:28:50+00:00,Getting around to running through the @remix_run joke app and wow it's insane how easy this is to get up and going for all of it.,nicdotrs,1605555896808923136,https://twitter.com/nicdotrs/status/1605555896808923136,getting around running _run joke app wow insane easy get going it.,positive,0.8867071866989136
2022-12-21 13:26:39+00:00,"@francoxavier33 @gymjournalapp @supabase @remix_run @eggheadio Awesome! Glad you enjoyed it! 🙌

Yeah, the auth helpers are a huge time saver!",jonmeyers_io,1605555350442319876,https://twitter.com/jonmeyers_io/status/1605555350442319876,"33 _run awesome! glad enjoyed it! 🙌 yeah, auth helper huge time saver!",positive,0.989332914352417
2022-12-21 13:08:43+00:00,"I’m facing a weird issue with @remix_run right now. 

When using a Link, it navigates correctly to the next page. When using a redirect from an action (my case) it uses the same scroll position from the previous page (not at top of page).

Anyone have any workarounds or fixes?",anthony_hagi,1605550837081640960,https://twitter.com/anthony_hagi/status/1605550837081640960,"i’m facing weird issue _run right now. using link, navigates correctly next page. using redirect action (my case) us scroll position previous page (not top page). anyone workarounds fixes?",negative,0.6822587251663208
2022-12-21 12:51:21+00:00,"@jonmeyers_io @gymjournalapp @supabase @remix_run @eggheadio One more thing, it would be nice to add some context around expiring tokens. In my previous implementation I had a conditional around expiring tokens and token refreshing. Just a thought.",francoxavier33,1605546462871371776,https://twitter.com/francoxavier33/status/1605546462871371776,"_io _run one thing, would nice add context around expiring tokens. previous implementation conditional around expiring token token refreshing. thought.",neutral,0.685490608215332
2022-12-21 12:18:29+00:00,"Next.js downloads 10x more code (467kB) than SvelteKit (64kB). Remix and Qwik both download around 100kB.

(I have used the router docs page for each framwework because they seem quite the same size.)",derkoe,1605538195109715970,https://twitter.com/derkoe/status/1605538195109715970,next.js downloads 10x code (467kb) sveltekit (64kb). remix qwik download around 100kb. (i used router doc page framwework seem quite size.),neutral,0.8830062747001648
2022-12-21 12:18:29+00:00,"Remix is the slowest by far with LCP at 1.38s. I'm not totally sure why but it could SSR. 
Next 450ms, Svelte 536ms, Qwik 625ms.

Qwik has issues with layout shift after first render.

Next.js does a lot after the the LCP - it renders for another 0.7s. All others only 0.2s.",derkoe,1605538192790151168,https://twitter.com/derkoe/status/1605538192790151168,"remix slowest far lcp 1.38s. i'm totally sure could ssr. next 450ms, svelte 536ms, qwik 625ms. qwik issue layout shift first render. next.js lot lcp - render another 0.7s. others 0.2s.",neutral,0.5529972314834595
2022-12-21 12:18:28+00:00,"Qwik is the fastest at 100% even though it is by far the slowest on TTFB (445ms).

Next.js and SvelteKit have the best TTFB (170ms) - seems they use the advantage of Vercel global delivery.

Remix is in the middle with 325ms TTFB.",derkoe,1605538190080753664,https://twitter.com/derkoe/status/1605538190080753664,qwik fastest 100% even though far slowest ttfb (445ms). next.js sveltekit best ttfb (170ms) - seems use advantage vercel global delivery. remix middle 325ms ttfb.,positive,0.7912969589233398
2022-12-21 12:18:27+00:00,"Ran a WebPageTest (desktop, Chrome from EU) for docs of different web meta-frameworks: @sveltejs(kit), @QwikDev(city) , @nextjs and @remix_run 

Here are the results:
https://t.co/QTEpq0rdCp",derkoe,1605538187421458432,https://twitter.com/derkoe/status/1605538187421458432,"ran webpagetest (desktop, chrome eu) doc different web meta-frameworks: (kit), (city) , _run results:",neutral,0.9366406798362732
2022-12-21 12:14:57+00:00,Jagged Edge - Let's Get Married (Remix Run DMC) #108soulny #radio #newyork,108soulny,1605537302528376832,https://twitter.com/108soulny/status/1605537302528376832,jagged edge - let's get married (remix run dmc) 108soulny radio newyork,neutral,0.8932439088821411
2022-12-21 11:55:37+00:00,@jonmeyers_io @gymjournalapp @supabase @remix_run @eggheadio Watched it! Great content and love the new auth helpers for remix. It was def a pain prior to keep things synced.,francoxavier33,1605532437336903680,https://twitter.com/francoxavier33/status/1605532437336903680,_io _run watched it! great content love new auth helper remix. def pain prior keep thing synced.,positive,0.9802939891815186
2022-12-21 11:36:23+00:00,"@bXJh @remix_run Yes. This is what I saw.
I need to see if Tanstack router is better for this 🙂",ygrenzinger,1605527600364822534,https://twitter.com/ygrenzinger/status/1605527600364822534,_run yes. saw. need see tanstack router better 🙂,neutral,0.5308461785316467
2022-12-21 11:18:09+00:00,this is ryuseralover's cue to remix run bts to mariah carey https://t.co/8DkEmgKsuv,hobiangelz,1605523011972476928,https://twitter.com/hobiangelz/status/1605523011972476928,ryuseralover's cue remix run bts mariah carey,neutral,0.8310989141464233
2022-12-21 10:00:11+00:00,The results are in: y'all want a remix tutorial/overview video from JS.  We'll look at creating that in the background to coincide with the release of the remix he's currently working on for next year.  Thanks for your input! https://t.co/xd8IT7Ugtr,Pitchshifter,1605503389508542466,https://twitter.com/Pitchshifter/status/1605503389508542466,result in: y'all want remix tutorial/overview video js. we'll look creating background coincide release remix he's currently working next year. thanks input!,positive,0.5966373085975647
2022-12-21 08:22:38+00:00,AND HERE I THOUGHT WE GOT A CHRISTMAS REMIX RUN BTS SONG🥹😭😭 https://t.co/vW9SqMwZMc,Hallieis_ami,1605478839424950272,https://twitter.com/Hallieis_ami/status/1605478839424950272,thought got christmas remix run bts song🥹😭😭,neutral,0.7360077500343323
2022-12-21 08:17:05+00:00,"@bts_bighit YO I THOUGHT U WERE RELEASING RUN BTS HOLIDAY REMIX

'Run santa run santa'",KllyPrk,1605477444089040897,https://twitter.com/KllyPrk/status/1605477444089040897,_bighit yo thought u releasing run bts holiday remix 'run santa run santa',neutral,0.8970465660095215
2022-12-21 08:15:45+00:00,"RUN BTS Holiday Remix
RUN bts Christmas remix

ARMYs are so unserious 😭",lovelyybearr,1605477108884459520,https://twitter.com/lovelyybearr/status/1605477108884459520,run bts holiday remix run bts christmas remix army unserious 😭,neutral,0.5784758925437927
2022-12-21 08:15:06+00:00,"@ygrenzinger @remix_run Looking at react router code It seems it does not bring this typing though, useLoaderData returns unkown. You have to typecast it with as to whatever you return from your loader function",bXJh,1605476946170810373,https://twitter.com/bXJh/status/1605476946170810373,"_run looking react router code seems bring typing though, useloaderdata return unkown. typecast whatever return loader function",neutral,0.8073039054870605
2022-12-21 08:07:34+00:00,@bts_bighit But won't Steve Aoki remix Run BTS? @steveaoki,Ilovepandaexpr5,1605475049678376960,https://twitter.com/Ilovepandaexpr5/status/1605475049678376960,_bighit steve aoki remix run bts?,neutral,0.9495478868484497
2022-12-21 08:06:33+00:00,"@ygrenzinger @remix_run In remix loader is a function exported from your route module that runs on the server and returns a Response object. useLoaderData will infer the content of the response from the loader function type https://t.co/fBKYS8v3cQ

I don’t know if the same applies in react router though",bXJh,1605474792056016896,https://twitter.com/bXJh/status/1605474792056016896,_run remix loader function exported route module run server return response object. useloaderdata infer content response loader function type don’t know applies react router though,neutral,0.9016351699829102
2022-12-21 08:04:10+00:00,@bts_bighit Wait. Is this a hint for RUN BTS holiday remix? RUN BULLETPROOF YEAH YOU GOTTA HO HO HO,Dopaminergiica,1605474191259508736,https://twitter.com/Dopaminergiica/status/1605474191259508736,_bighit wait. hint run bts holiday remix? run bulletproof yeah gotta ho ho ho,neutral,0.7340956330299377
2022-12-21 08:00:01+00:00,"Excited to announce @remix_run support has just landed in Console Ninja 💿 + 🥷 = 🚀

Get console.log output for your Remix app directly in VS Code.

Check out the tool in action on @kentcdodds https://t.co/bLuI6aofor repo

https://t.co/HxzlXSDp4f https://t.co/FTYWgFEXBF",wallabyjs,1605473146651320322,https://twitter.com/wallabyjs/status/1605473146651320322,excited announce _run support landed console ninja 💿 + 🥷 = 🚀 get console.log output remix app directly v code. check tool action repo,positive,0.9551904797554016
2022-12-21 07:30:59+00:00,"@bXJh @remix_run Loader is directly the fetch api that's it?
Could it an Axios response also?",ygrenzinger,1605465843042852864,https://twitter.com/ygrenzinger/status/1605465843042852864,_run loader directly fetch api that's it? could axios response also?,neutral,0.9326808452606201
2022-12-21 06:32:42+00:00,@ygrenzinger @remix_run In remix you do useLoaderData&lt;typeof loader&gt;(),bXJh,1605451176002068481,https://twitter.com/bXJh/status/1605451176002068481,_run remix useloaderdata&lt;typeof loader&gt;(),neutral,0.8346841335296631
2022-12-21 06:29:46+00:00,"@francoxavier33 @gymjournalapp @supabase @remix_run Definitely! 🚀

If you want some guard rails to get started, check out my free @eggheadio course with this exact stack! 🥞

…plus auth helpers to make server-side @supabase stuff a breeze!

https://t.co/GNzG03eyRH",jonmeyers_io,1605450436840165376,https://twitter.com/jonmeyers_io/status/1605450436840165376,"33 _run definitely! 🚀 want guard rail get started, check free course exact stack! 🥞 …plus auth helper make server-side stuff breeze!",positive,0.914088249206543
2022-12-21 05:58:29+00:00,"Is there a way to type the useLoaderData() in react-router ? Pretty sure the question applies to @remix_run :)
#TypeScript",ygrenzinger,1605442561585434624,https://twitter.com/ygrenzinger/status/1605442561585434624,way type useloaderdata() react-router ? pretty sure question applies _run :) typescript,neutral,0.8284788131713867
2022-12-21 05:58:18+00:00,"@little_bret @loganmcansh We got the same kind of conclusions here, but wanted to explore if we could mix GraphQL queries with ""defer"" fields with @remix_run's defer.

Have you explored this path so far?",pierremartin,1605442517926912002,https://twitter.com/pierremartin/status/1605442517926912002,"_bret got kind conclusion here, wanted explore could mix graphql query ""defer"" field _run's defer. explored path far?",neutral,0.8815240263938904
2022-12-21 01:08:28+00:00,@ghosttyped @remix_run Ryan Florence made a clone of linear in Remix; been meaning to look more into how he did that,Hansenq,1605369579617718272,https://twitter.com/Hansenq/status/1605369579617718272,_run ryan florence made clone linear remix; meaning look,neutral,0.8736627101898193
2022-12-21 01:07:11+00:00,@ghosttyped @remix_run Woof is the right way to do it an outlet then,Hansenq,1605369256048070657,https://twitter.com/Hansenq/status/1605369256048070657,_run woof right way outlet,neutral,0.7629325985908508
2022-12-21 01:01:51+00:00,"My 2 fav things are coming soon in @remix_run 
- @remix-run/testing 
- CSS modules 

Incredibly excited 🕺

#remixjs",asvny_,1605367915142074369,https://twitter.com/asvny_/status/1605367915142074369,2 fav thing coming soon _run - -run/testing - cs module incredibly excited 🕺 remixjs,positive,0.9896730184555054
2022-12-20 23:50:30+00:00,@mattpocockuk @supabase @remix_run In the simple use case it works brilliantly. But we never fetch a table from the DB and just use it as is. We always need to join and transform the data in all sorts of different ways and that's where type inference collapses (or requires such advanced TS skill I can't do it),airuyi,1605349955711176704,https://twitter.com/airuyi/status/1605349955711176704,_run simple use case work brilliantly. never fetch table db use is. always need join transform data sort different way that's type inference collapse (or requires advanced t skill can't it),neutral,0.5994526743888855
2022-12-20 23:46:37+00:00,"@mattpocockuk I have this problem right now with @supabase and @remix_run 
Supabase can infer the types and Remix can pass them on, but it all becomes so complex or just wrong that they're not usable. So I manually generate types from the DB schema and then construct types from those types",airuyi,1605348978530582530,https://twitter.com/airuyi/status/1605348978530582530,"problem right _run supabase infer type remix pas on, becomes complex wrong they're usable. manually generate type db schema construct type type",neutral,0.7976757884025574
2022-12-20 22:51:26+00:00,#100DaysOfCode day 76: built an app with Next.js for the first time which was very exciting - so much powerful functionality and a super fast frontend. Also looked at Gatsby and ReMix but so far I'm sold on Next 👩‍💻,IonaRoseDev,1605335091605131265,https://twitter.com/IonaRoseDev/status/1605335091605131265,100daysofcode day 76: built app next.js first time exciting - much powerful functionality super fast frontend. also looked gatsby remix far i'm sold next 👩‍💻,positive,0.9858903884887695
2022-12-20 20:48:18+00:00,"@markdalgleish I really need to take @remix_run for a drive! I think that would have been a blocker for us before, but I only ever seem to read positive takes 🤔",tsnmp,1605304105123061760,https://twitter.com/tsnmp/status/1605304105123061760,"really need take _run drive! think would blocker u before, ever seem read positive take 🤔",negative,0.4965343475341797
2022-12-20 20:20:43+00:00,"Made good progress on handling CSS side effect imports in @remix_run, mainly to support npm packages that import CSS from JS files.

Draft PR is open now if you wanted to take a look and see how it works 💿👀 https://t.co/0b2B7rwRXZ",markdalgleish,1605297162312896512,https://twitter.com/markdalgleish/status/1605297162312896512,"made good progress handling cs side effect import _run, mainly support npm package import cs j files. draft pr open wanted take look see work 💿👀",positive,0.9066929221153259
2022-12-20 20:12:54+00:00,"Day 85 #100DaysOfCode
👔🧳 Recruitment prep begins! Lovely pep talk from Lily-Lou @WeAreSpinks with information on what we should write on our CV and the importance of LinkedIn
🔭 deep dive afternoon into other React frameworks and the pros and cons of; Gatsby, Next.js, Remix",arooj_dev,1605295198258581516,https://twitter.com/arooj_dev/status/1605295198258581516,"day 85 100daysofcode 👔🧳 recruitment prep begins! lovely pep talk lily-lou information write cv importance linkedin 🔭 deep dive afternoon react framework pro con of; gatsby, next.js, remix",positive,0.9110589623451233
2022-12-20 19:43:28+00:00,@Infoxicador @remix_run That would explain the timeouts.,SessionizeCom,1605287789192286209,https://twitter.com/SessionizeCom/status/1605287789192286209,_run would explain timeouts.,neutral,0.786032497882843
2022-12-20 19:39:54+00:00,"@SessionizeCom @remix_run I think the form had an error with the picture size. 

To be fair I was on a train with a dodgy 3G connection so it was probably due to that.",Infoxicador,1605286891947020299,https://twitter.com/Infoxicador/status/1605286891947020299,_run think form error picture size. fair train dodgy 3g connection probably due that.,negative,0.7572797536849976
2022-12-20 18:52:09+00:00,"@Infoxicador @remix_run Can you share steps to reproduce that error? Also, according to your screenshot, error seems to come from grammarly (add-on, I presume), so can you please try with grammarly disabled?",SessionizeCom,1605274874263621639,https://twitter.com/SessionizeCom/status/1605274874263621639,"_run share step reproduce error? also, according screenshot, error seems come grammarly (add-on, presume), please try grammarly disabled?",negative,0.8146001100540161
2022-12-20 18:09:30+00:00,"Days 70 &amp; 71 of #100daysofcode

Looking into React frameworks such as next.js, remix and gatsby. Interesting concepts such as server side rendering and built in routing, plus much more! Hoping to get round to building in next in the near future 👾

#code #developer #Nextjs",magna_rota,1605264142390140948,https://twitter.com/magna_rota/status/1605264142390140948,"day 70 &amp; 71 100daysofcode looking react framework next.js, remix gatsby. interesting concept server side rendering built routing, plus much more! hoping get round building next near future 👾 code developer nextjs",positive,0.9547967314720154
2022-12-20 17:32:29+00:00,"Bobby Marks released four singles in 2022: ""Sucker Punch"", ""Sucker Punch (KO Remix)"", ""Run Wild"", and ""Fall""! @_bobbilicious_ was featured on prominent Spotify playlists and saw massive growth on TikTok with viral moments like his ""A Thousand Material Gorls"" remix.

3/12 https://t.co/cfJQIZlLAl",hifilabs,1605254827503755267,https://twitter.com/hifilabs/status/1605254827503755267,"bobby mark released four single 2022: ""sucker punch"", ""sucker punch (ko remix)"", ""run wild"", ""fall""! @_bobbilicious_ featured prominent spotify playlist saw massive growth tiktok viral moment like ""a thousand material gorls"" remix. 3/12",positive,0.6776952743530273
2022-12-20 17:28:59+00:00,"An infinite spinner that never goes away when submitting a Remix talk through Sessionize.

Talk title: You should use @remix_run to improve your user experience and avoid these types of issues 😂 https://t.co/uN8XgFe2rQ",Infoxicador,1605253946523766784,https://twitter.com/Infoxicador/status/1605253946523766784,infinite spinner never go away submitting remix talk sessionize. talk title: use _run improve user experience avoid type issue 😂,neutral,0.5184645652770996
2022-12-20 15:56:15+00:00,"@timneutkens React Query handles this with `staleTime` and it's refetching heuristics (when a component remounts, when the browser window is focused, when the network reconnects, or on an interval)

Remix refetches every route on every page transition.

What does Next.js do?",ralex1993,1605230609185800192,https://twitter.com/ralex1993/status/1605230609185800192,"react query handle `staletime` refetching heuristic (when component remounts, browser window focused, network reconnects, interval) remix refetches every route every page transition. next.js do?",neutral,0.9216296672821045
2022-12-20 14:21:08+00:00,@ghosttyped @remix_run what stack do u use in ur regular dev?,chatsk1y,1605206673450229760,https://twitter.com/chatsk1y/status/1605206673450229760,_run stack u use ur regular dev?,neutral,0.9398225545883179
2022-12-20 14:00:02+00:00,"Hey frens 🐺 ! What’s your favorite full stack web framework?
At @Carbonable_io we used the power of @remix_run to build a slick UI and have a smooth full stack experience.
@Starknet_edu @StarkNetEco @StarknetFr #starknet",FrancoisSchuers,1605201361288699908,https://twitter.com/FrancoisSchuers/status/1605201361288699908,hey frens 🐺 ! what’s favorite full stack web framework? _io used power _run build slick ui smooth full stack experience. _edu starknet,positive,0.5398080945014954
2022-12-20 13:17:04+00:00,Given that @_developit and @remix_run are under the same roof (shopify) .. excited to see preact support soon in remix 🤞,asvny_,1605190549518323712,https://twitter.com/asvny_/status/1605190549518323712,given @_developit _run roof (shopify) .. excited see preact support soon remix 🤞,positive,0.9804505109786987
2022-12-20 12:43:21+00:00,@francoxavier33 @gymjournalapp @supabase @remix_run @capacitorjs I'm sure you'd love Capacitor!,schlimmson,1605182063833149441,https://twitter.com/schlimmson/status/1605182063833149441,33 _run i'm sure love capacitor!,positive,0.9542189836502075
2022-12-20 12:40:32+00:00,"@schlimmson @gymjournalapp @supabase @remix_run @capacitorjs The original is on Cordova, would love a chance to upgrade capacitor.",francoxavier33,1605181353590489089,https://twitter.com/francoxavier33/status/1605181353590489089,"_run original cordova, would love chance upgrade capacitor.",positive,0.6560447812080383
2022-12-20 12:26:42+00:00,I got my access issues taken care of but wow the whole thing could use a facelift. May play around with @remix_run to see what it COULD look like.,nicdotrs,1605177874989948929,https://twitter.com/nicdotrs/status/1605177874989948929,got access issue taken care wow whole thing could use facelift. may play around _run see could look like.,neutral,0.47166678309440613
2022-12-20 11:22:05+00:00,"@fredoiq @sergiodxa @remix_run @nextjs @getnextui @Tailwind Even if, isn't unintended strong coupling inevitable between the component lib + theming tools? Given the horrible brevity of tailwind CSS.",razmattaz91,1605161611760746497,https://twitter.com/razmattaz91/status/1605161611760746497,"_run even if, unintended strong coupling inevitable component lib + theming tools? given horrible brevity tailwind css.",negative,0.8159307837486267
2022-12-20 10:22:59+00:00,@francoxavier33 @gymjournalapp @supabase @remix_run Every project with Supabase is fun - you could also use a combination ith @capacitorjs to make the native mobile app!,schlimmson,1605146739786321920,https://twitter.com/schlimmson/status/1605146739786321920,33 _run every project supabase fun - could also use combination ith make native mobile app!,positive,0.9197791218757629
