Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 09:42:39+00:00,@Sh0ckFR @ippsec @Alh4zr3d @1njection What no longer powershell.exe -c whoami /all ? 😔,Jean_Maes_1994,1605498977859670017,https://twitter.com/Jean_Maes_1994/status/1605498977859670017,0ckfr 4zr3d @1njection longer powershell.exe -c whoami /all ? 😔,negative,0.6225505471229553
2022-12-21 09:39:15+00:00,"@LadyXochi I haven't 'Devd' my Ops that much, but am using Azure Devops (well Git) to keep track of Powershell-scripts and builds of Intune W32 packages. So I currently don't use branching, but I would guess it would be visible in Azure Devops similar to this: https://t.co/zuVUcppMZu",terharmsel,1605498119461908480,https://twitter.com/terharmsel/status/1605498119461908480,"'devd' ops much, using azure devops (well git) keep track powershell-scripts build intune w32 packages. currently use branching, would guess would visible azure devops similar this:",neutral,0.8731970191001892
2022-12-21 09:38:27+00:00,@TC74400 @charlennnejjn Y a powershell ou sinon t’installes wsl,afr2512,1605497919108304896,https://twitter.com/afr2512/status/1605497919108304896,74400 powershell ou sinon t’installes wsl,neutral,0.8538007140159607
2022-12-21 09:36:02+00:00,"@ippsec @Alh4zr3d @1njection Totally agree, you must be care about the ETW events and to the AMSI when you execute .NET code in memory, and never use powershell in a mature environnent, it works if you are in CTF, but not in the real life",Sh0ckFR,1605497312800755712,https://twitter.com/Sh0ckFR/status/1605497312800755712,"4zr3d @1njection totally agree, must care etw event amsi execute .net code memory, never use powershell mature environnent, work ctf, real life",neutral,0.6461391448974609
2022-12-21 09:12:17+00:00,"powershell, my beloved 💙",lexiyono_,1605491336114626560,https://twitter.com/lexiyono_/status/1605491336114626560,"powershell, beloved 💙",positive,0.9608036875724792
2022-12-21 09:07:48+00:00,C# application with Powershell host https://t.co/pm3oj925VK,web_dock,1605490204868898818,https://twitter.com/web_dock/status/1605490204868898818,c application powershell host,neutral,0.834332287311554
2022-12-21 09:03:06+00:00,"It seems like cmd.exe and powershell have received some much needed love on recent Windows versions. They now supports tabs, better styles, and colors. I think there might even be a built-in ssh client now too. Devs are going to appreciate these features.",robertsdotpm,1605489021840416773,https://twitter.com/robertsdotpm/status/1605489021840416773,"seems like cmd.exe powershell received much needed love recent window versions. support tabs, better styles, colors. think might even built-in ssh client too. devs going appreciate features.",positive,0.957665205001831
2022-12-21 09:01:03+00:00,"Reason #21 to join #PSConfEU 2023: Start the summer in Czech Republic &amp; enjoy the sunshine

Get your tickets at https://t.co/OBieNMH334 

19-22 of June 2023 in Prague, Czech Republic

#PowerShell #25reasonsforPSConfEU https://t.co/7EOn2Fe6W3",PSConfEU,1605488506779754496,https://twitter.com/PSConfEU/status/1605488506779754496,"reason 21 join psconfeu 2023: start summer czech republic &amp; enjoy sunshine get ticket 19-22 june 2023 prague, czech republic powershell 25reasonsforpsconfeu",positive,0.8176555633544922
2022-12-21 08:41:18+00:00,"@jandedobbeleer Initially it is a extension used for Linux and MacOS. I wanted it installed over my windows terminal so that I can run git bash with it.

After the install download was complete, the confirmation over PowerShell showed that oh-my-posh is an invalid command. 🙄",Black_2_white,1605483538270130177,https://twitter.com/Black_2_white/status/1605483538270130177,"initially extension used linux macos. wanted installed window terminal run git bash it. install download complete, confirmation powershell showed oh-my-posh invalid command. 🙄",negative,0.6309974193572998
2022-12-21 08:38:16+00:00,linux - Windows PowerShell - How to switch back to a suspended SSH connection - Super User https://t.co/BcuBWiYnT8 #InformationTechnology,secalertsasia,1605482772776337408,https://twitter.com/secalertsasia/status/1605482772776337408,linux - window powershell - switch back suspended ssh connection - super user informationtechnology,neutral,0.8863685727119446
2022-12-21 08:35:56+00:00,"TLDR: Mitigations and Response:
- ensure to patch November’s Exchange CU. Re: KB5019758
- URL rewrite mitigation for ProxyNotShell not valid protection here.
- triage Exchange servers with this PowerShell script to search for IOCs https://t.co/ZuGeJJOuBt",sneakymonk3y,1605482188237025280,https://twitter.com/sneakymonk3y/status/1605482188237025280,tldr: mitigation response: - ensure patch november’s exchange cu. re: kb5019758 - url rewrite mitigation proxynotshell valid protection here. - triage exchange server powershell script search iocs,neutral,0.8629254698753357
2022-12-21 08:32:36+00:00,"Another chained Microsoft Exchange attack, uses the same front end CVE-2022-41080 (#OWASSRF) but then uses CVE-2022-41076 against the backend to get PowerShell RCE... being tracked as #TabShell and this effects Exchange Online. 👀 https://t.co/eGSVPu1LGC",sneakymonk3y,1605481347811840001,https://twitter.com/sneakymonk3y/status/1605481347811840001,"another chained microsoft exchange attack, us front end cve-2022-41080 (owassrf) us cve-2022-41076 backend get powershell rce... tracked tabshell effect exchange online. 👀",neutral,0.6950377821922302
2022-12-21 08:03:42+00:00,Best Practices for PowerShell Testing - https://t.co/AapaezjdJZ,ManikaChowdhury,1605474077329735680,https://twitter.com/ManikaChowdhury/status/1605474077329735680,best practice powershell testing -,neutral,0.8813273906707764
2022-12-21 07:28:03+00:00,"Mastering Windows PowerShell Scripting: One-stop guide to automating administrative tasks, 2nd Edition HDCVJND

https://t.co/T7PuwzRb4w https://t.co/R0CtFZfrLY",torp34nuyzl,1605465103775649792,https://twitter.com/torp34nuyzl/status/1605465103775649792,"mastering window powershell scripting: one-stop guide automating administrative tasks, 2nd edition hdcvjnd",neutral,0.8830613493919373
2022-12-21 07:08:44+00:00,"ICYMI, https://t.co/aMlHs2DTud Best Practices for PowerShell Testing via @kunaldchowdhury

https://t.co/w3406Co4xp",dlchowdhury,1605460243487625217,https://twitter.com/dlchowdhury/status/1605460243487625217,"icymi, best practice powershell testing via",neutral,0.8974446654319763
2022-12-21 07:08:13+00:00,"Deployment Fundamentals, Vol  5: Building a Real-World Infrastructure with Windows Server 2012 R2, MDT 2013, and PowerShell 1IU99UU

https://t.co/62L7cTHkGK https://t.co/Ir2o5TEOgM",hoegeriny,1605460114554486784,https://twitter.com/hoegeriny/status/1605460114554486784,"deployment fundamentals, vol 5: building real-world infrastructure window server 2012 r2, mdt 2013, powershell 1iu99uu",neutral,0.8919005393981934
2022-12-21 06:20:42+00:00,"Powershell - replace text after wildcard, with nothing? - Visit https://t.co/ak03XaKy6N for the answer. #windows #command_line #powershell #replacement #computing",Programmatoris,1605448154731642881,https://twitter.com/Programmatoris/status/1605448154731642881,"powershell - replace text wildcard, nothing? - visit answer. window command_line powershell replacement computing",neutral,0.7790411710739136
2022-12-21 06:16:00+00:00,🤯 Using natural language to type your commands in PowerShell with AI? This is mind-blowing - Codex-CLI Project https://t.co/cduzkxVwOb https://t.co/wMzVRsgd2t,LeandroEduardo,1605446969928867845,https://twitter.com/LeandroEduardo/status/1605446969928867845,🤯 using natural language type command powershell ai? mind-blowing - codex-cli project,positive,0.915550708770752
2022-12-21 06:09:15+00:00,Protect environment variables better https://t.co/uAZC8ncw6y #github #Python #Shell #Dockerfile #PowerShell #Open Policy Agent,first_issues,1605445271617679360,https://twitter.com/first_issues/status/1605445271617679360,protect environment variable better github python shell dockerfile powershell open policy agent,neutral,0.8142392635345459
2022-12-21 05:55:05+00:00,"How to log off the sessions which are disconnected more than 1 hour via powershell #CTX477036 NewHow #sessions #Which
https://t.co/vt3FFnzvkX https://t.co/fGaDsMUyzT",sebaenetworks,1605441709445419008,https://twitter.com/sebaenetworks/status/1605441709445419008,log session disconnected 1 hour via powershell ctx477036 newhow session,neutral,0.5544196367263794
2022-12-21 05:34:17+00:00,"@ippsec @Alh4zr3d @1njection I don't have much experience in the field, but being a SOC Analyst and Incident Responder, any ""powershell kungfu"" alert is suspicious to us. Especially ones with ""-Enc"", "" | ?{$_ }"", ""| %{$_}""",_mostwanted002_,1605436471485161472,https://twitter.com/_mostwanted002_/status/1605436471485161472,"4zr3d @1njection much experience field, soc analyst incident responder, ""powershell kungfu"" alert suspicious us. especially one ""-enc"", "" | ?{$_ }"", ""| %{$_}""",neutral,0.6987267732620239
2022-12-21 04:53:06+00:00,get-date - Gets the current date and time. This command can only be used through PowerShell. https://t.co/ZK66NUJhZA,ManualsRepo,1605426108446478337,https://twitter.com/ManualsRepo/status/1605426108446478337,get-date - get current date time. command used powershell.,neutral,0.9284858703613281
2022-12-21 04:53:04+00:00,select-string - Finds text in strings and files in PowerShell. This command can only be used through PowerShell. You can use Select-String similar to grep in UNIX or findstr.exe in Windows. https://t.co/NHZIozlOMc,ManualsRepo,1605426100934418432,https://twitter.com/ManualsRepo/status/1605426100934418432,select-string - find text string file powershell. command used powershell. use select-string similar grep unix findstr.exe windows.,neutral,0.9095721244812012
2022-12-21 04:53:03+00:00,set-date - Changes the system time on the computer to a time that you specify. This command can only be used through PowerShell. https://t.co/Cgse2yriND,ManualsRepo,1605426097411293184,https://twitter.com/ManualsRepo/status/1605426097411293184,set-date - change system time computer time specify. command used powershell.,neutral,0.9254498481750488
2022-12-21 04:53:02+00:00,"set-acl - Changes the security descriptor of a specified item, such as a file or a registry key. This command can only be used through PowerShell. https://t.co/1AvflwrFIT",ManualsRepo,1605426094148042753,https://twitter.com/ManualsRepo/status/1605426094148042753,"set-acl - change security descriptor specified item, file registry key. command used powershell.",neutral,0.9142431616783142
2022-12-21 04:53:01+00:00,"set-service - Starts, stops, and suspends a service, and changes its properties. This command can only be used through PowerShell. https://t.co/XgSwGJK7wv",ManualsRepo,1605426088267628545,https://twitter.com/ManualsRepo/status/1605426088267628545,"set-service - starts, stops, suspends service, change properties. command used powershell.",neutral,0.8826857805252075
2022-12-21 04:53:00+00:00,"measure-object - Calculates the numeric properties of objects, and the characters, words, and lines in string objects, such as files of text. This command can only be used through PowerShell. https://t.co/pHeRmxBqHY",ManualsRepo,1605426085021245442,https://twitter.com/ManualsRepo/status/1605426085021245442,"measure-object - calculates numeric property objects, characters, words, line string objects, file text. command used powershell.",neutral,0.9174515604972839
2022-12-21 04:52:59+00:00,measure-command - Measures the time it takes to run script blocks and cmdlets. This command can only be used through PowerShell. https://t.co/YAwFO6i9cf,ManualsRepo,1605426081326141440,https://twitter.com/ManualsRepo/status/1605426081326141440,measure-command - measure time take run script block cmdlets. command used powershell.,neutral,0.9198715090751648
2022-12-21 04:52:58+00:00,where-object - Selects objects from a collection based on their property values. This command can only be used through PowerShell. https://t.co/vjnis2kpap,ManualsRepo,1605426077857468417,https://twitter.com/ManualsRepo/status/1605426077857468417,where-object - selects object collection based property values. command used powershell.,neutral,0.9234834909439087
2022-12-21 04:52:58+00:00,"resolve-path - Resolves the wildcard characters in a path, and displays the path contents. This command can only be used through PowerShell. https://t.co/vRMRNfaeLp",ManualsRepo,1605426075835793408,https://twitter.com/ManualsRepo/status/1605426075835793408,"resolve-path - resolve wildcard character path, display path contents. command used powershell.",neutral,0.9303464293479919
2022-12-21 04:52:57+00:00,out-string - Outputs input objects as a string. This command can only be used through PowerShell. https://t.co/ssoskSaSoX,ManualsRepo,1605426072883019778,https://twitter.com/ManualsRepo/status/1605426072883019778,out-string - output input object string. command used powershell.,neutral,0.9223958253860474
2022-12-21 04:52:57+00:00,test-json - Tests whether a string is a valid JSON document. This command can only be used through PowerShell. https://t.co/SQMlkAhJFf,ManualsRepo,1605426070072737792,https://twitter.com/ManualsRepo/status/1605426070072737792,test-json - test whether string valid json document. command used powershell.,neutral,0.908409059047699
2022-12-21 04:52:56+00:00,show-markdown - Shows a Markdown file or string in the console in a friendly way using VT100 escape sequences or in a browser using HTML. This command can only be used through PowerShell. https://t.co/YSQzpiZsQs,ManualsRepo,1605426067442909185,https://twitter.com/ManualsRepo/status/1605426067442909185,show-markdown - show markdown file string console friendly way using vt100 escape sequence browser using html. command used powershell.,neutral,0.8763827681541443
2022-12-21 04:52:55+00:00,wait-process - Waits for the processes to be stopped before accepting more input. This command can only be used through PowerShell. https://t.co/DoeVjr5t2l,ManualsRepo,1605426064729178113,https://twitter.com/ManualsRepo/status/1605426064729178113,wait-process - wait process stopped accepting input. command used powershell.,negative,0.717631459236145
2022-12-21 04:52:55+00:00,"get-acl - Gets the security descriptor for a resource, such as a file or registry key. This command can only be used through PowerShell. https://t.co/5njNfsu2Fz",ManualsRepo,1605426061881262083,https://twitter.com/ManualsRepo/status/1605426061881262083,"get-acl - get security descriptor resource, file registry key. command used powershell.",neutral,0.908967137336731
2022-12-21 04:52:54+00:00,start-service - Starts one or more stopped services. This command can only be used through PowerShell. https://t.co/1eTRsXm7jK,ManualsRepo,1605426060170067969,https://twitter.com/ManualsRepo/status/1605426060170067969,start-service - start one stopped services. command used powershell.,neutral,0.9125602841377258
2022-12-21 04:52:54+00:00,tee-object - Saves command output in a file or variable and also sends it down the pipeline. This command can only be used through PowerShell. https://t.co/9tzIp9kf7A,ManualsRepo,1605426057632415744,https://twitter.com/ManualsRepo/status/1605426057632415744,tee-object - save command output file variable also sends pipeline. command used powershell.,neutral,0.9201434254646301
2022-12-21 04:52:53+00:00,stop-service - Stops one or more running services. This command can only be used through PowerShell. https://t.co/ZBfHTO6IJf,ManualsRepo,1605426055350829056,https://twitter.com/ManualsRepo/status/1605426055350829056,stop-service - stop one running services. command used powershell.,neutral,0.6908027529716492
2022-12-21 04:52:52+00:00,sort-object - Sorts objects by property values. This command can only be used through PowerShell. https://t.co/goVoJPxkpT,ManualsRepo,1605426052536360961,https://twitter.com/ManualsRepo/status/1605426052536360961,sort-object - sort object property values. command used powershell.,neutral,0.9019126296043396
2022-12-21 04:51:31+00:00,» Empire: A PowerShell Post-Exploitation Tool - Alpine Security https://t.co/8J2xNuPuZ6,eng_vp,1605425710272749569,https://twitter.com/eng_vp/status/1605425710272749569,» empire: powershell post-exploitation tool - alpine security,neutral,0.9241166710853577
2022-12-21 04:49:49+00:00,"@NathanMcNulty 🤭it translates to: only if you have an *unlimited *centralized *data lake and correlation engines configured specifically for powershell ""stuff""  So like maybe 20 orgs in the world :P",EricaZelic,1605425283720531973,https://twitter.com/EricaZelic/status/1605425283720531973,"🤭it translates to: *unlimited *centralized *data lake correlation engine configured specifically powershell ""stuff"" like maybe 20 orgs world :p",neutral,0.8758606314659119
2022-12-21 04:46:01+00:00,How to Populate Teams Holiday Dates with PowerShell https://t.co/LXZIBqqRJL #MicrosoftTeams,AllOffice365,1605424324961357824,https://twitter.com/AllOffice365/status/1605424324961357824,populate team holiday date powershell microsoftteams,neutral,0.8738839030265808
2022-12-21 04:21:47+00:00,LSP用 · PowerShell/PowerShellEditorServices https://t.co/Ce0Nt3cBPH,daisuke,1605418227126833153,https://twitter.com/daisuke/status/1605418227126833153,lsp用 · powershell/powershelleditorservices,neutral,0.9078608751296997
2022-12-21 04:03:53+00:00,"Windows Server 2019 Automation with PowerShell Cookbook: Powerful ways to automate and manage Windows administrative tasks, 3 SP4QE3S

https://t.co/13pUv0p4g6 https://t.co/8PvRkeSKIB",JIqfz,1605413723597901830,https://twitter.com/JIqfz/status/1605413723597901830,"window server 2019 automation powershell cookbook: powerful way automate manage window administrative tasks, 3 sp4qe3s",positive,0.6323167085647583
2022-12-21 03:43:39+00:00,"Master PowerShell Tricks (Volume Book 2) YEFLYFB

https://t.co/VDFWpg7iqX https://t.co/tPbJPo31l2",DJordy76,1605408633508229120,https://twitter.com/DJordy76/status/1605408633508229120,master powershell trick (volume book 2) yeflyfb,neutral,0.8748428225517273
2022-12-21 03:38:49+00:00,@brooke_jamieson @lindavivah PowerShell,vNathanBennett,1605407416023121921,https://twitter.com/vNathanBennett/status/1605407416023121921,_jamieson powershell,neutral,0.8509852290153503
2022-12-21 03:31:37+00:00,"PowerShell and Windows Event Logs MJXI16B

https://t.co/bceuz16JLu https://t.co/5vt22X5ipC",aufderharuptvb,1605405602292842499,https://twitter.com/aufderharuptvb/status/1605405602292842499,powershell window event log mjxi16b,neutral,0.8871253132820129
2022-12-21 02:34:31+00:00,"Powershell: The Complete 3 Books in 1 for Beginners, Intermediate and 21 Sample Codings and Advance Crash Course Guide in Pow GKNDHGR

https://t.co/1b5a5jAFS9 https://t.co/ZWXrKC5HlS",bartellbvoxu,1605391233995706368,https://twitter.com/bartellbvoxu/status/1605391233995706368,"powershell: complete 3 book 1 beginners, intermediate 21 sample coding advance crash course guide pow gkndhgr",neutral,0.8660392761230469
2022-12-21 01:45:51+00:00,How to Populate Teams Holiday Dates with PowerShell  https://t.co/TXToLcrtbU,SharePointRiver,1605378984446943232,https://twitter.com/SharePointRiver/status/1605378984446943232,populate team holiday date powershell,neutral,0.8375599980354309
2022-12-21 01:45:01+00:00,Bicep and Azure Policy: Manage Policy and Initiative Assignment from @omiossec_med #azure #powershell #bicep #governance  https://t.co/N6VEnnjWMv,omiossec_med,1605378778531860481,https://twitter.com/omiossec_med/status/1605378778531860481,bicep azure policy: manage policy initiative assignment _med azure powershell bicep governance,neutral,0.9290347695350647
2022-12-21 01:09:09+00:00,"🚀 powershell-core 7.4.0-preview.1 is now available in asdf!

💡 Run `asdf install powershell-core 7.4.0-preview.1` to install it.",_asdf_vm,1605369751223631874,https://twitter.com/_asdf_vm/status/1605369751223631874,🚀 powershell-core 7.4.0-preview.1 available asdf! 💡 run `asdf install powershell-core 7.4.0-preview.1` install it.,positive,0.6405790448188782
2022-12-21 01:07:37+00:00,"Powershell: The Complete Ultimate Windows Powershell Beginners Guide  Learn Powershell Scripting In A Day! (Powershell script 7GGESF3

https://t.co/ZBmOQvZKlL https://t.co/QzixDmdI3C",howell69ddtw,1605369363636297728,https://twitter.com/howell69ddtw/status/1605369363636297728,powershell: complete ultimate window powershell beginner guide learn powershell scripting day! (powershell script 7ggesf3,neutral,0.6464128494262695
2022-12-21 00:59:31+00:00,"I want to make the VHS effect, but I don't understand the error that PowerShell gives me. Help me please    👉🏻👈🏻HAHAHAHA @MrEmeraldYT 😫",hectorsantiagov,1605367326349697024,https://twitter.com/hectorsantiagov/status/1605367326349697024,"want make vhs effect, understand error powershell give me. help please 👉🏻👈🏻hahahaha 😫",neutral,0.4552251100540161
2022-12-21 00:54:52+00:00,"PowerShell for Sysadmins: Workflow Automation Made Easy ESK6MDU

https://t.co/NcTwV0hn5H https://t.co/I3wMANBA0g",torp49pkl,1605366155765432321,https://twitter.com/torp49pkl/status/1605366155765432321,powershell sysadmins: workflow automation made easy esk6mdu,positive,0.5279989242553711
2022-12-21 00:54:45+00:00,"PowerShell and WMI: Covers 150 Practical Techniques PTNXC6S

https://t.co/R6MAceV2Te https://t.co/1ceEd3gd2L",abernathydkb,1605366127214833664,https://twitter.com/abernathydkb/status/1605366127214833664,powershell wmi: cover 150 practical technique ptnxc6s,neutral,0.8930193781852722
2022-12-21 00:52:01+00:00,(2022-12-21) PowerShell Script To Reset The KrbTgt Account Password/Keys For Both RWDCs And RODCs (Update 6) https://t.co/e9JIHSw41b,JsQForKnowledge,1605365437314777088,https://twitter.com/JsQForKnowledge/status/1605365437314777088,(2022-12-21) powershell script reset krbtgt account password/keys rwdcs rodcs (update 6),neutral,0.9307580590248108
2022-12-21 00:48:56+00:00,So should we now start getting a non-tech second skill? #chatgpt #tsql #powershell #ArtificialIntelligence https://t.co/HZGk2Vvpf2,Pioisms,1605364661100380160,https://twitter.com/Pioisms/status/1605364661100380160,start getting non-tech second skill? chatgpt tsql powershell artificialintelligence,neutral,0.8791565895080566
2022-12-21 00:45:01+00:00,Getting started with the AZ Predictor PowerShell module for Azure from @omiossec_med #azure #powershell  https://t.co/LG6lHw25jD,omiossec_med,1605363677229727745,https://twitter.com/omiossec_med/status/1605363677229727745,getting started az predictor powershell module azure _med azure powershell,neutral,0.8463362455368042
2022-12-21 00:41:04+00:00,Metalogix StoragePoint is available for download. Look what's fixed in 6.1.1: https://t.co/zrbWwYry6Q #PowerShell  #Sharepoint #migration #backup https://t.co/Dh5feXUw12,QuestExperts,1605362684328910848,https://twitter.com/QuestExperts/status/1605362684328910848,metalogix storagepoint available download. look what's fixed 6.1.1: powershell sharepoint migration backup,neutral,0.8148274421691895
2022-12-21 00:37:52+00:00,"Always wanted to get the information from https://t.co/9Bz7blDqBL in an easy, dynamic and JSON formatted way? 

Look no more!
Come and check this post about my (first) PowerShell Module Windows Release Information. #windows #msintune #PowerShell 

https://t.co/9BBdC2haEU",schenardie,1605361877571186688,https://twitter.com/schenardie/status/1605361877571186688,"always wanted get information easy, dynamic json formatted way? look more! come check post (first) powershell module window release information. window msintune powershell",positive,0.7390058636665344
2022-12-21 00:30:00+00:00,This video tutorial shows forensic cases suited for using PowerShell. It is a part of our online course 'PowerShell in Digital Forensics' by David Tatum. https://t.co/GfVn44hvXg #infosec #cybersecurity #redteam #pentest #pentesting  #hacking #hackers #coding #opensource #Linux,eForensics_Mag,1605359898715471876,https://twitter.com/eForensics_Mag/status/1605359898715471876,video tutorial show forensic case suited using powershell. part online course 'powershell digital forensics' david tatum. infosec cybersecurity redteam pentest pentesting hacking hacker coding opensource linux,neutral,0.8302786350250244
2022-12-21 00:29:29+00:00,Weaponization  - I have just completed this room! Check it out:  https://t.co/QTN0nLaQvI #tryhackme #Red Team #Scripting #WSH #HTA #VBA #PS #C2 #Initial Access #Payload Delivery Techniques #powercat #PowerShell #weaponization via @realtryhackme,danielsmartins,1605359769895723008,https://twitter.com/danielsmartins/status/1605359769895723008,weaponization - completed room! check out: tryhackme red team scripting wsh hta vba p c2 initial access payload delivery technique powercat powershell weaponization via,neutral,0.7994721531867981
2022-12-21 00:29:12+00:00,@EXOTICMWK Ping stayed the same as far as in game i went down from a 26mbps to like 20 but then when a update came i was fucked and only way you can fix it after powershell is factory reset and if you get an opti and want another have to reinstall windows I would try sense quality $120 tho,OsaFaded,1605359694847299584,https://twitter.com/OsaFaded/status/1605359694847299584,ping stayed far game went 26mbps like 20 update came fucked way fix powershell factory reset get opti want another reinstall window would try sense quality $120 tho,negative,0.8673557043075562
2022-12-21 00:17:30+00:00,Spending my last working day of 2022 playing around with assigning Teams phones through Powershell and C#.,MerricB,1605356752031342592,https://twitter.com/MerricB/status/1605356752031342592,spending last working day 2022 playing around assigning team phone powershell c.,neutral,0.8462581038475037
2022-12-21 00:14:06+00:00,@mikesir87 PowerShell in Windows Terminal,alvinashcraft,1605355896393142272,https://twitter.com/alvinashcraft/status/1605355896393142272,87 powershell window terminal,neutral,0.8318035006523132
2022-12-21 00:05:00+00:00,"Teams Premium and a new Communities App, Exchange Online Powershell plus much more: Practical 365 Podcast S3 E17 https://t.co/SMaaJ3gy4f #MicrosoftTeams",AllOffice365,1605353607175495680,https://twitter.com/AllOffice365/status/1605353607175495680,"team premium new community app, exchange online powershell plus much more: practical 365 podcast s3 e17 microsoftteams",neutral,0.6799511909484863
2022-12-20 23:45:01+00:00,Bicep and Azure Policy: Create and manage custom Azure Policies from @omiossec_med #azure #bicep #powershell #governance  https://t.co/YgXXiuqtKs,omiossec_med,1605348577504645121,https://twitter.com/omiossec_med/status/1605348577504645121,bicep azure policy: create manage custom azure policy _med azure bicep powershell governance,neutral,0.9302278757095337
2022-12-20 23:30:25+00:00,@notshenetworks ChatGPT! I learnt some really good basic powershell with it yesterday,spmute101,1605344905244442625,https://twitter.com/spmute101/status/1605344905244442625,chatgpt! learnt really good basic powershell yesterday,positive,0.9806542992591858
2022-12-20 23:28:11+00:00,#PowerShell 7.4-preview.1 is out!  See the change log here: https://t.co/XAdQVAECUx,Steve_MSFT,1605344339764588545,https://twitter.com/Steve_MSFT/status/1605344339764588545,powershell 7.4-preview.1 out! see change log here:,neutral,0.8927900791168213
2022-12-20 23:20:03+00:00,"🦊 Epic Games is hiring Senior Security Engineer 

🌇 US, Cary, NC 
💪 #javascript #python #perl #powershell #unreal 

#tech #softwareengineer #jobs 
https://t.co/U5jVF5mVJr",echojobs_io,1605342292709195776,https://twitter.com/echojobs_io/status/1605342292709195776,"🦊 epic game hiring senior security engineer 🌇 us, cary, nc 💪 javascript python perl powershell unreal tech softwareengineer job",positive,0.5191938281059265
2022-12-20 23:15:15+00:00,Flesh out docs site https://t.co/aQ3zJPk1x9 #github #Python #PowerShell #Shell #Batchfile #TypeScript #JavaScript #CSS #HTML,first_issues,1605341086515613696,https://twitter.com/first_issues/status/1605341086515613696,flesh doc site github python powershell shell batchfile typescript javascript cs html,neutral,0.8460835814476013
2022-12-20 22:54:59+00:00,"@mikesir87 Windows Terminal, mainly PowerShell with a bit of WSL.",mark_farrall,1605335984500903937,https://twitter.com/mark_farrall/status/1605335984500903937,"87 window terminal, mainly powershell bit wsl.",neutral,0.8961349129676819
