Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 04:25:37+00:00,"[#niktaes_onhand]

WTS/LFB:

🌻Enhypen Pieces of Memories + Ni-ki Luckydraws &amp; Jake Set ONLY
💸Php 3800 (PAYO) / 3900 (DOP)

Reply: “mine”

DOP: PAYO (prio)/Jan 15 (w/ dp)
💳: Gcash 
🚚: SCO via JnT
📍: Cav / Bats

🏷: LD onhand ph lucky draw enha niki riki heeseung sunoo jungwon https://t.co/sYtXWK1YcI",niktaescart_,1605419191703547905,https://twitter.com/niktaescart_/status/1605419191703547905,[niktaes_onhand] wts/lfb: 🌻enhypen piece memory + ni-ki luckydraws &amp; jake set 💸php 3800 (payo) / 3900 (dop) reply: “mine” dop: payo (prio)/jan 15 (w/ dp) 💳: gcash 🚚: sco via jnt 📍: cav / bat 🏷: ld onhand ph lucky draw enha niki riki heeseung sunoo jungwon,neutral,0.9203387498855591
2022-12-21 04:23:59+00:00,"@aetinx00_nr hi melody! price is 600 php, we have to check with ems first and if we receive favorable response we might take group orders",merchmeloph,1605418782721118209,https://twitter.com/merchmeloph/status/1605418782721118209,"00_nr hi melody! price 600 php, check em first receive favorable response might take group order",neutral,0.7255647778511047
2022-12-21 04:23:42+00:00,"FS
Samsung 21+ 5G
8gb/256gb
2 and a half months old
Color: purple
For 25k php

RFS will upgrade.
DM me if interested.",notmaecha,1605418712139382785,https://twitter.com/notmaecha/status/1605418712139382785,f samsung 21+ 5g 8gb/256gb 2 half month old color: purple 25k php rf upgrade. dm interested.,neutral,0.749133825302124
2022-12-21 04:21:53+00:00,"Detected #phishing clone at address: hxxp://wordpress-900014-3124806[.]cloudwaysapps[.]com/ca-cr/espace-secure/77c94ec00c9dd8a/region[.]php?particulier

#CréditAgricole #bank #infosec #cybersecurity #atomspam 

Follow us https://t.co/Mj8PptzqGq https://t.co/DGH4lRy9Zs",AtomSpam,1605418252196274181,https://twitter.com/AtomSpam/status/1605418252196274181,detected phishing clone address: hxxp://wordpress-900014-3124806[.]cloudwaysapps[.]com/ca-cr/espace-secure/77c94ec00c9dd8a/region[.]php?particulier créditagricole bank infosec cybersecurity atomspam follow u,neutral,0.7052914500236511
2022-12-21 04:21:50+00:00,Threat on hxxps://snapsupport[.]online/grayfish-master/Gray%20fish/sites/snapchat[.]php #phishing  #snapchat #nc,ecarlesi,1605418239416307714,https://twitter.com/ecarlesi/status/1605418239416307714,threat hxxps://snapsupport[.]online/grayfish-master/gray%20fish/sites/snapchat[.]php phishing snapchat nc,negative,0.7147694826126099
2022-12-21 04:21:44+00:00,"(repost) willing to take small sets with nayeon, jeongyeon, momo, mina, or dahyun! (+ other chae pcs); max budget for set is around 500 - 600 php ^^ ☘️🌾",lee_iempo,1605418214074327040,https://twitter.com/lee_iempo/status/1605418214074327040,"(repost) willing take small set nayeon, jeongyeon, momo, mina, dahyun! (+ chae pcs); max budget set around 500 - 600 php ^^ ☘️🌾",positive,0.5592203140258789
2022-12-21 04:21:43+00:00,"enhypen wts ph

Enniversary Photoframe

COD, onhand 
850 php
Check bio to order❕

 enniv jake jay jungwon sunoo sunghoon heeseung ni-ki https://t.co/bhp4LUiHnh",jysseul,1605418211474046977,https://twitter.com/jysseul/status/1605418211474046977,"enhypen wts ph enniversary photoframe cod, onhand 850 php check bio order❕ enniv jake jay jungwon sunoo sunghoon heeseung ni-ki",neutral,0.8893561363220215
2022-12-21 04:20:10+00:00,"Detected #phishing clone at address: hxxp://magnificentwhale[.]build067[.]wpsandbox[.]app/particulares[.]php

#bancosantander #santander #bank #infosec #cybersecurity #atomspam 

Follow us https://t.co/Mj8PptzYvY https://t.co/z9j7QY9sgr",AtomSpam,1605417820753625088,https://twitter.com/AtomSpam/status/1605417820753625088,detected phishing clone address: hxxp://magnificentwhale[.]build067[.]wpsandbox[.]app/particulares[.]php bancosantander santander bank infosec cybersecurity atomspam follow u,neutral,0.6680629253387451
2022-12-21 04:17:51+00:00,"SLOTS FOR DIGITAL ILLUSTRATIONS COMMISSIONS OPEN!!

price starts at only 300 php per illustration!

printed digi illus: +₱20

# wts lfb ph kpop digital illustrations fan art commissions academic lf clients commissioner client personalized https://t.co/DYsa9tz8a7",niiddlescart,1605417236617138181,https://twitter.com/niiddlescart/status/1605417236617138181,slot digital illustration commission open!! price start 300 php per illustration! printed digi illus: +₱20 wts lfb ph kpop digital illustration fan art commission academic lf client commissioner client personalized,neutral,0.8015568256378174
2022-12-21 04:17:44+00:00,"@nftmickeyeth @moo9000 yeah, not as much as react but there is a niche of php/laravel + vue that exists out there",miriividil1,1605417208917663744,https://twitter.com/miriividil1/status/1605417208917663744,"9000 yeah, much react niche php/laravel + vue exists",neutral,0.7622416019439697
2022-12-21 04:17:11+00:00,"turnitin file check also open 🫧

💌 1 php every 5 pages

— 1 to 5 pages - 1 php
— 6 to 10 pages - 2 php
— 11 to 15 pages - 3 php
. . . and so on !!

🏷️ lf plagiarism plag scan report",lunaxjws,1605417069264216064,https://twitter.com/lunaxjws/status/1605417069264216064,turnitin file check also open 🫧 💌 1 php every 5 page — 1 5 page - 1 php — 6 10 page - 2 php — 11 15 page - 3 php . . . !! 🏷️ lf plagiarism plag scan report,neutral,0.7941511273384094
2022-12-21 04:16:35+00:00,"wts lfb ph — decluttering sale!

jimin ptd lv lucky draw pc 💜

2500 PHP NALANG FOR TODAY !!!!
— payo/dop

bts pc photocard mimi jm permission to dance las vegas ld https://t.co/KylqhyRYxk",vanteblep,1605416918894006272,https://twitter.com/vanteblep/status/1605416918894006272,wts lfb ph — decluttering sale! jimin ptd lv lucky draw pc 💜 2500 php nalang today !!!! — payo/dop bts pc photocard mimi jm permission dance la vega ld,positive,0.5192282795906067
2022-12-21 04:16:33+00:00,"wts lfb harry styles love on tour hslot in manila

- one (1) UBA 315 (first row) ticket
- php 5350 
- can do cash upon meet-up or sdd to u 
- actual ticket not yet claimed",kkarteuuu,1605416910551670786,https://twitter.com/kkarteuuu/status/1605416910551670786,wts lfb harry style love tour hslot manila - one (1) uba 315 (first row) ticket - php 5350 - cash upon meet-up sdd u - actual ticket yet claimed,neutral,0.8289279341697693
2022-12-21 04:15:39+00:00,"🎄DBHoneys Christmas Giveaways 🎄

Post a video of you singing and/or dancing a Christmas Carol and a get chance to win Php 300. Tag me and @dbhoneys and I’ll choose 10 winners who’ll receive the money thru their Gcash on Dec 24. 

#DonBelle 
#DonnyPangilinan 
#BelleMariano",LaVieEstBelinda,1605416683820048389,https://twitter.com/LaVieEstBelinda/status/1605416683820048389,🎄dbhoneys christmas giveaway 🎄 post video singing and/or dancing christmas carol get chance win php 300. tag i’ll choose 10 winner who’ll receive money thru gcash dec 24. donbelle donnypangilinan bellemariano,positive,0.49773862957954407
2022-12-21 04:15:27+00:00,"🪷 . . . pautang service: open ☻
    ⤷ read pinned tweet first !

— #chinkyslots : avail slots
— available funds: 2,000 PHP
— dop: 1-5 days dop

❎ no inquiry form = no reply 

t. payo pera gcash hiram looking for lf lending https://t.co/QOzDGNOvIc",chinkylends,1605416635585957888,https://twitter.com/chinkylends/status/1605416635585957888,"🪷 . . . pautang service: open ☻ ⤷ read pinned tweet first ! — chinkyslots : avail slot — available funds: 2,000 php — dop: 1-5 day dop ❎ inquiry form = reply t. payo pera gcash hiram looking lf lending",neutral,0.9398869872093201
2022-12-21 04:15:02+00:00,"To be fair though, EJS' framework was not too different than basic index.html rendering + PHP scripting, used concepts i was familiar with for a while but with a JS twist.

With MERN, it's an entire new world.",NabeelTheEel,1605416527578152961,https://twitter.com/NabeelTheEel/status/1605416527578152961,"fair though, ejs' framework different basic index.html rendering + php scripting, used concept familiar j twist. mern, entire new world.",neutral,0.8146278858184814
2022-12-21 04:13:56+00:00,"Decomposition into weight × level + jump of prime numbers in 3D, #threejs #webgl 

➡️https://t.co/VOzxPdR1ii

#decompwlj #math #mathematics #sequences #numbers #theory #primenumbers #javascript #php #graph #3D #primes #video #screenrecord #classification #integer #decomposition https://t.co/g23XI97NuU",decompwlj,1605416251727175681,https://twitter.com/decompwlj/status/1605416251727175681,"decomposition weight × level + jump prime number 3d, threejs webgl ➡️ decompwlj math mathematics sequence number theory primenumbers javascript php graph 3d prime video screenrecord classification integer decomposition",neutral,0.9227583408355713
2022-12-21 04:12:23+00:00,"Ideaux hiring 1+ year experience candiate at the role of Java,Digital Marketing,PHP,Laravel.kindly send your cv through given email :
 ideauxtech@gmail.com

For more details: https://t.co/wXmCuQoQoW
#ideaux #websitecompany #nagercoil https://t.co/DwQ3FStV2f",ideaux_tech,1605415862478872576,https://twitter.com/ideaux_tech/status/1605415862478872576,"ideaux hiring 1+ year experience candiate role java,digital marketing,php,laravel.kindly send cv given email : ideauxtech.com details: ideaux websitecompany nagercoil",neutral,0.8096615076065063
2022-12-21 04:12:16+00:00,"The decomposition into weight × level + jump (#decompwlj) of natural #numbers is the fundamental theorem of #arithmetic; applied to prime numbers, it leads to a new #classification of primes
➡️ https://t.co/1uCpz47GG0

#math #sequences #javascript #php #graph #sieve #3D #theory https://t.co/kuNU2x1JBr",decompwlj,1605415835107049472,https://twitter.com/decompwlj/status/1605415835107049472,"decomposition weight × level + jump (decompwlj) natural number fundamental theorem arithmetic; applied prime numbers, lead new classification prime ➡️ math sequence javascript php graph sieve 3d theory",neutral,0.9095110893249512
2022-12-21 04:12:15+00:00,"New Remote Job! Vidalytics: Sr. PHP Engineer — High Load, Cloud — EU Team (Profitable, 50% Growth) 🚀
Apply here: https://t.co/QY1jlXorla
#remotework #remotejobs #workfromhome #wfh #remoteworking #futureofwork",Introducejobs,1605415830887563264,https://twitter.com/Introducejobs/status/1605415830887563264,"new remote job! vidalytics: sr. php engineer — high load, cloud — eu team (profitable, 50% growth) 🚀 apply here: remotework remotejobs workfromhome wfh remoteworking futureofwork",positive,0.8527868986129761
2022-12-21 04:12:15+00:00,"🌙 Twice eyes wide open album
#lunaaa_sells 

[ wts lfb ph ]
▪︎330 php
▪︎complete inclusions except rpc
▪︎with mina poster
▪︎mop:gcash, mod: ggx 

🏷️wts lfb ph twice eyes wide open album nayeon jeongyeon momo sana jihyo mina dahyun chaeyoung tzuyu twice https://t.co/K7iqTPalCZ",lunaaas_cart,1605415830036287488,https://twitter.com/lunaaas_cart/status/1605415830036287488,"🌙 twice eye wide open album lunaaa_sells [ wts lfb ph ] ▪︎330 php ▪︎complete inclusion except rpc ▪︎with mina poster ▪︎mop:gcash, mod: ggx 🏷️wts lfb ph twice eye wide open album nayeon jeongyeon momo sana jihyo mina dahyun chaeyoung tzuyu twice",neutral,0.9062597751617432
2022-12-21 04:11:59+00:00,"WTS LFB PH

Blackpink Born Pink PH Day 1 Ticket

UBB REG 428

- row 72 (first row)
- Php 6800 (tix price + online fee + membership fee) loc: QC

rfs: ayaw ko na bumalik ph arena

-upperbox upper box regular tix jennie lisa jisoo rose ph arena bulacan

#BLACKPINKMANILA_BULACAN https://t.co/KASu2GmuEt",ruchanyeolette,1605415761090076674,https://twitter.com/ruchanyeolette/status/1605415761090076674,wts lfb ph blackpink born pink ph day 1 ticket ubb reg 428 - row 72 (first row) - php 6800 (tix price + online fee + membership fee) loc: qc rfs: ayaw ko na bumalik ph arena -upperbox upper box regular tix jennie lisa jisoo rose ph arena bulacan blackpinkmanila_bulacan,neutral,0.8753199577331543
2022-12-21 04:11:38+00:00,"Decomposition into weight × level + jump of natural numbers and prime numbers:

3D graph #threejs #webGL:
➡️ https://t.co/fLzheQbqEH
➡️ https://t.co/VOzxPdR1ii

#decompwlj #math #mathematics #sequences #javascript #php #graph #natural #numbers #form #primenumbers #primes #3D https://t.co/cDLMWpn1hr",decompwlj,1605415672460312576,https://twitter.com/decompwlj/status/1605415672460312576,decomposition weight × level + jump natural number prime numbers: 3d graph threejs webgl: ➡️ ➡️ decompwlj math mathematics sequence javascript php graph natural number form primenumbers prime 3d,neutral,0.9095894694328308
2022-12-21 04:11:37+00:00,"wts lfb ph

skz photocards set
1,820 php 

• payo
• not for sensitive buyers
• rcbyt!

dm mine to claim.

tags
wts lfb ph skz stray kids photocards lee know hyunjin seungmin jeongin i.n hyunho hyunbin jeongchan pc https://t.co/JIK7o5th7M",snailbinnie,1605415669381550080,https://twitter.com/snailbinnie/status/1605415669381550080,"wts lfb ph skz photocards set 1,820 php • payo • sensitive buyer • rcbyt! dm mine claim. tag wts lfb ph skz stray kid photocards lee know hyunjin seungmin jeongin i.n hyunho hyunbin jeongchan pc",neutral,0.92252516746521
2022-12-21 04:10:11+00:00,"wts lfb tbz ph #juyoloved 

★ kevin theb-road mini L holder photocard

70 php + pf + sf

— onhand ; payo or 3 days 
— rcbyt! https://t.co/RPU7jEA7hP

dm to claim! https://t.co/1eHnnBYQGb",juyothings,1605415308205838336,https://twitter.com/juyothings/status/1605415308205838336,wts lfb tbz ph juyoloved ★ kevin theb-road mini l holder photocard 70 php + pf + sf — onhand ; payo 3 day — rcbyt! dm claim!,neutral,0.834818959236145
2022-12-21 04:10:06+00:00,"We see the fundamental theorem of arithmetic and the sieve of Eratosthenes in the #decompwlj of natural numbers

➡️https://t.co/BBx8g1j1KW
➡️https://t.co/fLzheQbqEH

#math #sequences #javascript #php #graph #natural #numbers #theory #fundamental #theorem #arithmetic #sieve #3D https://t.co/7ToW1H6u1i",decompwlj,1605415289449058304,https://twitter.com/decompwlj/status/1605415289449058304,see fundamental theorem arithmetic sieve eratosthenes decompwlj natural number ➡️ ➡️ math sequence javascript php graph natural number theory fundamental theorem arithmetic sieve 3d,neutral,0.8746412992477417
2022-12-21 04:10:04+00:00,"Zoom to Infinity and Beyond

New levels of zoom are available. Wherever you are, you can now take breath-taking close-ups of far-off things thanks to the up to 5X optical zoom and 60X hybrid zoom.

Infinix Zero X Pro (8GB + 256GB) *Limited stocks*
Php 13,999.00

#Infinix https://t.co/92Hw3PxvWF",otcer_ph,1605415278447583233,https://twitter.com/otcer_ph/status/1605415278447583233,"zoom infinity beyond new level zoom available. wherever are, take breath-taking close-ups far-off thing thanks 5x optical zoom 60x hybrid zoom. infinix zero x pro (8gb + 256gb) *limited stocks* php 13,999.00 infinix",positive,0.7496863603591919
2022-12-21 04:10:00+00:00,"Graduate / Junior Developer – PHP, MYSQL, LAMP https://t.co/KAQXd7lywQ",mauryavijay91,1605415261074608132,https://twitter.com/mauryavijay91/status/1605415261074608132,"graduate / junior developer – php, mysql, lamp",neutral,0.8783905506134033
2022-12-21 04:09:32+00:00,"One day, one decomposition
A004201: Accept one, reject one, accept two, reject two, ... 

3D graph #threejs #webGL ➡️ https://t.co/dabRde0bsF
2D #graph, first 500 terms ➡️ https://t.co/wJwercZwVW

#decompwlj #math #mathematics #sequence #OEIS #javascript #php #3D #numbers https://t.co/AZ29N0ZB4D",decompwlj,1605415146448371718,https://twitter.com/decompwlj/status/1605415146448371718,"one day, one decomposition a004201: accept one, reject one, accept two, reject two, ... 3d graph threejs webgl ➡️ 2d graph, first 500 term ➡️ decompwlj math mathematics sequence oeis javascript php 3d number",neutral,0.8970678448677063
2022-12-21 04:08:49+00:00,"︵ ic / wts / lfb .ᐟ 

╰ batch 2 newjeans OMG weverse ver. tingi

- member set (2pcs each) = 110 php ea set

- under feta once shipped out from kr.
- fees to be followed! 
- payo / 24h res.

— all mem avail, all must be taken to push ! https://t.co/UjIFRiGRUf",luvnrose,1605414965309210626,https://twitter.com/luvnrose/status/1605414965309210626,"︵ ic / wts / lfb .ᐟ ╰ batch 2 newjeans omg weverse ver. tingi - member set (2pcs each) = 110 php ea set - feta shipped kr. - fee followed! - payo / 24h res. — mem avail, must taken push !",neutral,0.9316526651382446
2022-12-21 04:08:30+00:00,"wts lfb ph .ᐟ 🎧 

 ⋆｡˚  fromis_9 nagyung wish kihno pc
        — 450 php

☁️ can also trade, drop offers

⌗ from our memento box photocard wtt lft fromis9 https://t.co/RDKZcsrGi1",gyuricarts,1605414885072195584,https://twitter.com/gyuricarts/status/1605414885072195584,"wts lfb ph .ᐟ 🎧 ⋆｡˚ fromis_9 nagyung wish kihno pc — 450 php ☁️ also trade, drop offer ⌗ memento box photocard wtt lft fromis9",neutral,0.9117865562438965
2022-12-21 04:08:17+00:00,"madaming risk factors.
3) ang daming gastusin nila if ever. kaya some cant go bc they cannot afford. skl plane tix ko ha, it costed me around 4600 PHP, which is almost the same price as my tix from bets. imagine vis palang yan, how much more from mindanao na mas pricey",woohyunmandu,1605414829543419904,https://twitter.com/woohyunmandu/status/1605414829543419904,"madaming risk factors. 3) ang daming gastusin nila ever. kaya cant go bc cannot afford. skl plane tix ko ha, costed around 4600 php, almost price tix bets. imagine vi palang yan, much mindanao na ma pricey",negative,0.80385422706604
2022-12-21 04:07:49+00:00,"J.O a former member of Press Hit Play ( PHP ) is one of fhe Composer of newly Solo debut song (TELL ME - SHEKI) along side korean and Japanese composer and Produced by Shaw Watanabe .

SHEKI SOLO DEBUT
TELL ME OUT NOW
 #SHEKI_TellMe
#MNL48 @mnl48official
#Press_Hit_Play https://t.co/mmPL9fuzQn",deathsyche48,1605414712623042560,https://twitter.com/deathsyche48/status/1605414712623042560,j.o former member press hit play ( php ) one fhe composer newly solo debut song (tell - sheki) along side korean japanese composer produced shaw watanabe . sheki solo debut tell sheki_tellme mnl48 48official press_hit_play,neutral,0.9071126580238342
2022-12-21 04:06:53+00:00,"@elonmusk And C#, Java, PHP.
a bit of Python.",birth_in_winter,1605414479998570496,https://twitter.com/birth_in_winter/status/1605414479998570496,"c, java, php. bit python.",neutral,0.8170971870422363
2022-12-21 04:04:21+00:00,"sold another (1) Youtube 4M! Our best seller only at Php 50! Over 50+ sold!

- lfb looking for buyer yt prem affordable cheap premium https://t.co/8LGWiVycSA",TurnitinHub,1605413841663164419,https://twitter.com/TurnitinHub/status/1605413841663164419,sold another (1) youtube 4m! best seller php 50! 50+ sold! - lfb looking buyer yt prem affordable cheap premium,positive,0.7127975225448608
2022-12-21 04:04:18+00:00,"♡ — wts lfb ph  ! ❞

୨୧ . . leeseo withdrama set 
   𓏔 4,000 php (bought for higher prices) 
   𓏔 onhand 
   𓏔 dm to claim ! 

🏹 Ive wonyoung yujin gaeul rei liz red velvet wendy joy irene seulgi finale ph https://t.co/XkGjMq8gUL",lov2ity,1605413827146825729,https://twitter.com/lov2ity/status/1605413827146825729,"♡ — wts lfb ph ! ❞ ୨୧ . . leeseo withdrama set 𓏔 4,000 php (bought higher prices) 𓏔 onhand 𓏔 dm claim ! 🏹 ive wonyoung yujin gaeul rei liz red velvet wendy joy irene seulgi finale ph",neutral,0.8421781659126282
2022-12-21 04:04:12+00:00,"Web Development Master Class - Part 43
.
.
#phpwebdevelopment #phptutorial #php #PHPLive #php2022 #aurosoft #aurosofttechnologies
.
.
YouTube Link : https://t.co/0LK0GIFawB https://t.co/ORnHeW9O66",AurosoftTechno,1605413802215890944,https://twitter.com/AurosoftTechno/status/1605413802215890944,web development master class - part 43 . . phpwebdevelopment phptutorial php phplive php2022 aurosoft aurosofttechnologies . . youtube link :,neutral,0.8600989580154419
2022-12-21 04:03:56+00:00,"PHP &amp; MySQL: The Missing Manual JXPB8ZZ

https://t.co/F7VxxYvtBj https://t.co/hdfH61rW1K",faheyxkjzd,1605413738068283395,https://twitter.com/faheyxkjzd/status/1605413738068283395,php &amp; mysql: missing manual jxpb8zz,neutral,0.5096308588981628
2022-12-21 04:03:29+00:00,"WTS LFB 

SEVENTEEN Dream weverse lucky draw

Mingyu - Php 3500
Vernon - Php 1500

🏷️ svt ld japan holo pc https://t.co/TC0EFEYMHo",theSVTshop,1605413622510862336,https://twitter.com/theSVTshop/status/1605413622510862336,wts lfb seventeen dream weverse lucky draw mingyu - php 3500 vernon - php 1500 🏷️ svt ld japan holo pc,neutral,0.8795831203460693
2022-12-21 04:03:04+00:00,"wts | lfb | ph

﹟ wonyoung &amp; rei after like pc
𓏳 900 php

⨳ reply ""mine"" / dm to claim

↪︎ dop: payo
↪︎ mod: sco (j&amp;t)

t. ive wy wink al v3 photocard https://t.co/tZDsJtJVT9",chaegicart,1605413517611651072,https://twitter.com/chaegicart/status/1605413517611651072,"wts | lfb | ph ﹟ wonyoung &amp; rei like pc 𓏳 900 php ⨳ reply ""mine"" / dm claim ↪︎ dop: payo ↪︎ mod: sco (j&amp;t) t. ive wy wink al v3 photocard",neutral,0.92560213804245
2022-12-21 04:02:20+00:00,"wts lfb seventeen 세븐틴 포카 ww ina ph - pls help rt! 

MINGYU BATANGAS TEENAGE TA GREEN FTS CARVER ITS VERNON POGI S17 CHEWLOCK HOLMES PATH DINO CARVER SEMICOLON 
ᨐ 2,310 PHP + PF 
ᨐ ONHAND
ᨐ ‼️STRICTLY SOLD AS SET ‼️
ᨐ payo

dm to claim https://t.co/BOFh0HD8ja",koishiterwoo,1605413333993426945,https://twitter.com/koishiterwoo/status/1605413333993426945,"wts lfb seventeen 세븐틴 포카 ww ina ph - pls help rt! mingyu batangas teenage ta green ft carver vernon pogi s17 chewlock holmes path dino carver semicolon ᨐ 2,310 php + pf ᨐ onhand ᨐ ‼️strictly sold set ‼️ ᨐ payo dm claim",neutral,0.847612738609314
