Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 02:00:28+00:00,Aw man I didn't realize that Heroku doesn't do free hosting anymore. Menagerie will be down for a little bit until I can figure out where to host it,seb_ar_,1605382664613113856,https://twitter.com/seb_ar_/status/1605382664613113856,aw man realize heroku free hosting anymore. menagerie little bit figure host,neutral,0.674849808216095
2022-12-21 01:05:36+00:00,@Shpigford @Flightcontrolhq :) Been migrating customers from Heroku,flybayer,1605368855966220288,https://twitter.com/flybayer/status/1605368855966220288,:) migrating customer heroku,positive,0.6429142951965332
2022-12-20 23:49:24+00:00,"Looking for a Heroku alternative? 

Use @cyclic_sh!

#100Devs Approved!",RicaSika,1605349682103869443,https://twitter.com/RicaSika/status/1605349682103869443,looking heroku alternative? use _sh! 100devs approved!,positive,0.5344318151473999
2022-12-20 21:48:01+00:00,@razibkhan My screen after trying to migrate my websites from Heroku.,Darius1296,1605319132597059584,https://twitter.com/Darius1296/status/1605319132597059584,screen trying migrate website heroku.,neutral,0.833706796169281
2022-12-20 21:44:41+00:00,my heroku data has been pending for deletion for like a year now,mysteryofpop,1605318292834373632,https://twitter.com/mysteryofpop/status/1605318292834373632,heroku data pending deletion like year,negative,0.5797979831695557
2022-12-20 21:34:00+00:00,"Sometimes, I don’t understand Heroku",BobBeamon3,1605315607657713664,https://twitter.com/BobBeamon3/status/1605315607657713664,"sometimes, don’t understand heroku",negative,0.7272724509239197
2022-12-20 21:19:22+00:00,bookends (10.2.6): an engine to abstract common html/css elements across Heroku properties https://t.co/xP7YGwEsfw,RubygemsN,1605311921825075201,https://twitter.com/RubygemsN/status/1605311921825075201,bookend (10.2.6): engine abstract common html/css element across heroku property,neutral,0.888780415058136
2022-12-20 20:59:55+00:00,"@cdnjs @Cloudflare @digitalocean @heroku @algolia @Statuspage Ultimatt
Hitler Raich.
cdnjs.
Unchanged.
Mind.
Spped Returnnee .
For Fiest 2022.
CLETHZS...
BOUKEN.
ZMANDA ENTERPRISE. 
MY HUBLEGUA.
LOVRE.",Alexand55560039,1605307026871033857,https://twitter.com/Alexand55560039/status/1605307026871033857,ultimatt hitler raich. cdnjs. unchanged. mind. spped returnnee . fiest 2022. clethzs... bouken. zmanda enterprise. hublegua. lovre.,neutral,0.7295701503753662
2022-12-20 20:50:02+00:00,"🌅 BetterUp is hiring Full-Stack Engineer - Canada 

🛖 #remote #wfh 
💪 #FullStack #ember.js #ruby #heroku #aws #docker 

#tech #softwareengineer #jobs 
https://t.co/eFjkb27feE",echojobs_io,1605304542182129666,https://twitter.com/echojobs_io/status/1605304542182129666,🌅 betterup hiring full-stack engineer - canada 🛖 remote wfh 💪 fullstack ember.js ruby heroku aws docker tech softwareengineer job,positive,0.7013961672782898
2022-12-20 20:50:01+00:00,"🦄 BetterUp is hiring Full-Stack Engineer - US 

🛖 #remote #wfh 
💪 #FullStack #ember.js #ruby #heroku #aws #docker 

#tech #softwareengineer #jobs 
https://t.co/RMFSqGNzZs",echojobs_io,1605304537169989636,https://twitter.com/echojobs_io/status/1605304537169989636,🦄 betterup hiring full-stack engineer - u 🛖 remote wfh 💪 fullstack ember.js ruby heroku aws docker tech softwareengineer job,positive,0.6205893754959106
2022-12-20 20:40:03+00:00,"🦄 BetterUp is hiring Sr. Full-Stack Engineer - Canada 

🛖 #remote #wfh 
💪 #FullStack #ember.js #ruby #docker #heroku #aws 

#tech #softwareengineer #jobs 
https://t.co/ki0KYjTS3v",echojobs_io,1605302027520802823,https://twitter.com/echojobs_io/status/1605302027520802823,🦄 betterup hiring sr. full-stack engineer - canada 🛖 remote wfh 💪 fullstack ember.js ruby docker heroku aws tech softwareengineer job,positive,0.6306764483451843
2022-12-20 20:40:02+00:00,"✋ BetterUp is hiring Sr. Full-Stack Engineer - US 

🛖 #remote #wfh 
💪 #FullStack #ember.js #ruby #docker #heroku #aws 

#tech #softwareengineer #jobs 
https://t.co/fY9jVDnV9O",echojobs_io,1605302026203807744,https://twitter.com/echojobs_io/status/1605302026203807744,✋ betterup hiring sr. full-stack engineer - u 🛖 remote wfh 💪 fullstack ember.js ruby docker heroku aws tech softwareengineer job,neutral,0.6418415904045105
2022-12-20 20:40:02+00:00,"✨ BetterUp is hiring Staff Full-Stack Engineer - Canada 

🛖 #remote #wfh 
💪 #FullStack #ember.js #ruby #docker #heroku #aws 

#tech #softwareengineer #jobs 
https://t.co/MfB315YdWN",echojobs_io,1605302023670431744,https://twitter.com/echojobs_io/status/1605302023670431744,✨ betterup hiring staff full-stack engineer - canada 🛖 remote wfh 💪 fullstack ember.js ruby docker heroku aws tech softwareengineer job,positive,0.6973491907119751
2022-12-20 20:40:01+00:00,"✨ BetterUp is hiring Staff Full-Stack Engineer - US 

🛖 #remote #wfh 
💪 #FullStack #ember.js #ruby #docker #heroku #aws 

#tech #softwareengineer #jobs 
https://t.co/anth6Zr7AY",echojobs_io,1605302019979415556,https://twitter.com/echojobs_io/status/1605302019979415556,✨ betterup hiring staff full-stack engineer - u 🛖 remote wfh 💪 fullstack ember.js ruby docker heroku aws tech softwareengineer job,positive,0.6835101246833801
2022-12-20 20:36:29+00:00,@heroku do you plan fixing https://t.co/3nipBMoFhL ? Site doesn’t work for me because of some certificate issues.,michaelvitz,1605301130887516160,https://twitter.com/michaelvitz/status/1605301130887516160,plan fixing ? site doesn’t work certificate issues.,negative,0.8723569512367249
2022-12-20 20:33:33+00:00,"Using Salesforce Functions With Heroku Postgres: This article is the first of a three-part series on utilizing Heroku Managed Data products from within a Salesforce Function. In this article, we will focus on use cases for Heroku Postgres.… https://t.co/eL8VbGtjGN #iot #embedded",embedded_house,1605300391562055680,https://twitter.com/embedded_house/status/1605300391562055680,"using salesforce function heroku postgres: article first three-part series utilizing heroku managed data product within salesforce function. article, focus use case heroku postgres.… iot embedded",neutral,0.8664777874946594
2022-12-20 20:33:32+00:00,"@bubbles3805 @realJojoJerz @TwitterSupport @TwitterSafety @elonmusk Tip: i have a bot that likes positive sentiment tweets so if you say nice things but have tricked the bot into liking them by saying something nasty then you win. 

It runs 24 hours on an heroku instance. 

Fill you boots.",jasonkneen,1605300390055903232,https://twitter.com/jasonkneen/status/1605300390055903232,3805 tip: bot like positive sentiment tweet say nice thing tricked bot liking saying something nasty win. run 24 hour heroku instance. fill boots.,neutral,0.5687704682350159
2022-12-20 20:09:42+00:00,Deploy Flask app using docker and GitHub actions on Heroku https://t.co/uMpWdjnnrE #machinelearning #deeplearning #datascience,dragonforest0,1605294392935436297,https://twitter.com/dragonforest0/status/1605294392935436297,deploy flask app using docker github action heroku machinelearning deeplearning datascience,neutral,0.9008265137672424
2022-12-20 20:07:49+00:00,Using Salesforce Functions With Heroku Postgres https://t.co/8MBgE8zkLM,secretofcss,1605293915996917762,https://twitter.com/secretofcss/status/1605293915996917762,using salesforce function heroku postgres,neutral,0.9098711609840393
2022-12-20 20:05:58+00:00,"Imagine an Amazon RDS type service run by an SNS that helps developers concentrate on dev work that matters rather worrying how to effectively store and scale data storage

Abstractive services such as Heroku are the type services we will need on the #internetxomputer #ICP #BTC https://t.co/o9P6SGiqVH",MiiutApp,1605293451830087687,https://twitter.com/MiiutApp/status/1605293451830087687,imagine amazon rds type service run sn help developer concentrate dev work matter rather worrying effectively store scale data storage abstractive service heroku type service need internetxomputer icp btc,neutral,0.7541689872741699
2022-12-20 19:59:22+00:00,"@mbostock @heroku @observablehq Thanks so much for the reply, really enjoyed using observable, the tweets above were originally pinned so was just making up excuses for me not keeping tabs on things! On the upside I have a period of parental leave in a few months so will def check out your suggestion!!",satspatel,1605291792894771200,https://twitter.com/satspatel/status/1605291792894771200,"thanks much reply, really enjoyed using observable, tweet originally pinned making excuse keeping tab things! upside period parental leave month def check suggestion!!",positive,0.968165934085846
2022-12-20 19:29:59+00:00,"@satspatel @heroku @observablehq It’s also possible there was a typo in your notebook (did you mean cors-anywhere instead of corn-anywhere?). We don’t maintain a public CORS proxy, and recommend running one yourself if you need it.",mbostock,1605284395312566272,https://twitter.com/mbostock/status/1605284395312566272,"it’s also possible typo notebook (did mean cors-anywhere instead corn-anywhere?). don’t maintain public cors proxy, recommend running one need it.",negative,0.6389797329902649
2022-12-20 19:26:57+00:00,"@satspatel @heroku @observablehq The third-party public CORS proxy you were using doesn’t appear to be running anymore, but you shouldn’t need it anyway as the APIs you are using support CORS. Here’s a suggestion you can merge to fix your notebook: https://t.co/gWByENMOl1",mbostock,1605283631739547648,https://twitter.com/mbostock/status/1605283631739547648,"third-party public cors proxy using doesn’t appear running anymore, shouldn’t need anyway apis using support cors. here’s suggestion merge fix notebook:",negative,0.596900224685669
2022-12-20 19:20:15+00:00,Ruby 3.0.0 now available on Heroku | Heroku Dev Center (from 29/12/2020) #ruby #rubyonrails #programming #dev #heroku https://t.co/p2UbLr9Eew,nezirzahirovic,1605281945109385227,https://twitter.com/nezirzahirovic/status/1605281945109385227,ruby 3.0.0 available heroku | heroku dev center (from 29/12/2020) ruby rubyonrails programming dev heroku,neutral,0.8394584655761719
2022-12-20 19:18:56+00:00,"🏃‍♂️ Run the command

Run “mlem deployment run heroku app.mlem —model &lt;model&gt; —app_name &lt;app name&gt;”

Voila! All Done ✅

🧵[4/6] https://t.co/XaS8lS4kUh",Iterativeai,1605281615176949760,https://twitter.com/Iterativeai/status/1605281615176949760,🏃‍♂️ run command run “mlem deployment run heroku app.mlem —model &lt;model&gt; —app_name &lt;app name&gt;” voila! done ✅ 🧵[4/6],positive,0.5784565806388855
2022-12-20 19:18:49+00:00,"🌱 Setting up the Environment

Setting up the environment varies for each case, but here let's take the example of Heroku. 

We can either set “HEROKU_API_KEY” environment variable or use Heroku CLI to run “heroku login”.

🧵[3/6] https://t.co/HNz8NwZpuM",Iterativeai,1605281586173337601,https://twitter.com/Iterativeai/status/1605281586173337601,"🌱 setting environment setting environment varies case, let's take example heroku. either set “heroku_api_key” environment variable use heroku cli run “heroku login”. 🧵[3/6]",neutral,0.9410614967346191
2022-12-20 19:18:46+00:00,"🚀 MLEM gives us a simple and powerful API to deploy to platforms such as:

✅ @awscloud Sagemaker
✅ Docker Container
✅ Heroku
✅ Kubernetes

🧵[2/6] https://t.co/DlRLZgoGdI",Iterativeai,1605281574236393472,https://twitter.com/Iterativeai/status/1605281574236393472,🚀 mlem give u simple powerful api deploy platform as: ✅ sagemaker ✅ docker container ✅ heroku ✅ kubernetes 🧵[2/6],positive,0.7129098773002625
2022-12-20 19:16:20+00:00,"🏃‍♂️ Run the command

Run “mlem deployment run heroku app.mlem —model &lt;model&gt; —app_name &lt;app name&gt;”

Voila! All Done ✅

🧵[4/6] https://t.co/ubBnFE5EMm",DVCorg,1605280960764837888,https://twitter.com/DVCorg/status/1605280960764837888,🏃‍♂️ run command run “mlem deployment run heroku app.mlem —model &lt;model&gt; —app_name &lt;app name&gt;” voila! done ✅ 🧵[4/6],positive,0.5784565806388855
2022-12-20 19:16:13+00:00,"🌱 Setting up the Environment

Setting up the environment varies for each case, but here let's take the example of Heroku. 

We can either set “HEROKU_API_KEY” environment variable or use Heroku CLI to run “heroku login”.

🧵[3/6] https://t.co/nW2TnCnilP",DVCorg,1605280931375452160,https://twitter.com/DVCorg/status/1605280931375452160,"🌱 setting environment setting environment varies case, let's take example heroku. either set “heroku_api_key” environment variable use heroku cli run “heroku login”. 🧵[3/6]",neutral,0.9410614967346191
2022-12-20 19:16:08+00:00,"🚀 MLEM gives us a simple and powerful API to deploy to platforms such as:

✅ @awscloud Sagemaker
✅ Docker Container
✅ Heroku
✅ Kubernetes

🧵[2/6] https://t.co/k5OoIA6nUg",DVCorg,1605280911519617025,https://twitter.com/DVCorg/status/1605280911519617025,🚀 mlem give u simple powerful api deploy platform as: ✅ sagemaker ✅ docker container ✅ heroku ✅ kubernetes 🧵[2/6],positive,0.7129098773002625
2022-12-20 18:41:28+00:00,@_MsLinda i started using https://t.co/xRGrTh5fja a few days ago after Heroku ended my free tier,oissamuel,1605272186666864640,https://twitter.com/oissamuel/status/1605272186666864640,@_mslinda started using day ago heroku ended free tier,neutral,0.7374923229217529
2022-12-20 18:38:45+00:00,"@lukas_caha Dokku is worth a try, so easy to setup. It's like Heroku in box",mrkledal,1605271504949747809,https://twitter.com/mrkledal/status/1605271504949747809,"_caha dokku worth try, easy setup. like heroku box",positive,0.6694562435150146
2022-12-20 18:31:26+00:00,"Hey @honeybadgerapp, before I go down the rabbit hole of over engineering something (😆), do y’all happen to have a solution to continue to capture deployments now that Heroku is sunsetting deploy hooks?

https://t.co/m745LY6zvV",kylekeesling,1605269661503062016,https://twitter.com/kylekeesling/status/1605269661503062016,"hey , go rabbit hole engineering something (😆), y’all happen solution continue capture deployment heroku sunsetting deploy hooks?",neutral,0.8725951313972473
2022-12-20 18:20:01+00:00,@heroku just received your email about account deletion. Do it! One of your selling points were free dynos. People used possibility to evaluate service etc. I still believe that you made a big mistake. Personally I used to recommend your services for a range of the startups.,andrius_kai,1605266788324970497,https://twitter.com/andrius_kai/status/1605266788324970497,received email account deletion. it! one selling point free dynos. people used possibility evaluate service etc. still believe made big mistake. personally used recommend service range startups.,negative,0.8261667490005493
2022-12-20 18:15:50+00:00,@heroku and @observablehq have changed stuff and I haven’t been too hot on fixing it so this doesn’t work anymore,satspatel,1605265735223476224,https://twitter.com/satspatel/status/1605265735223476224,changed stuff haven’t hot fixing doesn’t work anymore,negative,0.8188431262969971
2022-12-20 18:14:24+00:00,"Creating a Webhook URL: A Guide for AWS, Heroku, and GCP https://t.co/OPsWfg76Ip",Vivek_H_Vadgama,1605265374353694734,https://twitter.com/Vivek_H_Vadgama/status/1605265374353694734,"creating webhook url: guide aws, heroku, gcp",neutral,0.9061852097511292
2022-12-20 18:13:47+00:00,"I did a deep dive on setting up Express &amp; React apps on AWS Elastic Beanstalk last week. It was time to make the move after Heroku shut down their free hosting for my old side projects!

https://t.co/a1fWllGTEe",letsgokris,1605265221311930374,https://twitter.com/letsgokris/status/1605265221311930374,deep dive setting express &amp; react apps aws elastic beanstalk last week. time make move heroku shut free hosting old side projects!,neutral,0.7321833968162537
2022-12-20 18:10:52+00:00,"@geetfun @CustomInkTech Yup, often this is about platform consistency (say all in on AWS) vs a price point war with Heroku or something.",metaskills,1605264487094820901,https://twitter.com/metaskills/status/1605264487094820901,"yup, often platform consistency (say aws) v price point war heroku something.",neutral,0.8575284481048584
2022-12-20 17:18:25+00:00,"I was working on a Python API development project using @FastAPI from the past few days. But I have been stuck on deploying it since heroku declined my debit card but finally after 2 days of trying out lots of different services,@Railway worked for me 🥳 Thanks railway!",NahataSDE,1605251287888859137,https://twitter.com/NahataSDE/status/1605251287888859137,"working python api development project using past days. stuck deploying since heroku declined debit card finally 2 day trying lot different services, worked 🥳 thanks railway!",positive,0.8127006888389587
2022-12-20 16:02:41+00:00,"Aptible (YC S14) is hiring for our secure, compliant PaaS alternative to Heroku https://t.co/EIWpw7qY6D #design #designer #freebies #jobs #designjobs",DesignEmpir3,1605232228371406848,https://twitter.com/DesignEmpir3/status/1605232228371406848,"aptible (yc s14) hiring secure, compliant paas alternative heroku design designer freebie job designjobs",neutral,0.7735504508018494
2022-12-20 15:26:08+00:00,Top free Heroku alternatives for every case! | by Al - Naubit | Medium https://t.co/leTKLy8xmF,sgykfjsm,1605223029407379456,https://twitter.com/sgykfjsm/status/1605223029407379456,top free heroku alternative every case! | al - naubit | medium,neutral,0.5432849526405334
2022-12-20 15:21:41+00:00,It looks like Heroku really wants me to log in. Don’t know if it is the second or third time I’m receiving this info. Just delete my data and leave me alone Heroic. https://t.co/4Ep6w8Ye7H,mecoupz,1605221911637774337,https://twitter.com/mecoupz/status/1605221911637774337,look like heroku really want log in. don’t know second third time i’m receiving info. delete data leave alone heroic.,negative,0.8577540516853333
2022-12-20 15:18:06+00:00,"Deployment with your domain.
---&gt;Heroku: Cloud Application Platform
--&gt;Weebly
-&gt;Wix
Click here!
https://t.co/8s5mxhI3KR",rana10cse,1605221008386195456,https://twitter.com/rana10cse/status/1605221008386195456,deployment domain. ---&gt;heroku: cloud application platform --&gt;weebly -&gt;wix click here!,neutral,0.7341177463531494
2022-12-20 15:00:01+00:00,"🌅 Rothy's is hiring Full Stack Developer 

🌇 San Francisco, CA 
💪 #FullStack #laravel #node #nodejs #sql #heroku 

#tech #softwareengineer #jobs 
https://t.co/FHVMWfJmm3",echojobs_io,1605216458686054400,https://twitter.com/echojobs_io/status/1605216458686054400,"🌅 rothy's hiring full stack developer 🌇 san francisco, ca 💪 fullstack laravel node nodejs sql heroku tech softwareengineer job",positive,0.6581384539604187
2022-12-20 14:52:37+00:00,Top free Heroku alternatives for every case! by @thenaubit https://t.co/K1N5ePj1fU,ericleribertson,1605214594565562368,https://twitter.com/ericleribertson/status/1605214594565562368,top free heroku alternative every case!,positive,0.8992433547973633
2022-12-20 14:43:24+00:00,"What is the best Heroku alternative for an Elixir application?

Gigalixir seem quite under develop.

Fly not quite yet mature.

Render only support US/EU region.

AWS/GCP add more overhead compare to Heroku.

Wondering other options out there. #elixirlang",vangnol,1605212273990983680,https://twitter.com/vangnol/status/1605212273990983680,best heroku alternative elixir application? gigalixir seem quite develop. fly quite yet mature. render support us/eu region. aws/gcp add overhead compare heroku. wondering option there. elixirlang,neutral,0.7478127479553223
2022-12-20 14:30:34+00:00,"FullStack JavaScript Bootcamp
¡MÁS de 55 CLASES!

- Fundamentos de Desarrollo Web
- JavaScript y React
- APIs Node.JS y Express
- MongoDB
- Deploy a Heroku
- Testing con Jest y react-testing-library
- Testing E2E con Cypress
- React Native y CI

🔗 https://t.co/CXJMaa06DE https://t.co/A8LDalXPu2",midudev,1605209044041584643,https://twitter.com/midudev/status/1605209044041584643,fullstack javascript bootcamp ¡más de 55 clases! - fundamentos de desarrollo web - javascript react - apis node.js express - mongodb - deploy heroku - testing con jest react-testing-library - testing e2e con cypress - react native ci 🔗,neutral,0.6689438223838806
2022-12-20 14:14:45+00:00,"@RajKishorShaw17 Yes hosted on heroku, although it's very very basic. I majorly did it for practicing back-end",Sundaram_2911,1605205066373541888,https://twitter.com/Sundaram_2911/status/1605205066373541888,"17 yes hosted heroku, although basic. majorly practicing back-end",neutral,0.6881536841392517
2022-12-20 14:03:24+00:00,"Update on #UnlockAnywhere:

Deployed server on Heroku to push messages to the Electron desktop app.

Somehow not working as before - when macOS is in sleep mode, Electron shuts down &amp; stops listening for requests.

Time to pivot?

#BuildInPublic",t31k__,1605202209813467138,https://twitter.com/t31k__/status/1605202209813467138,"update unlockanywhere: deployed server heroku push message electron desktop app. somehow working - macos sleep mode, electron shuts &amp; stop listening requests. time pivot? buildinpublic",positive,0.593845784664154
2022-12-20 14:00:19+00:00,@patloeber @render @detahq @pythonanywhere @Railway @heroku @Hetzner_Online @linode @digitalocean @awscloud @googlecloud @Replit @github @huggingface @streamlit Cool! What about @gokoyeb for deploying your Python app? I'd love to hear your thoughts if you give us a try!,AlisdairBroshar,1605201434013847556,https://twitter.com/AlisdairBroshar/status/1605201434013847556,_online cool! deploying python app? i'd love hear thought give u try!,positive,0.978962242603302
2022-12-20 13:46:35+00:00,"@AlexisH64967234 For those with similar issues, the following worked for me: 
(1) Switching to the 'eco dyno' in the resources tab for the application.
(2) Running 'heroku ps:scale web=1 --app &lt;appname&gt;' in the heroku console.",andrewkuznet,1605197975952805888,https://twitter.com/andrewkuznet/status/1605197975952805888,"64967234 similar issues, following worked me: (1) switching 'eco dyno' resource tab application. (2) running 'heroku ps:scale web=1 --app &lt;appname&gt;' heroku console.",neutral,0.768176794052124
2022-12-20 13:36:35+00:00,"The 2023 HCI PhD Positions Tracker should be fully restored now: https://t.co/z3m3ynN4OT

My apologies for any blank pages last week - Heroku closed their 'free' tier that I relied on for a key service.

Thank you to everyone that DM'd me as well as @AlexisH64967234",andrewkuznet,1605195461492891648,https://twitter.com/andrewkuznet/status/1605195461492891648,2023 hci phd position tracker fully restored now: apology blank page last week - heroku closed 'free' tier relied key service. thank everyone dm'd well 64967234,positive,0.7641190886497498
2022-12-20 13:21:55+00:00,"@AlexisH64967234 Love it - heroku instances are no longer free after many years. 

Fix was just subscribing to the $5/mo plan and rebooting.

Should be working now.",andrewkuznet,1605191770861883398,https://twitter.com/andrewkuznet/status/1605191770861883398,64967234 love - heroku instance longer free many years. fix subscribing $5/mo plan rebooting. working now.,positive,0.7567051649093628
2022-12-20 12:39:31+00:00,"@AlexisH64967234 Thanks for pointing it out! Something heroku-related it seems, will take it up when I get to the office. Hopefully fixed soon after.",andrewkuznet,1605181098677653507,https://twitter.com/andrewkuznet/status/1605181098677653507,"64967234 thanks pointing out! something heroku-related seems, take get office. hopefully fixed soon after.",neutral,0.5443547368049622
2022-12-20 11:40:47+00:00,"@heroku can you please delete my data already, it's been 30 days over a month ago. https://t.co/HOZJKema4N",ytrav_v,1605166317174128642,https://twitter.com/ytrav_v/status/1605166317174128642,"please delete data already, 30 day month ago.",negative,0.8125007748603821
2022-12-20 10:36:12+00:00,"Well, as a beginner developer, it might not be wise for you to host your website on a paid server. And, also because Heroku has removed its free tier, here are three alternatives.",thedeoncardoza,1605150065961492480,https://twitter.com/thedeoncardoza/status/1605150065961492480,"well, beginner developer, might wise host website paid server. and, also heroku removed free tier, three alternatives.",neutral,0.6969472765922546
2022-12-20 09:58:54+00:00,Heroku’s Next Chapter https://t.co/LtqRNUgILR via @heroku,hasantarek25,1605140679130505216,https://twitter.com/hasantarek25/status/1605140679130505216,heroku’s next chapter via,neutral,0.8741896748542786
2022-12-20 09:21:34+00:00,"@rwale95 Yeah, looks like heroku took it down. I’ll look at revisiting it in the new year.",kvyn_,1605131281359962112,https://twitter.com/kvyn_/status/1605131281359962112,"95 yeah, look like heroku took down. i’ll look revisiting new year.",neutral,0.7836432456970215
2022-12-20 09:06:00+00:00,"@heygordian @hackSultan I’ve been using it for a while, it seems legit. I’ve just not being able to receive dollars, but the virtual dollar card works for me. Use it for Heroku bills",Sk1_ll3,1605127366220693504,https://twitter.com/Sk1_ll3/status/1605127366220693504,"i’ve using while, seems legit. i’ve able receive dollars, virtual dollar card work me. use heroku bill",positive,0.756052553653717
2022-12-20 08:55:15+00:00,"Sad day, finally got around to deleting all my @heroku  apps, including the ones I was paying for. https://t.co/zSmZyCJylt",davemcg3,1605124659556405248,https://twitter.com/davemcg3/status/1605124659556405248,"sad day, finally got around deleting apps, including one paying for.",negative,0.8482844829559326
2022-12-20 08:21:03+00:00,Heroku has scraped free dynos too?? 😭😭,_MsLinda,1605116053012770818,https://twitter.com/_MsLinda/status/1605116053012770818,heroku scraped free dynos too?? 😭😭,negative,0.7605440020561218
2022-12-20 07:08:19+00:00,"Flow;
Web scrapes and cleans data from 5 online news sites.
Saves to an Azure postgres database.
Database is queried for insights and visualisations gotten.
Sends this summary and visuals to several emails.
Automated to run every 3 hours.
Hosted on an Azure VM and on Heroku",kai_omni,1605097748784562176,https://twitter.com/kai_omni/status/1605097748784562176,flow; web scrape clean data 5 online news sites. save azure postgres database. database queried insight visualisation gotten. sends summary visuals several emails. automated run every 3 hours. hosted azure vm heroku,neutral,0.885201096534729
2022-12-20 06:41:00+00:00,"@tobi Nix-related, this alternative to Heroku’s buildpacks is amazing

https://t.co/dtdhsa8Et7",pepicrft,1605090877000531969,https://twitter.com/pepicrft/status/1605090877000531969,"nix-related, alternative heroku’s buildpacks amazing",positive,0.9299386143684387
2022-12-20 06:26:40+00:00,"Just really looked at @render's pricing change and... wow that is a shock. 

Looking at the competition it makes some sense, but ... now it's cheaper to use Heroku again. 

Seems like a massive mistake to me.",secos,1605087269202919427,https://twitter.com/secos/status/1605087269202919427,"really looked 's pricing change and... wow shock. looking competition make sense, ... cheaper use heroku again. seems like massive mistake me.",negative,0.48865652084350586
