Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-20 10:34:15+00:00,"From KB : Enable CORS in AspNet Core API

https://t.co/pM9usamf5D

#AspNet  #AspNetCore  #DotNet  #DotNetCore  #CSharp  #VisualStudio  #WebDevelopment  #SoftwareDevelopment  #Programming  #Coding  #DevCommunity",joshibipin,1605149574577803266,https://twitter.com/joshibipin/status/1605149574577803266,kb : enable cors aspnet core api aspnet aspnetcore dotnet dotnetcore csharp visualstudio webdevelopment softwaredevelopment programming coding devcommunity,neutral,0.8339755535125732
2022-12-20 10:29:37+00:00,"After more than 2 years, Back to #WAMP (just MY SQL database - no php😁). 

I'm Developing #AspneCore Web #API for Website &amp; Mobile App.

In 2022, I went from Asp webforms to https://t.co/kzZ5J2ZJdk to Webseervices to asp mvc framework and now aspnet core web api, what a yr😏😁 https://t.co/whvT6eHrYM",Annaati17,1605148409262149637,https://twitter.com/Annaati17/status/1605148409262149637,"2 years, back wamp (just sql database - php😁). i'm developing aspnecore web api website &amp; mobile app. 2022, went asp webforms webseervices asp mvc framework aspnet core web api, yr😏😁",positive,0.8414804935455322
2022-12-20 10:13:59+00:00,"React &amp; .Net developer at Logic
Full stack developer with experience with React Typescript C and ASPnet is required by Logic Engagements to work for our client a market leading financial s...
#dotnet #remoteml 
https://t.co/UJBfpMGZ8L",zobjobsGB,1605144472366481408,https://twitter.com/zobjobsGB/status/1605144472366481408,react &amp; .net developer logic full stack developer experience react typescript c aspnet required logic engagement work client market leading financial s... dotnet remoteml,neutral,0.8230741024017334
2022-12-20 09:50:22+00:00,"OIDC - Setting the proxy to BackchannelHttpHandler does not make all calls pass through the proxy
dotnet/AspNetCore/45688 https://t.co/mMtmiZdJnu",aspnetissues,1605138530023374850,https://twitter.com/aspnetissues/status/1605138530023374850,oidc - setting proxy backchannelhttphandler make call pas proxy dotnet/aspnetcore/45688,neutral,0.9185328483581543
2022-12-20 08:50:02+00:00,Let’s make #2023 a year for #Peace https://t.co/S3V71ZNlQw,ASPnetUNESCOUK,1605123347892899842,https://twitter.com/ASPnetUNESCOUK/status/1605123347892899842,let’s make 2023 year peace,neutral,0.5696987509727478
2022-12-20 08:41:18+00:00,ABP Framework is now listed as a framework like AspNet at https://t.co/dmrOnMv6Zq  👉 https://t.co/QkHd2KEMCB https://t.co/FVsP7jH2kf,alperebicoglu,1605121151763714049,https://twitter.com/alperebicoglu/status/1605121151763714049,abp framework listed framework like aspnet 👉,neutral,0.9199117422103882
2022-12-20 08:15:21+00:00,"Allow modifying certain files post-build without forcing `BlazorCacheBootResources=false`
dotnet/AspNetCore/45687 https://t.co/HS1WwPsoTg",aspnetissues,1605114621026779137,https://twitter.com/aspnetissues/status/1605114621026779137,allow modifying certain file post-build without forcing `blazorcachebootresources=false` dotnet/aspnetcore/45687,neutral,0.7782831788063049
2022-12-20 07:30:05+00:00,"@dotMorten Probably some junk files VS or some other project had floating around in it?

I had a similar reaction when I looked at my ""unwrap"". #aspnet and #blazor projects seem to throw off githubs repo stats due to an abundance of css files. 😏",dragnilar,1605103227183276035,https://twitter.com/dragnilar/status/1605103227183276035,"probably junk file v project floating around it? similar reaction looked ""unwrap"". aspnet blazor project seem throw githubs repo stats due abundance cs files. 😏",negative,0.6087973117828369
2022-12-20 06:10:21+00:00,"Rate Limiting configuration - policy validation
dotnet/AspNetCore/45684 https://t.co/kBwXKGadkB",aspnetissues,1605083163906146305,https://twitter.com/aspnetissues/status/1605083163906146305,rate limiting configuration - policy validation dotnet/aspnetcore/45684,neutral,0.7799058556556702
2022-12-20 05:30:50+00:00,"🏫 To build peace in the minds of children &amp; young people, the UNESCO Associated Schools Network (ASPnet) connects more than 12,000 schools globally, with 2,605 of them in Asia &amp; the Pacific.

ℹ️ Here's a re-cap of recent achievements in our region: https://t.co/j0RUAYzTNy https://t.co/DreoIoRdKn",unescobangkok,1605073218632847361,https://twitter.com/unescobangkok/status/1605073218632847361,"🏫 build peace mind child &amp; young people, unesco associated school network (aspnet) connects 12,000 school globally, 2,605 asia &amp; pacific. ℹ️ here's re-cap recent achievement region:",positive,0.5926538109779358
2022-12-20 04:22:31+00:00,"HTML JavaScript &amp; AspNet C# Programming : Beginner to Expert
https://t.co/dfKcLYfiJ2
#featured #courses #online #tech #trending #viral #programming #harisystems #csharp https://t.co/xiiFgCCDR2",Neha_harisys,1605056023668019201,https://twitter.com/Neha_harisys/status/1605056023668019201,html javascript &amp; aspnet c programming : beginner expert featured course online tech trending viral programming harisystems csharp,neutral,0.8821107149124146
2022-12-20 04:21:35+00:00,"HTML JavaScript &amp; AspNet C# Programming : Beginner to Expert
https://t.co/Rx5r7h5qoe
#featured #courses #online #tech #trending #viral #programming #harisystems #csharp https://t.co/84kpnxZFb7",harisystems,1605055789923606528,https://twitter.com/harisystems/status/1605055789923606528,html javascript &amp; aspnet c programming : beginner expert featured course online tech trending viral programming harisystems csharp,neutral,0.8821107149124146
2022-12-20 04:18:04+00:00,"Learn C# Coding Intermediate: C# Classes, Methods and OOPs
https://t.co/ruIXO7fyFI
#FEATURED #courses #sale #onlinecourses #harisystems #trending #php #programming #aspnet #csharp https://t.co/CbTVGdNlxa",harisystems,1605054905382625281,https://twitter.com/harisystems/status/1605054905382625281,"learn c coding intermediate: c classes, method oops featured course sale onlinecourses harisystems trending php programming aspnet csharp",neutral,0.8963117599487305
2022-12-19 23:26:39+00:00,"https://t.co/TbXYHXCCFH Core Minimal API Development Full Build  
7.5 hours | 423 students  | November 2022 release 

🆓 LINK =&gt; https://t.co/ID5J3m7GnL 

#Udemy #Web #Development #API #ASP.NET #Core #Minimal https://t.co/92idJ4WKoR",comidoc,1604981567813722114,https://twitter.com/comidoc/status/1604981567813722114,core minimal api development full build 7.5 hour | 423 student | november 2022 release 🆓 link =&gt; udemy web development api asp.net core minimal,neutral,0.8898186683654785
2022-12-19 23:26:27+00:00,"Learn https://t.co/RvJvqJKvU1 MVC and Entity Framework (Database First)  
12 hours | 95729 students  | November 2022 release 

🆓 LINK =&gt; https://t.co/MIk5rUPUrt 

#Udemy #Web #Development #Software #ASP.NET #MVC #Entity #Framework https://t.co/saowLqFVkw",comidoc,1604981516198633472,https://twitter.com/comidoc/status/1604981516198633472,learn mvc entity framework (database first) 12 hour | 95729 student | november 2022 release 🆓 link =&gt; udemy web development software asp.net mvc entity framework,neutral,0.9116452932357788
2022-12-19 23:15:22+00:00,"Swagger syntax too verbose in MinAPI
dotnet/AspNetCore/45683 https://t.co/CABR7cVwrB",aspnetissues,1604978726470565890,https://twitter.com/aspnetissues/status/1604978726470565890,swagger syntax verbose minapi dotnet/aspnetcore/45683,neutral,0.8909918665885925
2022-12-19 22:30:22+00:00,"Playwright 🎭  🛠️
dotnet/AspNetCore/45682 https://t.co/oP5aJN0MGD",aspnetissues,1604967402323705858,https://twitter.com/aspnetissues/status/1604967402323705858,playwright 🎭 🛠️ dotnet/aspnetcore/45682,neutral,0.9285873174667358
2022-12-19 20:41:30+00:00,"Compatibility Suppressions
dotnet/AspNetCore/45681 https://t.co/dWzCj6cGc5",aspnetissues,1604940004626669579,https://twitter.com/aspnetissues/status/1604940004626669579,compatibility suppression dotnet/aspnetcore/45681,neutral,0.838433563709259
2022-12-19 20:13:12+00:00,"Build Your Own Podcast App with .NET 7, Blazor, and .NET MAUI #aspnet #microsoft #development  https://t.co/5fWd6vhbHi",web4x4_es,1604932883986227205,https://twitter.com/web4x4_es/status/1604932883986227205,"build podcast app .net 7, blazor, .net maui aspnet microsoft development",neutral,0.8411918878555298
2022-12-19 18:55:22+00:00,"StatusCodePages middleware returns both JSON Problem Details &amp; plaintext content for responses to requests from browsers
dotnet/AspNetCore/45678 https://t.co/pDVTU9pt6h",aspnetissues,1604913298083909632,https://twitter.com/aspnetissues/status/1604913298083909632,statuscodepages middleware return json problem detail &amp; plaintext content response request browser dotnet/aspnetcore/45678,neutral,0.6165708899497986
2022-12-19 17:50:22+00:00,"PR feedback
dotnet/AspNetCore/45677 https://t.co/h2Jhac0OMj",aspnetissues,1604896939803377664,https://twitter.com/aspnetissues/status/1604896939803377664,pr feedback dotnet/aspnetcore/45677,neutral,0.8217542767524719
2022-12-19 16:35:22+00:00,"ErrorBoundary is not catching exceptions raised in async methods returning a Task
dotnet/AspNetCore/45676 https://t.co/1R0SCgeZmW",aspnetissues,1604878063497580548,https://twitter.com/aspnetissues/status/1604878063497580548,errorboundary catching exception raised async method returning task dotnet/aspnetcore/45676,neutral,0.5627166628837585
2022-12-19 15:51:34+00:00,"Azure https://t.co/zE3wVDi47k Core Logging Integration Site Extension 7.0.1 Causes 500.30 ANCM Startup Crash
dotnet/AspNetCore/45673 https://t.co/jsZJnjAK0u",aspnetissues,1604867042343268352,https://twitter.com/aspnetissues/status/1604867042343268352,azure core logging integration site extension 7.0.1 cause 500.30 ancm startup crash dotnet/aspnetcore/45673,negative,0.803413450717926
2022-12-19 15:43:26+00:00,"docker-compose dotnet restore goes forever on M1 mac
dotnet/AspNetCore/45675 https://t.co/kHaFdaJb1C",aspnetissues,1604864995631763456,https://twitter.com/aspnetissues/status/1604864995631763456,docker-compose dotnet restore go forever m1 mac dotnet/aspnetcore/45675,neutral,0.8444873094558716
2022-12-19 14:41:18+00:00,"Say I have two identical ASP .NET Core services (load-balanced). One starts OIDC authorize but the code/state/cookies arrive at the callback of the other service. Will this work?

cc @davidfowl",CodingBeing,1604849359207768065,https://twitter.com/CodingBeing/status/1604849359207768065,say two identical asp .net core service (load-balanced). one start oidc authorize code/state/cookies arrive callback service. work? cc,neutral,0.8923501372337341
2022-12-19 14:38:26+00:00,"Great to see more people using .NET.  It's a platform I really enjoy.
#dotnet #aspnet #aspnetcore #learnProgramming https://t.co/4dvf9CEnIf",dotnetcore,1604848635644022785,https://twitter.com/dotnetcore/status/1604848635644022785,great see people using .net. platform really enjoy. dotnet aspnet aspnetcore learnprogramming,positive,0.9825549125671387
2022-12-19 14:33:41+00:00,"[Blazor] Blazor Server/Webassembly should call `setEventDispatcherMiddleware` to wrap event dispatching and capture logs
dotnet/AspNetCore/45674 https://t.co/wLNge7u9Jw",aspnetissues,1604847443052560387,https://twitter.com/aspnetissues/status/1604847443052560387,[blazor] blazor server/webassembly call `seteventdispatchermiddleware` wrap event dispatching capture log dotnet/aspnetcore/45674,neutral,0.9217852354049683
2022-12-19 14:25:22+00:00,"Azure https://t.co/zE3wVDhwhM Core Logging Integration Site Extension 7.0.1 Causes 500.30 ANCM Startup Crash
dotnet/AspNetCore/45673 https://t.co/jsZJnjAcaW",aspnetissues,1604845348777857026,https://twitter.com/aspnetissues/status/1604845348777857026,azure core logging integration site extension 7.0.1 cause 500.30 ancm startup crash dotnet/aspnetcore/45673,negative,0.803413450717926
2022-12-19 13:18:01+00:00,"🎁Looking for a last-minute gift for yourself for the holidays? 🎁 The latest version of my book, ASP​ .NET Core in Action, Third Edition, is 50% off until Midnight ET! Head over to https://t.co/NiTU7vXPxZ  to pick up your copy!📚 #dotnet #aspnetcore #dotnetcore @ManningMEAP",andrewlocknet,1604828398378950657,https://twitter.com/andrewlocknet/status/1604828398378950657,"🎁looking last-minute gift holidays? 🎁 latest version book, asp​ .net core action, third edition, 50% midnight et! head pick copy!📚 dotnet aspnetcore dotnetcore",neutral,0.5713335275650024
2022-12-19 13:05:22+00:00,"IIS with Blazor Webassembly ASP hosted application throws Exception trying to retrieve data from SQL Server (api calls)
dotnet/AspNetCore/45670 https://t.co/ICu7wCiS0F",aspnetissues,1604825215942463488,https://twitter.com/aspnetissues/status/1604825215942463488,ii blazor webassembly asp hosted application throw exception trying retrieve data sql server (api calls) dotnet/aspnetcore/45670,neutral,0.8022662401199341
2022-12-19 11:47:51+00:00,"Detected #phishing clone at address: hxxps://managerhosting-aspnet-client[.]adgautotrasporti[.]it/managehosting/

#aruba #infosec #cybersecurity #atomspam 

Follow us https://t.co/Mj8PptzqGq https://t.co/mQpg23HAdY",AtomSpam,1604805709564092416,https://twitter.com/AtomSpam/status/1604805709564092416,detected phishing clone address: hxxps://managerhosting-aspnet-client[.]adgautotrasporti[.]it/managehosting/ aruba infosec cybersecurity atomspam follow u,neutral,0.5494162440299988
2022-12-19 11:45:59+00:00,"Updated my article, show how to run #fsharp #dotnet aspnet core 7 on alpine #linux in a kubernetes microservice hosted by #github #codespaces !!!
https://t.co/JjwcYw39ZT",giuliohome_2019,1604805240200597505,https://twitter.com/giuliohome_2019/status/1604805240200597505,"updated article, show run fsharp dotnet aspnet core 7 alpine linux kubernetes microservice hosted github codespaces !!!",neutral,0.8399673700332642
2022-12-19 11:21:16+00:00,"From KB : Reverse Engineering EF Core Model and Data Validation Techniques

https://t.co/S4UZQ2xK1c

#AspNet  #AspNetCore  #DotNet  #DotNetCore  #CSharp  #VisualStudio  #WebDevelopment  #SoftwareDevelopment  #Programming  #Coding  #DevCommunity",joshibipin,1604799017078382592,https://twitter.com/joshibipin/status/1604799017078382592,kb : reverse engineering ef core model data validation technique aspnet aspnetcore dotnet dotnetcore csharp visualstudio webdevelopment softwaredevelopment programming coding devcommunity,neutral,0.8843854069709778
2022-12-19 11:20:10+00:00,"Senior Full Stack Developer C https://t.co/h9lYXdrhg5 Web
at Client Server
Senior Full Stack Developer Software Engineer C ASPNet JavaScript Hybrid WFH to £200k Are y...
#csharp #remotive #clientservercom
https://t.co/Cz33EBtTeC",zobjobsGB,1604798740581212160,https://twitter.com/zobjobsGB/status/1604798740581212160,senior full stack developer c web client server senior full stack developer software engineer c aspnet javascript hybrid wfh £200k y... csharp remotive clientservercom,neutral,0.8520962595939636
2022-12-19 10:25:22+00:00,"Component with incorrect parameter name emits no warning / error
dotnet/AspNetCore/45667 https://t.co/E0h53SD9SK",aspnetissues,1604784950456340480,https://twitter.com/aspnetissues/status/1604784950456340480,component incorrect parameter name emits warning / error dotnet/aspnetcore/45667,negative,0.6547316908836365
2022-12-19 10:20:22+00:00,"kestral does not listen for https on dotnet new projects
dotnet/AspNetCore/45666 https://t.co/bHJdVB51Xn",aspnetissues,1604783693230473217,https://twitter.com/aspnetissues/status/1604783693230473217,kestral listen http dotnet new project dotnet/aspnetcore/45666,neutral,0.8947367668151855
2022-12-19 09:50:02+00:00,"✋ Mindera is hiring Senior .Net Developer  

🌇 Brazil 
💪 #git #api #dotnet #asp.net #csharp 

#tech #softwareengineer #jobs 
https://t.co/9ZVuho9pDg",echojobs_io,1604776059504918529,https://twitter.com/echojobs_io/status/1604776059504918529,✋ mindera hiring senior .net developer 🌇 brazil 💪 git api dotnet asp.net csharp tech softwareengineer job,neutral,0.7000526785850525
2022-12-19 09:39:44+00:00,"I love that an ""Is WPF dead?"" article is hosted on a .aspx page in an old school ASP .NET forms site https://t.co/jttDAJF0bd #SoftwareEngineering #TechNews #csharp #programming #Dotnet #WPF",PeterGWelch,1604773467395694593,https://twitter.com/PeterGWelch/status/1604773467395694593,"love ""is wpf dead?"" article hosted .aspx page old school asp .net form site softwareengineering technews csharp programming dotnet wpf",positive,0.5125481486320496
2022-12-19 09:30:02+00:00,"🦊 Mindera is hiring Experienced Backend Software Engineer  

🌇 Portugal 
💪 #Backend #asp.net #csharp #sql #azure #aws 

#tech #softwareengineer #jobs 
https://t.co/Q3XzZJ6bDX",echojobs_io,1604771024247169027,https://twitter.com/echojobs_io/status/1604771024247169027,🦊 mindera hiring experienced backend software engineer 🌇 portugal 💪 backend asp.net csharp sql azure aws tech softwareengineer job,neutral,0.5742076635360718
2022-12-19 08:35:22+00:00,"Need Urgent fix for CookieHeaderParserShared throws exception when last cookie contains invalid character  in .NET7
dotnet/AspNetCore/45665 https://t.co/fhnNLItWoh",aspnetissues,1604757267152265216,https://twitter.com/aspnetissues/status/1604757267152265216,need urgent fix cookieheaderparsershared throw exception last cookie contains invalid character .net7 dotnet/aspnetcore/45665,negative,0.7652972936630249
2022-12-19 07:56:49+00:00,@youyuxi Remember using ASP .NET and angular  1.3 with SignalR ~2011. Seems like web dev is inventing the wheel every now and then. Example: we AGAIN prefer SSR instead of SPAs,almin0x1011,1604747569351073792,https://twitter.com/almin0x1011/status/1604747569351073792,remember using asp .net angular 1.3 signalr ~2011. seems like web dev inventing wheel every then. example: prefer ssr instead spa,neutral,0.7497262954711914
2022-12-19 06:21:14+00:00,"Creating ASP .NET core Console Application and Debugging with Visual Studio Code
#aspdotnet #aspnetdevelopment #dotnetdevelopment #aspnetcore #visualstudiocode
https://t.co/URmAN9bTVR",nexsoftsys,1604723511347773440,https://twitter.com/nexsoftsys/status/1604723511347773440,creating asp .net core console application debugging visual studio code aspdotnet aspnetdevelopment dotnetdevelopment aspnetcore visualstudiocode,neutral,0.8495110273361206
2022-12-19 05:51:15+00:00,"Learn C# Fundamentals by Coding
#Future #courses #programming #python #aspnet #blackfriday
https://t.co/uhXRajCA0e https://t.co/74FYaDvmbt",Neha_harisys,1604715966348546049,https://twitter.com/Neha_harisys/status/1604715966348546049,learn c fundamental coding future course programming python aspnet blackfriday,neutral,0.8306500911712646
2022-12-19 05:50:08+00:00,"Learn C# Fundamentals by Coding
#Future #courses #programming #python #aspnet #blackfriday
https://t.co/lQUJY4rlku https://t.co/siwnkc9iek",harisystems,1604715687183728640,https://twitter.com/harisystems/status/1604715687183728640,learn c fundamental coding future course programming python aspnet blackfriday,neutral,0.8306500911712646
2022-12-19 03:56:10+00:00,Looking for a solution from #aspnetcore community #mvc #aspnetmvc cc @aspnet https://t.co/mQzJ1r1LUX,niteshkejriwl,1604687006793363457,https://twitter.com/niteshkejriwl/status/1604687006793363457,looking solution aspnetcore community mvc aspnetmvc cc,neutral,0.8729507327079773
