Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 01:45:50+00:00,"TIL @rustlang has a ""right-inclusive"" range operator 🧑‍🏫 https://t.co/tdqMEveFRq",mewfree,1605378983738195968,https://twitter.com/mewfree/status/1605378983738195968,"til ""right-inclusive"" range operator 🧑‍🏫",neutral,0.7812890410423279
2022-12-21 01:40:12+00:00,"Congrats to https://t.co/L9vpSTzu6o, which has grown by 315 stars in the last 7 days and has reached 4.19K stars. 

Thanks to the contributors: @charliermarsh @Jonathan_Plasse @Stranger6667 @sgryjp @fannheyward

 https://t.co/61bnr5gEb0
#rustlang",ossinsight_bot,1605377565098934272,https://twitter.com/ossinsight_bot/status/1605377565098934272,congrats grown 315 star last 7 day reached 4.19k stars. thanks contributors: _plasse 6667 rustlang,positive,0.9433556199073792
2022-12-21 01:29:44+00:00,"Day 7 of #rustlang

1. ""raw string"" syntax
2. concurrency basics
3. figured out the best way to read and process tech books, but that's a story for a different tweet

Not a lot, but I had too much work stuff on my plate today 😴

#100Devs #100DaysOfCode #code #programming #coding",pavlovtech,1605374929423110144,https://twitter.com/pavlovtech/status/1605374929423110144,"day 7 rustlang 1. ""raw string"" syntax 2. concurrency basic 3. figured best way read process tech books, that's story different tweet lot, much work stuff plate today 😴 100devs 100daysofcode code programming coding",neutral,0.6823611259460449
2022-12-21 01:23:09+00:00,"trust: Travis CI and AppVeyor template to test your Rust crate on 5 architectures and publish binary releases of it for Linux, macOS and Windows
⭐️ 1174
Author: @japaric_io
#rustlang
https://t.co/Yopf0KmUbk",RustRepos,1605373271834345473,https://twitter.com/RustRepos/status/1605373271834345473,"trust: travis ci appveyor template test rust crate 5 architecture publish binary release linux, macos window ⭐️ 1174 author: _io rustlang",neutral,0.8032870888710022
2022-12-21 00:43:05+00:00,"I feel like I'm supposed to love iterator combinators but the more I use them in #rustlang the more frustrated I get. This function *signature* looks like a C++ template error backtrace.

https://t.co/5M54kFuODw",joseph_h_garvin,1605363191151738881,https://twitter.com/joseph_h_garvin/status/1605363191151738881,feel like i'm supposed love iterator combinators use rustlang frustrated get. function *signature* look like c++ template error backtrace.,negative,0.6541303396224976
2022-12-21 00:29:42+00:00,"How to contribute to LLVM by Nikita Popov

https://t.co/UvloX5r15b

Discussions: https://t.co/c8YkgIzEjl

#programming #rustlang

by @rhdevelopers",RustDiscussions,1605359821036863489,https://twitter.com/RustDiscussions/status/1605359821036863489,contribute llvm nikita popov discussions: programming rustlang,neutral,0.8991292715072632
2022-12-21 00:14:11+00:00,"Documentation continues. I'm sharing all of the roughest work as I learn Leptos and document how it works. Why not also describe some of the borrow checker in there too. LOL Again, these are first drafts. #rustlang #inpublic https://t.co/WdcQdYrXvB",underscorefunk,1605355917532598272,https://twitter.com/underscorefunk/status/1605355917532598272,"documentation continues. i'm sharing roughest work learn leptos document works. also describe borrow checker too. lol again, first drafts. rustlang inpublic",neutral,0.7768455743789673
2022-12-20 23:53:08+00:00,"scraper: HTML parsing and querying with CSS selectors
⭐️ 1125
#rustlang
https://t.co/UmukTifrJe",RustRepos,1605350619631452160,https://twitter.com/RustRepos/status/1605350619631452160,scraper: html parsing querying cs selector ⭐️ 1125 rustlang,neutral,0.9395429491996765
2022-12-20 22:45:32+00:00,Announcing #Rustlang Magazine https://t.co/Nsr2w8fyyy,PierreZ,1605333608998346752,https://twitter.com/PierreZ/status/1605333608998346752,announcing rustlang magazine,neutral,0.8376193046569824
2022-12-20 22:42:47+00:00,I think I'm actually going to stream learning #rustlang later tonight as long as the kiddos go to bed at a decent time and we get all the gift wrapping done. It's definitely going to be a scuffed stream but you can count on at least a stream this week at the very minimum. 👍,denzilv,1605332917344800769,https://twitter.com/denzilv/status/1605332917344800769,think i'm actually going stream learning rustlang later tonight long kiddos go bed decent time get gift wrapping done. definitely going scuffed stream count least stream week minimum. 👍,positive,0.8833123445510864
2022-12-20 22:38:33+00:00,"I don't have any use cases for this right now, but someday I think I might want to get into low-level system and/or device-level development. I'm trying to decide what language I'd want to learn for this, whether @v_language, @rustlang, or the to-be-released Carbon language.",cgillum,1605331850314264576,https://twitter.com/cgillum/status/1605331850314264576,"use case right now, someday think might want get low-level system and/or device-level development. i'm trying decide language i'd want learn this, whether _language, , to-be-released carbon language.",neutral,0.869550347328186
2022-12-20 22:26:59+00:00,"I published an ""unclear if useful but whatever"" #rustlang crate, ""mythoji"" (https://t.co/Nj4naYQV80), which I'm using to build a text-based fantasy game. https://t.co/nua9CUE6Yw",MatanLurey,1605328940129624065,https://twitter.com/MatanLurey/status/1605328940129624065,"published ""unclear useful whatever"" rustlang crate, ""mythoji"" ( i'm using build text-based fantasy game.",neutral,0.8542251586914062
2022-12-20 22:23:07+00:00,"jaq: A jq clone focussed on correctness, speed, and simplicity
⭐️ 645
#rustlang
https://t.co/ylQ8BATnRj",RustRepos,1605327967487463432,https://twitter.com/RustRepos/status/1605327967487463432,"jaq: jq clone focussed correctness, speed, simplicity ⭐️ 645 rustlang",neutral,0.748912513256073
2022-12-20 21:06:08+00:00,Trying to implement a recursive structure in @rustlang... Been fighting with the borrow checker for 2 days when it's time to populate. It's time to go read some code and also the rust book about smart pointers.,ekougs,1605308592990703618,https://twitter.com/ekougs/status/1605308592990703618,trying implement recursive structure ... fighting borrow checker 2 day time populate. time go read code also rust book smart pointers.,neutral,0.8336091637611389
2022-12-20 21:00:02+00:00,"C# may be my main language, but I'm always looking to expand my skills  and Rust is just awesome

#csharp #rustlang",pavlovtech,1605307059028873218,https://twitter.com/pavlovtech/status/1605307059028873218,"c may main language, i'm always looking expand skill rust awesome csharp rustlang",positive,0.9487935304641724
2022-12-20 20:28:26+00:00,"#AdventOfCode Day 2 involved a lot of mapping actually, here's what I've come up with for part 1. Score was summed on every line. Part 2 involved adding yet another layer to deduce what the output was, lots of mapping 😅

#rustlang #programming https://t.co/zpgLL2w1Q0",_idea404,1605299105105956873,https://twitter.com/_idea404/status/1605299105105956873,"adventofcode day 2 involved lot mapping actually, here's i've come part 1. score summed every line. part 2 involved adding yet another layer deduce output was, lot mapping 😅 rustlang programming",neutral,0.6855692863464355
2022-12-20 20:19:11+00:00,"Looking for a #rustlang job?

Doing real production code?
In a real #tech #company?
With a Remote / Munich / Berlin awesome Team?

Here you go:
https://t.co/OzsR8yfiPE",5422m4n,1605296777703444495,https://twitter.com/5422m4n/status/1605296777703444495,looking rustlang job? real production code? real tech company? remote / munich / berlin awesome team? go:,positive,0.5184553265571594
2022-12-20 20:08:01+00:00,"@ThePrimeagen Geez, you don't have to be so mean about it #rustlang",onlinecourseing,1605293967154860050,https://twitter.com/onlinecourseing/status/1605293967154860050,"geez, mean rustlang",negative,0.633279025554657
2022-12-20 19:23:06+00:00,"glommio: Glommio is a thread-per-core crate that makes writing highly parallel asynchronous applications in a thread-per-core architecture easier for rustaceans.
⭐️ 2166
Author: @datadoghq
#rustlang
https://t.co/be71d4vWbN",RustRepos,1605282662696058881,https://twitter.com/RustRepos/status/1605282662696058881,glommio: glommio thread-per-core crate make writing highly parallel asynchronous application thread-per-core architecture easier rustaceans. ⭐️ 2166 author: rustlang,positive,0.5487807989120483
2022-12-20 19:14:49+00:00,"@sosnowsd @sunpietro @golang @rustlang Some time ago I tried Rust, because I saw this survey from StackOverflow with the most loved language 😀. However, recently I decided to learn more about Go, because it's more popular and demanded on the market, so probably it will be more valuable for every programmer.",Sarvendev,1605280581348106240,https://twitter.com/Sarvendev/status/1605280581348106240,"time ago tried rust, saw survey stackoverflow loved language 😀. however, recently decided learn go, popular demanded market, probably valuable every programmer.",positive,0.8804072141647339
2022-12-20 19:01:42+00:00,"🏷️Deal of the Day🛒

Curious why #Rustlang is the “most loved” language by programmers?

If “fearless concurrency” sounds like music to your ears then it’s time you put Rust into action!

ebook 50% off today:  

@timClicks #Rustacean #programming #rustlang https://t.co/u4sHVmUbY0",ManningBooks,1605277276576301057,https://twitter.com/ManningBooks/status/1605277276576301057,🏷️deal day🛒 curious rustlang “most loved” language programmers? “fearless concurrency” sound like music ear it’s time put rust action! ebook 50% today: rustacean programming rustlang,positive,0.763268232345581
2022-12-20 18:54:05+00:00,"#RustLang Fun short video on #functional code
https://t.co/cCKwAmbEzu",NathanTippy,1605275359771086853,https://twitter.com/NathanTippy/status/1605275359771086853,rustlang fun short video functional code,positive,0.5771517157554626
2022-12-20 18:32:54+00:00,@stablechen @rustlang Need 99 React https://t.co/FZEApMq7ND,vladjdk,1605270031994069001,https://twitter.com/vladjdk/status/1605270031994069001,need 99 react,neutral,0.8010956048965454
2022-12-20 18:31:38+00:00,"This is going to be one not to be missed. @TauriApps will be here in London giving a talk at @RustNationUK 

They also have some special surprises in store for attendees. 

Early Bird Tickets are Available 
https://t.co/npOpQMYiug

#rustlang 🦀🎅 https://t.co/CujuhfvTja",RustLondon_,1605269713331822613,https://twitter.com/RustLondon_/status/1605269713331822613,going one missed. london giving talk also special surprise store attendees. early bird ticket available rustlang 🦀🎅,neutral,0.503113865852356
2022-12-20 18:27:39+00:00,"A few days before Christmas, 🎄🎅we still have so much to share. We are very excited to announce @TauriApps will be at #rustnationuk  

We've extended the early bird discount on all tickets for the Christmas period. 

https://t.co/IIRCcHYXd1

#rustlang 🦀 https://t.co/xLUhODE59c",RustNationUK,1605268710637314048,https://twitter.com/RustNationUK/status/1605268710637314048,"day christmas, 🎄🎅we still much share. excited announce rustnationuk we've extended early bird discount ticket christmas period. rustlang 🦀",positive,0.9803802371025085
2022-12-20 18:18:36+00:00,"#von_alexander
#risc_turbo
#ae_86
#ditch_drift
#1100_rpm

Now the #binary_division #algorithm’s even better

#Code yourselves, I’m #lazy

@Microsoft
@IBM
@Apple
@nvidia
@Qualcomm
@arm
@rustlang

No matter how #dumb the #cpu is - #philosopher_stone’s #here

https://t.co/gAesnVAIPb https://t.co/o5ken3LgCu",tbohermes,1605266433352556544,https://twitter.com/tbohermes/status/1605266433352556544,"von_alexander risc_turbo ae_86 ditch_drift 1100_rpm binary_division algorithm’s even better code yourselves, i’m lazy matter dumb cpu - philosopher_stone’s",negative,0.6180722713470459
2022-12-20 18:00:09+00:00,"ICYMI! Wondering why @IstioMesh opted to use @rustlang for #ztunnel? @linsun_unc and @KDoorman21 help explain the reasoning in their new #blog.
👉 https://t.co/lBt1hZgbTx https://t.co/g6kOrOoqV9",soloio_inc,1605261790107017224,https://twitter.com/soloio_inc/status/1605261790107017224,icymi! wondering opted use ztunnel? _unc 21 help explain reasoning new blog. 👉,neutral,0.8984314799308777
2022-12-20 17:55:25+00:00,"Attention #Rust developers! 🦀

I have a new partnership with an early stage startup who are a leading derivatives exchange on #Solana.  They're looking to hire a Senior Platform #Engineer 

💻 Remote
💰Up to $350k package 
🇺🇸🇪🇺 USA/EU Timezones 

#Rustlang #Rustjobs #DEX https://t.co/NgmwYafazO",RustWhisperer,1605260599847428112,https://twitter.com/RustWhisperer/status/1605260599847428112,attention rust developers! 🦀 new partnership early stage startup leading derivative exchange solana. they're looking hire senior platform engineer 💻 remote 💰up $350k package 🇺🇸🇪🇺 usa/eu timezones rustlang rustjobs dex,positive,0.649151086807251
2022-12-20 17:53:05+00:00,"arrayvec: A vector with a fixed capacity. (Rust)
⭐️ 522
#rustlang
https://t.co/2F5dJDPU26",RustRepos,1605260009964707842,https://twitter.com/RustRepos/status/1605260009964707842,arrayvec: vector fixed capacity. (rust) ⭐️ 522 rustlang,neutral,0.9255507588386536
2022-12-20 17:34:02+00:00,"txtai 5.2 is now available, just in time for the holidays! 🎅🎄🎁

https://t.co/t6KZHx3y8G

#machinelearning #ai #nlp #datascience #opensource #python #javascript #java #rustlang #golang",neumll,1605255216001155075,https://twitter.com/neumll/status/1605255216001155075,"txtai 5.2 available, time holidays! 🎅🎄🎁 machinelearning ai nlp datascience opensource python javascript java rustlang golang",positive,0.908957302570343
2022-12-20 17:24:55+00:00,"Multithreading in Rust 
https://t.co/8BlWdqPlGM
#programmer #programmers #development #developer #Blog #rustlang #Rust #tauri #Desktop",thealphadev01,1605252922027085824,https://twitter.com/thealphadev01/status/1605252922027085824,multithreading rust programmer programmer development developer blog rustlang rust tauri desktop,neutral,0.7821443676948547
2022-12-20 17:09:07+00:00,"Day 3: Learning rust 

The completed third chapter from @rustlang  book 

#rustlang",sivanaikk,1605248945135161344,https://twitter.com/sivanaikk/status/1605248945135161344,day 3: learning rust completed third chapter book rustlang,positive,0.6342110633850098
2022-12-20 17:04:16+00:00,"#rustlang Polars question: 

There's no DataFrame index, is there some way to get Polars to precompute fast lookups for unique keys? Do people just do this themselves on the side?",iskander,1605247725855014914,https://twitter.com/iskander/status/1605247725855014914,"rustlang polars question: there's dataframe index, way get polars precompute fast lookup unique keys? people side?",neutral,0.928225040435791
2022-12-20 17:04:07+00:00,"#RustLang Lifetimes
https://t.co/eDuw0mchV1",NathanTippy,1605247686239784968,https://twitter.com/NathanTippy/status/1605247686239784968,rustlang lifetime,neutral,0.618358850479126
2022-12-20 16:53:05+00:00,"Hey fellow #rustaceans 

I built this PoC to demo how to implement CRUD in #rustlang with #Wasm yesterday evening

https://t.co/YLnte7Fcvd

I would appreciate PRs adding some idioms or addressing some flaws in my code. 

I use Rust in my spare time only, so please be kind 😇",ThorstenHans,1605244909262454785,https://twitter.com/ThorstenHans/status/1605244909262454785,"hey fellow rustaceans built poc demo implement crud rustlang wasm yesterday evening would appreciate pr adding idiom addressing flaw code. use rust spare time only, please kind 😇",positive,0.5862880945205688
2022-12-20 16:51:59+00:00,"I've started a 🦣 on Fosstodon. If you're on there, follow me for my tech stuff like #curl and #rustlang",cmeister_2,1605244635705757697,https://twitter.com/cmeister_2/status/1605244635705757697,"i've started 🦣 fosstodon. there, follow tech stuff like curl rustlang",neutral,0.8272494673728943
2022-12-20 16:47:20+00:00,Just tried out `ytop` instead of `htop` (cargo install ytop) and boy is it pretty... #rustlang ftw,pypeaday,1605243463083393024,https://twitter.com/pypeaday/status/1605243463083393024,tried `ytop` instead `htop` (cargo install ytop) boy pretty... rustlang ftw,positive,0.834670901298523
2022-12-20 16:37:19+00:00,"currently working on cmasfo-ssg
https://t.co/fWjOQC2dWT
#ssg #rust #rustlang",cmasfo,1605240943204261888,https://twitter.com/cmasfo/status/1605240943204261888,currently working cmasfo-ssg ssg rust rustlang,neutral,0.8967279195785522
2022-12-20 16:29:41+00:00,"clif - is a command-line application fuzzer in Rust

https://t.co/edLNbd08N1

Discussions: https://t.co/OoM2F42C7q

#programming #rustlang",RustDiscussions,1605239024167358467,https://twitter.com/RustDiscussions/status/1605239024167358467,clif - command-line application fuzzer rust discussions: programming rustlang,neutral,0.9378657341003418
2022-12-20 16:23:04+00:00,"vopono: Run applications through VPN tunnels with temporary network namespaces
⭐️ 497
#rustlang
https://t.co/4eccIy3ICi",RustRepos,1605237357573279745,https://twitter.com/RustRepos/status/1605237357573279745,vopono: run application vpn tunnel temporary network namespaces ⭐️ 497 rustlang,neutral,0.9410637021064758
2022-12-20 16:10:40+00:00,"This applies for every language compared to #rustlang 🧡 #cargo 

🦀🦀🦀 https://t.co/JIKC0OafJF",ThorstenHans,1605234235849441280,https://twitter.com/ThorstenHans/status/1605234235849441280,applies every language compared rustlang 🧡 cargo 🦀🦀🦀,neutral,0.584762454032898
2022-12-20 16:01:37+00:00,"I've completed ""Boiling Boulders"" - Day 18 - Advent of Code 2022 https://t.co/1pYWPSgm3B #AdventOfCode 
#rustlang 
https://t.co/BKxgJblgfr",yabutanpro,1605231958132658176,https://twitter.com/yabutanpro/status/1605231958132658176,"i've completed ""boiling boulders"" - day 18 - advent code 2022 adventofcode rustlang",neutral,0.5040943026542664
2022-12-20 15:58:33+00:00,I noticed that @rustlang was my #2 language on Github in 2022.  Thanks @teej_dv and @ThePrimeagen for the inspiration to try Rust this last year!,jd4codes,1605231189035716608,https://twitter.com/jd4codes/status/1605231189035716608,noticed 2 language github 2022. thanks _dv inspiration try rust last year!,positive,0.8596397638320923
2022-12-20 15:49:29+00:00,"New small update for #RetrosicII, or is this a major update, considering I've rewritten from scratch 3 times since the last tweet. 🧐 Anyway, this is 0.3, does this count as more exciting than 0.2?
#gamedev #RustLang https://t.co/6omnzMul9h",enigmanark,1605228904288919552,https://twitter.com/enigmanark/status/1605228904288919552,"new small update retrosicii, major update, considering i've rewritten scratch 3 time since last tweet. 🧐 anyway, 0.3, count exciting 0.2? gamedev rustlang",neutral,0.6886404156684875
2022-12-20 15:43:35+00:00,@rustlang Makes Us Better Programmers:  https://t.co/kksBFSfTSZ It’s a Low- and High-Level Language,fpientka,1605227420608495616,https://twitter.com/fpientka/status/1605227420608495616,make u better programmers: it’s low- high-level language,positive,0.6376932859420776
2022-12-20 15:25:50+00:00,looking at you @rustlang - this color and formatting scheme are pretty bad for what is supposed to be one of the best languages out there. https://t.co/1J6zCSql6e,SwampOfLife,1605222955029790720,https://twitter.com/SwampOfLife/status/1605222955029790720,looking - color formatting scheme pretty bad supposed one best language there.,negative,0.9320447444915771
2022-12-20 15:23:06+00:00,"Should I step forward as head of Twitter?  I will abide to the results of this poll (and rewrite Twitter in #Rust)
#rustlang 🦀",_BobRust,1605222267465699329,https://twitter.com/_BobRust/status/1605222267465699329,step forward head twitter? abide result poll (and rewrite twitter rust) rustlang 🦀,neutral,0.8541621565818787
2022-12-20 15:12:28+00:00,"This is my #GitHubUnwrapped! Get your own: https://t.co/5ZvVLJaSCS

Ha #rustlang was my top language. 🤌🤌🤌 https://t.co/va2fKlUnOR",program247365,1605219590870630400,https://twitter.com/program247365/status/1605219590870630400,githubunwrapped! get own: ha rustlang top language. 🤌🤌🤌,positive,0.973669171333313
2022-12-20 14:00:05+00:00,"Don't panic!(), Rust is safe  🦀 #rustlang",apollolabsbin,1605201372986707969,https://twitter.com/apollolabsbin/status/1605201372986707969,"panic!(), rust safe 🦀 rustlang",positive,0.7284502983093262
2022-12-20 13:23:54+00:00,"Should @andy_kelley come back to Twitter? Give him some support to come back! 
 
When he's back I'll close this parody account.
@ziglang @golang @rustlang @elonmusk
#tech #twitter #techtwitter #github",andy_kelley_,1605192268755120129,https://twitter.com/andy_kelley_/status/1605192268755120129,_kelley come back twitter? give support come back! he's back i'll close parody account. tech twitter techtwitter github,positive,0.7037010192871094
2022-12-20 13:23:03+00:00,"awesome-yew: 😎 A curated list of awesome things related to Yew / WebAssembly.
⭐️ 1029
#rustlang
https://t.co/IqJAJtOzth",RustRepos,1605192052941230087,https://twitter.com/RustRepos/status/1605192052941230087,awesome-yew: 😎 curated list awesome thing related yew / webassembly. ⭐️ 1029 rustlang,positive,0.978496789932251
2022-12-20 13:18:09+00:00,"@onlinecourseing I think #rustlang needs a strong, smart, long-brown haired advocate!

I nominate you!",scrumtuous,1605190823271927809,https://twitter.com/scrumtuous/status/1605190823271927809,"think rustlang need strong, smart, long-brown haired advocate! nominate you!",positive,0.7327448129653931
2022-12-20 13:05:32+00:00,"Let's write a TUI Password Manager in Rust - Part 2 | No Talking

#Rust #RustLang #TUI #CLI #Programming
https://t.co/4VVAVcsTMB",ben_eskandari,1605187644304281600,https://twitter.com/ben_eskandari/status/1605187644304281600,let's write tui password manager rust - part 2 | talking rust rustlang tui cli programming,neutral,0.8966776728630066
2022-12-20 12:53:59+00:00,"Alright, I need some help with a @TauriApps project
We sorely need of a tool like mdbook, GitBook, or docusaurus, but first-class support for a lot of languages (#rustlang #javascript at first) to properly document our plugins!
If you're interested shoot me a DM!",jonasKruckie,1605184739580776452,https://twitter.com/jonasKruckie/status/1605184739580776452,"alright, need help project sorely need tool like mdbook, gitbook, docusaurus, first-class support lot language (rustlang javascript first) properly document plugins! interested shoot dm!",neutral,0.5228963494300842
2022-12-20 12:46:47+00:00,"A @Twitch Stream Notification Bot written in @rustlang. This will send notifications to a webhook in your @discord server when the subscribed streamer goes live or changes their game. 

Docker Hub Image: https://t.co/0dwOkb4gsf

https://t.co/Vr9KyFGdjd",ajeetsraina,1605182926324641792,https://twitter.com/ajeetsraina/status/1605182926324641792,stream notification bot written . send notification webhook server subscribed streamer go live change game. docker hub image:,neutral,0.915684163570404
2022-12-20 12:31:15+00:00,"Explaining video codecs by implementing a simple one in 100 lines of Rust

https://t.co/GbRgzaxjNJ

Discussions: https://t.co/tJdWDsJgTf

#programming #rustlang",RustDiscussions,1605179020190142464,https://twitter.com/RustDiscussions/status/1605179020190142464,explaining video codecs implementing simple one 100 line rust discussions: programming rustlang,neutral,0.9012227058410645
2022-12-20 11:53:02+00:00,"amp: A complete text editor for your terminal.
⭐️ 3245
Author: @wastedintel
#rustlang
https://t.co/FoS0Q53OAD",RustRepos,1605169400562307073,https://twitter.com/RustRepos/status/1605169400562307073,amp: complete text editor terminal. ⭐️ 3245 author: rustlang,neutral,0.8104298114776611
2022-12-20 11:47:04+00:00,A great article on a logical and effective approach to software development https://t.co/lGWwaQRtfX #SoftwareEngineer #SoftwareDeveloper #softwaredevelopment #programming #code #csharp #Java #Python3 #Python #cplusplus #Rust #rustlang #clang,PeterGWelch,1605167897651052544,https://twitter.com/PeterGWelch/status/1605167897651052544,great article logical effective approach software development softwareengineer softwaredeveloper softwaredevelopment programming code csharp java python3 python cplusplus rust rustlang clang,positive,0.862952470779419
2022-12-20 11:31:25+00:00,"Attention #Rust developers 

I'm working with an early stage #startup who are opening up #Bitcoin  to #DeFi

They are looking to hire a Senior #Blockchain Engineer to help build their core #node.

💻 Remote
💰Up to $500k package

#Rustlang #Rustjobs #blockchainjobs #cryptojobs",RustWhisperer,1605163959115739137,https://twitter.com/RustWhisperer/status/1605163959115739137,attention rust developer i'm working early stage startup opening bitcoin defi looking hire senior blockchain engineer help build core node. 💻 remote 💰up $500k package rustlang rustjobs blockchainjobs cryptojobs,neutral,0.682168185710907
2022-12-20 11:27:00+00:00,"async-nats v0.25.0 @rustlang @nats_io client has been released!

Highlight: 
Microservices Framework (beta).
Give it a go and let me know if you like it!

Full Changelog: https://t.co/eC14aqqsId https://t.co/SA0UjiztKU",TomaszPietrek,1605162851550826496,https://twitter.com/TomaszPietrek/status/1605162851550826496,async-nats v0.25.0 _io client released! highlight: microservices framework (beta). give go let know like it! full changelog:,positive,0.6237127184867859
2022-12-20 10:37:31+00:00,@tothemoonrepo @golang @official_php @ThePSF @rubylangorg @rustlang This is AWESOME!,benediktms,1605150395147423744,https://twitter.com/benediktms/status/1605150395147423744,_php awesome!,positive,0.9789759516716003
2022-12-20 10:23:01+00:00,"c2rust: Migrate C code to Rust
⭐️ 2952
Author: @immunant
#rustlang
https://t.co/ynufmTfjlN",RustRepos,1605146747927465985,https://twitter.com/RustRepos/status/1605146747927465985,c2rust: migrate c code rust ⭐️ 2952 author: rustlang,neutral,0.9019674062728882
2022-12-20 08:53:00+00:00,"UnicornConsole: Unicorn Console: create quick fantasy game in Rust/Python/Lua/Javascript !
⭐️ 885
#rustlang
https://t.co/jyuK1k2l1z",RustRepos,1605124095523397634,https://twitter.com/RustRepos/status/1605124095523397634,unicornconsole: unicorn console: create quick fantasy game rust/python/lua/javascript ! ⭐️ 885 rustlang,neutral,0.6760678291320801
2022-12-20 08:44:19+00:00,"🚨 Remote #Rust Job 🦀

@stockly_ai is a tech-retail company solving the supply/demand mismatch in e-commerce.

They are #hiring #RustLang Software engineers.

Location: Remote Europe 🇪🇺

Find out more 👇
https://t.co/UYBkMWHXJA",rustjobs_dev,1605121908692885506,https://twitter.com/rustjobs_dev/status/1605121908692885506,🚨 remote rust job 🦀 _ai tech-retail company solving supply/demand mismatch e-commerce. hiring rustlang software engineers. location: remote europe 🇪🇺 find 👇,neutral,0.7626340985298157
2022-12-20 08:41:38+00:00,"🚨 Remote #Rust Job 🦀

@liquidanalytics is building next-generation analytics engines with Apache Arrow and Rust.

They are #hiring #RustLang engineers.

Location: Remote Globally

Tech: #RustLang #ApacheArrow #ApacheDatafusion

Find out more 👇
https://t.co/VZ6ooabKll",rustjobs_dev,1605121232369852416,https://twitter.com/rustjobs_dev/status/1605121232369852416,🚨 remote rust job 🦀 building next-generation analytics engine apache arrow rust. hiring rustlang engineers. location: remote globally tech: rustlang apachearrow apachedatafusion find 👇,neutral,0.5873990058898926
