Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-30 08:40:06+00:00,"@CapturedWarrior @luke_pighetti @RydMike @nash0x7e2 @GroovinChip That's for sure! 👍 
But you can also disable / uninstall them from Studio. Or you can try pure Intellij and install there the plugins you need, as for VS Code.

By my tries, Code, Studio and Idea are equivalent in performance when they have the same type of plugins",ASalvadorini,1608744726488055808,https://twitter.com/ASalvadorini/status/1608744726488055808,"_pighetti 0x7e2 that's sure! 👍 also disable / uninstall studio. try pure intellij install plugins need, v code. tries, code, studio idea equivalent performance type plugins",positive,0.5023490786552429
2022-12-30 06:16:10+00:00,@Narty_Naz Me when I use it to code in vs studio,BRUHMYNAMEISDY1,1608708504029888514,https://twitter.com/BRUHMYNAMEISDY1/status/1608708504029888514,_naz use code v studio,neutral,0.8537908792495728
2022-12-30 04:37:49+00:00,"@CapturedWarrior @luke_pighetti @RydMike @nash0x7e2 @GroovinChip That's all? Didn't you measure anything, just googled it?

Android studio comes with lots of plugins already installed and active, VS code doesn't. The moment you install the same plugins to VS code, or similar plugins, then its memory requirements increase.",ASalvadorini,1608683752175329283,https://twitter.com/ASalvadorini/status/1608683752175329283,"_pighetti 0x7e2 that's all? measure anything, googled it? android studio come lot plugins already installed active, v code doesn't. moment install plugins v code, similar plugins, memory requirement increase.",neutral,0.7153538465499878
2022-12-30 02:52:29+00:00,"In 2023, I am going to use Visual Studio Code for all my Java and C# development for at least 6 months. @code is an such an awesome code and text editor and I can’t wait to use it fully and see if I can live without a full fledged IDE.",csharptitan,1608657246141173765,https://twitter.com/csharptitan/status/1608657246141173765,"2023, going use visual studio code java c development least 6 months. awesome code text editor can’t wait use fully see live without full fledged ide.",positive,0.9722209572792053
2022-12-30 02:13:48+00:00,"I’m excited, whatevs, make fun of me.

But thanks to @DataB4Dishonor I just installed python and Visual Studio Code and completed my first “lesson” (a YouTube starter video).

Long road ahead but I’m going to be helpful to this community one day!

#python #visualstudiocode #dev",ferg_crypto,1608647510104604673,https://twitter.com/ferg_crypto/status/1608647510104604673,"i’m excited, whatevs, make fun me. thanks 4dishonor installed python visual studio code completed first “lesson” (a youtube starter video). long road ahead i’m going helpful community one day! python visualstudiocode dev",positive,0.9835194945335388
2022-12-29 19:23:06+00:00,"@CapturedWarrior @luke_pighetti @RydMike @nash0x7e2 @GroovinChip I mean, what do you compare to claim is faster? Do you compare VS Code without any additional plugin vs Studio without any additional plugin? Or? And what do you use to compare / benchmark?",ASalvadorini,1608544154149351424,https://twitter.com/ASalvadorini/status/1608544154149351424,"_pighetti 0x7e2 mean, compare claim faster? compare v code without additional plugin v studio without additional plugin? or? use compare / benchmark?",neutral,0.9134466648101807
2022-12-29 19:03:52+00:00,"@CapturedWarrior @luke_pighetti @RydMike @nash0x7e2 @GroovinChip Show me + what do you compare, default VS Code vs default Android Studio? Or ... ?",ASalvadorini,1608539316799639554,https://twitter.com/ASalvadorini/status/1608539316799639554,"_pighetti 0x7e2 show + compare, default v code v default android studio? ... ?",neutral,0.9234068989753723
2022-12-29 18:01:17+00:00,"Looking for a new IDE? Try a Java dev favorite, Visual Studio Code. Learn more about it here &gt;&gt; https://t.co/ltSVrSuS1x
#VisualStudioCode #Microsoft #IDE",JRebel_Java,1608523565439008769,https://twitter.com/JRebel_Java/status/1608523565439008769,"looking new ide? try java dev favorite, visual studio code. learn &gt;&gt; visualstudiocode microsoft ide",neutral,0.6019086837768555
2022-12-29 16:46:20+00:00,"🛑🛑NEW ARTICLE 🛑🛑

One of the most impressive parts of Visual Studio Code is customizability, especially via extensions.

Daslaw just published *""Must Know Top 5 VS CODE extensions for CSS""*

Enjoy 🤭

https://t.co/vRStDTYuo6

#writing #developer #vscode",Daslaw_26,1608504702718849025,https://twitter.com/Daslaw_26/status/1608504702718849025,"🛑🛑new article 🛑🛑 one impressive part visual studio code customizability, especially via extensions. daslaw published *""must know top 5 v code extension css""* enjoy 🤭 writing developer vscode",positive,0.9629710912704468
2022-12-29 14:42:59+00:00,"@djsoniq In my experience with IDEs, I am still waiting to see anyone that's half as good as Visual Studio. Unfortunately, it is built mainly for the Microsoft family of languages.

VS Code is something else.",aphoe,1608473659655749636,https://twitter.com/aphoe/status/1608473659655749636,"experience ides, still waiting see anyone that's half good visual studio. unfortunately, built mainly microsoft family languages. v code something else.",negative,0.8810019493103027
2022-12-29 13:18:09+00:00,"Nouvelle aventure !!!

[✓] #Flutter on #macOS
[✓] #Android toolchain (Android #SDK)
[✓] #Xcode - #develop for #iOS and macOS
[✓] #Chrome - develop for the #web
[✓] Android Studio
[✓] VS #Code 
[✓] Connected #device
[✓] HTTP Host Availability",marcelodelage,1608452311780818946,https://twitter.com/marcelodelage/status/1608452311780818946,nouvelle aventure !!! [✓] flutter macos [✓] android toolchain (android sdk) [✓] xcode - develop io macos [✓] chrome - develop web [✓] android studio [✓] v code [✓] connected device [✓] http host availability,neutral,0.795906126499176
2022-12-29 13:15:05+00:00,"@CoolPineapple18 @dominic_w Our plan is to work on tools, both command line and plugins for tools like VS Code or Android Studio. Support code generation and data mapping between #ICP canister and Java/XML/JSON, simplify canister introspection and modules deployment. Those are must have for enterprises.",ScaletonOne,1608451542256062469,https://twitter.com/ScaletonOne/status/1608451542256062469,"18 _w plan work tools, command line plugins tool like v code android studio. support code generation data mapping icp canister java/xml/json, simplify canister introspection module deployment. must enterprises.",neutral,0.7276413440704346
2022-12-29 11:14:34+00:00,"@GkVickie Hi 👋🏿,
VS code, Xcode and Android Studio",iamkosgei,1608421210672730113,https://twitter.com/iamkosgei/status/1608421210672730113,"hi 👋🏿, v code, xcode android studio",neutral,0.785241425037384
2022-12-29 10:12:55+00:00,Work in Microsoft Azure with Visual Studio Code (VS Code) https://t.co/NV7wxsHhx4,KOMGuy,1608405697057771520,https://twitter.com/KOMGuy/status/1608405697057771520,work microsoft azure visual studio code (vs code),neutral,0.9129265546798706
2022-12-29 07:25:30+00:00,"Top IDEs for Developers ⚡️

1. Android Studio
2. Eclipse
3. Atom
4. JetBrains IDEs
5. Visual Studio Code
6. Codepen
7. CodeSandbox
Which IDEs do you use?  Drop your IDE name 👇👇👇 

#androidstudio #visualstudio #visualstudiocode #developers #code #codepen https://t.co/ybFUttQlZy",Priyankarpal,1608363563717984256,https://twitter.com/Priyankarpal/status/1608363563717984256,top ides developer ⚡️ 1. android studio 2. eclipse 3. atom 4. jetbrains ides 5. visual studio code 6. codepen 7. codesandbox ides use? drop ide name 👇👇👇 androidstudio visualstudio visualstudiocode developer code codepen,neutral,0.8126176595687866
2022-12-29 05:25:55+00:00,"Is it worth setting up and using Vim over VS Code?

It ultimately comes down to personal preference. Vim and Visual Studio Code (VS Code) are popular text editors with strengths and features.",loftwah,1608333468911685639,https://twitter.com/loftwah/status/1608333468911685639,worth setting using vim v code? ultimately come personal preference. vim visual studio code (vs code) popular text editor strength features.,neutral,0.8388449549674988
2022-12-29 00:11:51+00:00,"Developing Multi-Platform Apps with Visual Studio Code: Get up and running with VS Code by building multi-platform, cloud-nat CNPJILX

https://t.co/Wwj9UchGS1 https://t.co/HG6X1dyXTv",Polly73F,1608254432055025664,https://twitter.com/Polly73F/status/1608254432055025664,"developing multi-platform apps visual studio code: get running v code building multi-platform, cloud-nat cnpjilx",neutral,0.8620431423187256
2022-12-28 23:00:13+00:00,"Day 25 of #100DaysOfCode. Today I coded 1 hr 35 mins towards my @WakaTime goal of coding 3 hrs per day using VS Code, Android Studio #programming #301DaysOfCode https://t.co/0d9DrLRI7J",shadeez25,1608236407251927041,https://twitter.com/shadeez25/status/1608236407251927041,"day 25 100daysofcode. today coded 1 hr 35 min towards goal coding 3 hr per day using v code, android studio programming 301daysofcode",neutral,0.6734536290168762
2022-12-28 22:55:17+00:00,Lord knows how perfect I want Eida’s introduction and Boruto vs Code to be but I don’t wanna put too much faith in Studio Pierrot,THENEWGAIDEN,1608235163695079425,https://twitter.com/THENEWGAIDEN/status/1608235163695079425,lord know perfect want eida’s introduction boruto v code don’t wanna put much faith studio pierrot,neutral,0.6959705948829651
2022-12-28 22:23:01+00:00,"Tonight’s Album Recommendation is the first 5 studio albums by #PearlJam. Ten, Vs., Vitalogy, No Code and Yield are some of the best of the grunge era. #vinylrecords #vinyl https://t.co/NSx3oBjBZX",jtbesquire,1608227044566917120,https://twitter.com/jtbesquire/status/1608227044566917120,"tonight’s album recommendation first 5 studio album pearljam. ten, vs., vitalogy, code yield best grunge era. vinylrecords vinyl",neutral,0.7889330983161926
2022-12-28 19:09:48+00:00,"@code Dear Visual Studio Code Devs!
Today I used VS Code on my PC, writing a game. Then I accidentally pressed my left control, and my ,,-"" key at the same time. It caused a K.O. in the program. The screen minimized. I mean, the Texts in program went so small, that now I can't use it.",ANONYMOUS72611,1608178418524512258,https://twitter.com/ANONYMOUS72611/status/1608178418524512258,"dear visual studio code devs! today used v code pc, writing game. accidentally pressed left control, ,,-"" key time. caused k.o. program. screen minimized. mean, text program went small, can't use it.",negative,0.8817574381828308
2022-12-28 17:48:32+00:00,"""Building HTML templates visually in visual studio code"" by @kumarkalyan_ #DEVCommunity https://t.co/07DW2H3TNI 
#RT #javascript #web #webdesign #CSS #Html5 #vscode #NoCode",kumarkalyan_,1608157970071982081,https://twitter.com/kumarkalyan_/status/1608157970071982081,"""building html template visually visual studio code"" _ devcommunity javascript web webdesign cs html5 vscode nocode",neutral,0.8786687850952148
2022-12-28 17:44:08+00:00,"Here's a 3 minute tutorial on how to build a #GPT3 Visual Studio @code extension. It's easier than you think

https://t.co/cCkI7GNp7o

#coding #programming #AI",ArrendyTech,1608156861299040256,https://twitter.com/ArrendyTech/status/1608156861299040256,here's 3 minute tutorial build gpt3 visual studio extension. easier think coding programming ai,neutral,0.7647972702980042
2022-12-28 16:59:02+00:00,"@scrumtuous Visual Studio, VS Code, Pycharm, and  SublimeText.",GryphonInfoSec,1608145512670322688,https://twitter.com/GryphonInfoSec/status/1608145512670322688,"visual studio, v code, pycharm, sublimetext.",neutral,0.888093113899231
2022-12-28 16:08:15+00:00,@scrumtuous Android Studio and VS Code,i_am__ijaz,1608132730927071233,https://twitter.com/i_am__ijaz/status/1608132730927071233,android studio v code,neutral,0.7539963126182556
2022-12-28 15:22:01+00:00,"Top 10 VS Code Extensions for Python Developers to Learn In 2023
https://t.co/sYgqkASh7A
VS code does not directly support Python. Therefore, we need VS code extensions for python VS code (Visual Studio Code) is an open-source and cross-platform source-co https://t.co/sjg4GO77Cp",DataAugmented,1608121097307971586,https://twitter.com/DataAugmented/status/1608121097307971586,"top 10 v code extension python developer learn 2023 v code directly support python. therefore, need v code extension python v code (visual studio code) open-source cross-platform source-co",neutral,0.5829793810844421
2022-12-28 15:15:39+00:00,"Debugging Node.js apps with Visual Studio Code debugger
https://t.co/8tQrZW2F6L
Rather than doing it with console logs, debugging with a debugger and breakpoints is recommended. VSCode provides a built-in debugger for JavaScript-based apps. This post covers configuring and runnin",M157q_News_RSS,1608119494354030592,https://twitter.com/M157q_News_RSS/status/1608119494354030592,"debugging node.js apps visual studio code debugger rather console logs, debugging debugger breakpoints recommended. vscode provides built-in debugger javascript-based apps. post cover configuring runnin",neutral,0.8593236804008484
2022-12-28 14:33:42+00:00,"@parthshr370 Yes that's there. I think 256Gb is good enough if Android studio or app development is not the requirement. I was also concerned if 256 is more than required. 
My current setup freezes up on Chrome also at times + VS Code + GitHub. SSD could help to manage for next 8-10 months.",swapnildecodes,1608108937186021382,https://twitter.com/swapnildecodes/status/1608108937186021382,370 yes that's there. think 256gb good enough android studio app development requirement. also concerned 256 required. current setup freeze chrome also time + v code + github. ssd could help manage next 8-10 months.,neutral,0.5737892389297485
2022-12-28 14:15:31+00:00,"Debugging Node.js apps in Visual Studio Code
https://t.co/8tQrZW2F6L
Rather than doing it with console logs, debugging with a debugger and breakpoints is recommended. VSCode provides a built-in debugger for JavaScript-based apps. This post covers configuring and running a debugge",M157q_News_RSS,1608104360520855552,https://twitter.com/M157q_News_RSS/status/1608104360520855552,"debugging node.js apps visual studio code rather console logs, debugging debugger breakpoints recommended. vscode provides built-in debugger javascript-based apps. post cover configuring running debugge",neutral,0.8467984199523926
2022-12-28 13:16:29+00:00,"@scrumtuous Android Studio
VS Code
Eclipse",Shahood,1608089504585220101,https://twitter.com/Shahood/status/1608089504585220101,android studio v code eclipse,neutral,0.8152428269386292
2022-12-28 12:31:40+00:00,Documentation for Visual Studio Code https://t.co/rAZKHg6wjf via @code,gangyunae1,1608078224663392256,https://twitter.com/gangyunae1/status/1608078224663392256,documentation visual studio code via,neutral,0.8892016410827637
2022-12-28 10:58:56+00:00,@scrumtuous Visual studio 2022 and VS code,WaveRid22249171,1608054890303193091,https://twitter.com/WaveRid22249171/status/1608054890303193091,visual studio 2022 v code,neutral,0.8525542616844177
2022-12-28 07:25:01+00:00,"@pragprog Bookmarks (built-in to Visual Studio, available as an extension in VS Code)",emcoffey3,1608001056906043394,https://twitter.com/emcoffey3/status/1608001056906043394,"bookmark (built-in visual studio, available extension v code)",neutral,0.8357070684432983
2022-12-28 04:41:20+00:00,Compiling C++ using VisualStudioCode on OSX - Visit https://t.co/065gTnnD99 for the solution. #macos #visual_studio_code #cpp #computing #softwareengineer,Programmatoris,1607959863711219712,https://twitter.com/Programmatoris/status/1607959863711219712,compiling c++ using visualstudiocode osx - visit solution. macos visual_studio_code cpp computing softwareengineer,neutral,0.8813624978065491
2022-12-28 00:47:54+00:00,"@scrumtuous Visual studio, vs code and pycharm.",Ed_N1gma,1607901118654210050,https://twitter.com/Ed_N1gma/status/1607901118654210050,"visual studio, v code pycharm.",neutral,0.8809049129486084
2022-12-28 00:21:57+00:00,"@scrumtuous IntelliJ, VS CODE, Android Studio, Eclipse, Dreamweaver and notepad.",tlawlessrr,1607894587514789889,https://twitter.com/tlawlessrr/status/1607894587514789889,"intellij, v code, android studio, eclipse, dreamweaver notepad.",neutral,0.7925018072128296
2022-12-27 23:52:57+00:00,"Learn To Code 2 To 5 Times Faster With Vs Code &amp; Emmet 2023  
4.5 hours | 242 students  | December 2022 release 

🆓 LINK =&gt; https://t.co/ieonPWDGqk 

#Udemy #CSS #HTML #Visual #Studio #Code #Emmet https://t.co/CuRy6Dnesk",comidoc,1607887289333465091,https://twitter.com/comidoc/status/1607887289333465091,learn code 2 5 time faster v code &amp; emmet 2023 4.5 hour | 242 student | december 2022 release 🆓 link =&gt; udemy cs html visual studio code emmet,neutral,0.8628128170967102
2022-12-27 23:04:56+00:00,"I don't have a 6-figure online business (yet), but I thought I'd share the software that I used a lot in 2022

- Affinity Designer 
- VS Code
- Bootstrap Studio 
- Google Docs
- Google Sheets
- Google Slides
- OBS - streaming and screencast recording https://t.co/3smcgXdo6t",iszuddin,1607875204260462592,https://twitter.com/iszuddin/status/1607875204260462592,"6-figure online business (yet), thought i'd share software used lot 2022 - affinity designer - v code - bootstrap studio - google doc - google sheet - google slide - ob - streaming screencast recording",neutral,0.8161874413490295
2022-12-27 22:24:37+00:00,"@scrumtuous 1- Android Studio (My favourite) - for daily use, I do everything here, 
2- Xcode - to learn, test and deploy iOS apps; (rarely I use it) 
3- VS code - I don’t why I have it 😅, maybe just to avoid  #flutter doctor complains",ICuvula,1607865060294115332,https://twitter.com/ICuvula/status/1607865060294115332,"1- android studio (my favourite) - daily use, everything here, 2- xcode - learn, test deploy io apps; (rarely use it) 3- v code - don’t 😅, maybe avoid flutter doctor complains",positive,0.7026253342628479
2022-12-27 22:12:06+00:00,"@scrumtuous eclipse, vs code, visual studio, thonny, ...",pollei_yfdqy,1607861908740374532,https://twitter.com/pollei_yfdqy/status/1607861908740374532,"eclipse, v code, visual studio, thonny, ...",neutral,0.8834762573242188
2022-12-27 20:49:40+00:00,"@scrumtuous VS Code
R Studio
Notepad++ (technically not an IDE but still)",IrfWindnFire,1607841164203376640,https://twitter.com/IrfWindnFire/status/1607841164203376640,v code r studio notepad++ (technically ide still),neutral,0.8651183247566223
2022-12-27 20:21:21+00:00,"@scrumtuous The mighty Android Studio for heavy duty stuff, Intelij for quick side fixes n VS Code specifically for ReadMe 📜 honorable mentions for Git Bash for pulls/pushing n PR.",Tonnie_Dev,1607834036495327233,https://twitter.com/Tonnie_Dev/status/1607834036495327233,"mighty android studio heavy duty stuff, intelij quick side fix n v code specifically readme 📜 honorable mention git bash pulls/pushing n pr.",neutral,0.8457338809967041
2022-12-27 20:09:02+00:00,@scrumtuous Vs code and visual studio.. A bit of a Microsoft shop here.,fluiddesign201,1607830940126154752,https://twitter.com/fluiddesign201/status/1607830940126154752,v code visual studio.. bit microsoft shop here.,neutral,0.8750509023666382
2022-12-27 19:57:50+00:00,"@scrumtuous Slimmed down to just have VS Code at work but I have VS Code, X Code and Visual Studio for Mac on my personal computer",a_kancidrowski,1607828119863410689,https://twitter.com/a_kancidrowski/status/1607828119863410689,"slimmed v code work v code, x code visual studio mac personal computer",neutral,0.8731650710105896
2022-12-27 15:48:37+00:00,"@DaveCallanIE Interesting to see the adoption rate, although there are still many companies out there maintaining legacy apps, even if new dev is in dotnet core. I wonder what the visual studio/vs code ratio is when compared to developer age and experience",GarethSuarez,1607765402263900162,https://twitter.com/GarethSuarez/status/1607765402263900162,"interesting see adoption rate, although still many company maintaining legacy apps, even new dev dotnet core. wonder visual studio/vs code ratio compared developer age experience",neutral,0.5164070725440979
2022-12-27 11:03:38+00:00,"Visual Studio Code Shortcuts for Boosting Your Productivity
.
Follow @AleaIT for more amazing posts.
.
#aleaitsolutions #programming #javascript #30DaysofCode #SoftwareDeveloper #web3 #100DaysOfCode #shortcuts #cheatsheats #vscode #ITSHORTCUTS #developerscommunity #Codingforkids https://t.co/3lGE3KmccN",AleaIT,1607693684954517506,https://twitter.com/AleaIT/status/1607693684954517506,visual studio code shortcut boosting productivity . follow amazing posts. . aleaitsolutions programming javascript 30daysofcode softwaredeveloper web3 100daysofcode shortcut cheatsheats vscode itshortcuts developerscommunity codingforkids,positive,0.9328448176383972
2022-12-27 10:57:02+00:00,Build bots to automate repetitive workflows using Teams Toolkit for Visual Studio Code  #MicrosoftTeams #MicrosoftTeamsToolkit #VisualStudioCode via  Microsoft365Dev https://t.co/eUUp0uf03x,KbWorks,1607692022491619328,https://twitter.com/KbWorks/status/1607692022491619328,build bot automate repetitive workflow using team toolkit visual studio code microsoftteams microsoftteamstoolkit visualstudiocode via microsoft365dev,neutral,0.870055615901947
2022-12-27 08:29:27+00:00,"As a developer, I recently discovered a tool that has made my life easier: the Console Ninja extension for Visual Studio Code. This extension displays console output and errors from my browser or Node app directly in the code editor. #vscode  #React https://t.co/6cuwfWkwWH",Clifftech_Dev,1607654882114404352,https://twitter.com/Clifftech_Dev/status/1607654882114404352,"developer, recently discovered tool made life easier: console ninja extension visual studio code. extension display console output error browser node app directly code editor. vscode react",positive,0.9407964944839478
