Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 02:40:59+00:00,"ASCII silly question, get a silly ANSI.

#programming #programmingjoke #programminghumor #Python #javascript #Java",NoticeperiodCom,1605392860701986816,https://twitter.com/NoticeperiodCom/status/1605392860701986816,"ascii silly question, get silly ansi. programming programmingjoke programminghumor python javascript java",negative,0.5440821051597595
2022-12-21 02:38:47+00:00,"Angular 12 Ag-Grid Integration
#angular #technology #android #webdesign #code #website #web #development #programming #coding #python #developer #java #software #webdevelopment #webdesigner #webdeveloper #javascript #programmer #html #coder
https://t.co/bwwsrci8AZ",CodingPullingo,1605392308328796160,https://twitter.com/CodingPullingo/status/1605392308328796160,angular 12 ag-grid integration angular technology android webdesign code website web development programming coding python developer java software webdevelopment webdesigner webdeveloper javascript programmer html coder,neutral,0.8484242558479309
2022-12-21 02:38:47+00:00,"Angular 12 Ag-Grid Integration
#angular #technology #android #webdesign #code #website #web #development #programming #coding #python #developer #java #software #webdevelopment #webdesigner #webdeveloper #javascript #programmer #html #coder
https://t.co/X5wZasn6ou",ramsatt,1605392306927939584,https://twitter.com/ramsatt/status/1605392306927939584,angular 12 ag-grid integration angular technology android webdesign code website web development programming coding python developer java software webdevelopment webdesigner webdeveloper javascript programmer html coder,neutral,0.8484242558479309
2022-12-21 02:22:22+00:00,"ASCII silly question, get a silly ANSI.

#programming #programmingjoke #programminghumor #Python #javascript #Java",PadmashreeJha,1605388175354077184,https://twitter.com/PadmashreeJha/status/1605388175354077184,"ascii silly question, get silly ansi. programming programmingjoke programminghumor python javascript java",negative,0.5440821051597595
2022-12-21 02:22:13+00:00,"It is designed for applications with medium to large-sized data sets for which response time is more important than overall throughput. 

Read the full article: Hernan Vivani's Blog
▸ https://t.co/Ws5AzpVgOc

#EMR #linux #java #aws #apache #Hive #GarbageCollection https://t.co/pOgOXd4PcE",hvivani,1605388138569994241,https://twitter.com/hvivani/status/1605388138569994241,designed application medium large-sized data set response time important overall throughput. read full article: hernan vivani's blog ▸ emr linux java aws apache hive garbagecollection,neutral,0.7589660286903381
2022-12-21 02:20:19+00:00,"Java Training Complete Course 2022  
4 hours | 5005 students  | November 2022 release 

🆓 LINK =&gt; https://t.co/u9q7I2904k 

#Udemy #Java https://t.co/rjjhlMO4f0",comidoc,1605387659257335810,https://twitter.com/comidoc/status/1605387659257335810,java training complete course 2022 4 hour | 5005 student | november 2022 release 🆓 link =&gt; udemy java,neutral,0.911200761795044
2022-12-21 02:18:59+00:00,"#Coders #programmers There is 50 slots left from blackfriday, first come first served. Recently added a new lesson - comparison between two inputs to find unique duplicate vals and count total #easy
%74 discount, Get here
https://t.co/Tmb2mqe3FW
#Run #Java #interview prep #course",BenjiBogush,1605387322627067905,https://twitter.com/BenjiBogush/status/1605387322627067905,"coder programmer 50 slot left blackfriday, first come first served. recently added new lesson - comparison two input find unique duplicate vals count total easy %74 discount, get run java interview prep course",neutral,0.6697688102722168
2022-12-21 02:02:41+00:00,Education-Scams #OnlineClasses #CustomerExperience #ByjuScam #privacy #Analytics #DataScience #Python #RStats #TensorFlow #Java #ReactJS #CloudComputing #Serverless #ByjusScandal #Programming #Coding #100DaysOfCode #lowcode #javascript #github #nodejs  #DevOps #cartoon #Satire https://t.co/oZJw32GbTb,satish9sati,1605383221184983040,https://twitter.com/satish9sati/status/1605383221184983040,education-scams onlineclasses customerexperience byjuscam privacy analytics datascience python rstats tensorflow java reactjs cloudcomputing serverless byjusscandal programming coding 100daysofcode lowcode javascript github nodejs devops cartoon satire,neutral,0.8421127200126648
2022-12-21 02:00:30+00:00,A First Look at #Oracle Functions - #Java Code Geeks - 2022 https://t.co/k97Zqk7eT2,javacodegeeks,1605382673534525441,https://twitter.com/javacodegeeks/status/1605382673534525441,first look oracle function - java code geek - 2022,neutral,0.8829182386398315
2022-12-21 02:00:03+00:00,"🦊 HighRadius is hiring Software Development Engineer in Test  

🌇 Hyderabad, India, India 
💪 #microservices #api #java #git 

#tech #softwareengineer #jobs 
https://t.co/cL7txH84eI",echojobs_io,1605382557868204033,https://twitter.com/echojobs_io/status/1605382557868204033,"🦊 highradius hiring software development engineer test 🌇 hyderabad, india, india 💪 microservices api java git tech softwareengineer job",neutral,0.6622165441513062
2022-12-21 01:59:00+00:00,In Math 10 students are creating their own video game in Scratch by making connections between #coding and their current topics - linear functions and arithmetic sequences. #bceducation #internationalschool  #learning #educationispower #realworldmath #scratch #python #java #学生 https://t.co/WIeW1WT6qb,OGCIS_Official,1605382294776057856,https://twitter.com/OGCIS_Official/status/1605382294776057856,math 10 student creating video game scratch making connection coding current topic - linear function arithmetic sequences. bceducation internationalschool learning educationispower realworldmath scratch python java 学生,neutral,0.8444438576698303
2022-12-21 01:58:06+00:00,"I'll be presenting on ""Jakarta EE or Spring? Real world testimonies"" at @devnexus in April! 
Come to this great community Java and Cloud conf. Use this code to get an extra $100 off the registration: SEEMESPEAK #devnexus23 #jakartaee #spring #java https://t.co/kwOjosnygz",jamdiazdiaz,1605382067545444352,https://twitter.com/jamdiazdiaz/status/1605382067545444352,"i'll presenting ""jakarta ee spring? real world testimonies"" april! come great community java cloud conf. use code get extra $100 registration: seemespeak devnexus23 jakartaee spring java",positive,0.8244625329971313
2022-12-21 01:54:12+00:00,"Valium 5mg get rid of anxiety and agitation caused by alcohol withdrawal
#valium #diazepam #mentalhealth #psychedelicsuk #uk #london #England #nft #java #javascript #rave #trancefamily #anxiety #endalcoholism #health #stablemindset #goodhits #goodtrip #potenthits #Liverpool #brum https://t.co/bCBPV9fdlR",DC22_Jnr,1605381088708366336,https://twitter.com/DC22_Jnr/status/1605381088708366336,valium 5mg get rid anxiety agitation caused alcohol withdrawal valium diazepam mentalhealth psychedelicsuk uk london england nft java javascript rave trancefamily anxiety endalcoholism health stablemindset goodhits goodtrip potenthits liverpool brum,neutral,0.6799574494361877
2022-12-21 01:50:24+00:00,"Acid 200ug 👅
There’s no limit
Retweet and like #LSD #DMT #SHROOMS #MDMA 
#sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA         #UnitedKingdom #Austral https://t.co/wzvuwvpiWX",DC22_Jnr,1605380131547144194,https://twitter.com/DC22_Jnr/status/1605380131547144194,acid 200ug 👅 there’s limit retweet like lsd dmt shrooms mdma sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa unitedkingdom austral,neutral,0.8698427677154541
2022-12-21 01:48:56+00:00,"Come to the rainbow side 
#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA         #CAN         #AUS          #UnitedKingdom #Edinburgh https://t.co/LLgtXxWCnJ",DC22_Jnr,1605379762645762048,https://twitter.com/DC22_Jnr/status/1605379762645762048,come rainbow side lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa au unitedkingdom edinburgh,neutral,0.7886034250259399
2022-12-21 01:41:18+00:00,"Molly rocks 💯 potent 
#mollyrocks #mandy #mdmacrystals #xtc #goodhits #goodtrip #potenthits #mentalhealth #rave #festive #trancefamily #rock #psychedelicuk #uk #london #England #nft #java #javascript #depression #Anxiety #stress #euphoricexperience #Glasgow #Edinburgh #leicester https://t.co/aQVPOAUdPW",DC22_Jnr,1605377841587097601,https://twitter.com/DC22_Jnr/status/1605377841587097601,molly rock 💯 potent mollyrocks mandy mdmacrystals xtc goodhits goodtrip potenthits mentalhealth rave festive trancefamily rock psychedelicuk uk london england nft java javascript depression anxiety stress euphoricexperience glasgow edinburgh leicester,positive,0.6999558210372925
2022-12-21 01:41:06+00:00,"LSD blotters 🧩 super strong hits 
#lsd #acid #lsdgel #lsdliquid #psychedelicsuk #uk #london #nft #java #javascript #rock #funk #trancefamily #rave #festive #goodhits #goodtrip #potenthits #anxiety #depression #furs #mentalhealth #birmingham #Edinburgh #Glasgow https://t.co/iRl4A4FbPv",DC22_Jnr,1605377792933335040,https://twitter.com/DC22_Jnr/status/1605377792933335040,lsd blotter 🧩 super strong hit lsd acid lsdgel lsdliquid psychedelicsuk uk london nft java javascript rock funk trancefamily rave festive goodhits goodtrip potenthits anxiety depression fur mentalhealth birmingham edinburgh glasgow,neutral,0.5289406776428223
2022-12-21 01:40:58+00:00,"Using CesiumJS with Angular
#angular #technology #android #webdesign #code #website #web #development #programming #coding #python #developer #java #software #webdevelopment #webdesigner #webdeveloper #javascript #programmer #html #coder
https://t.co/KBXVoCbcx9",NoticeperiodCom,1605377756816179200,https://twitter.com/NoticeperiodCom/status/1605377756816179200,using cesiumjs angular angular technology android webdesign code website web development programming coding python developer java software webdevelopment webdesigner webdeveloper javascript programmer html coder,neutral,0.8945121765136719
2022-12-21 01:40:58+00:00,"Programming Class.
#programming #coding #programmer #python #developer #javascript #technology #code #java #coder #html #computerscience #software #tech #css #webdeveloper #webdevelopment #codinglife #softwaredeveloper #linux #programmingmemes #webdesign https://t.co/bAP8KyMFj5",NoticeperiodCom,1605377756300296193,https://twitter.com/NoticeperiodCom/status/1605377756300296193,programming class. programming coding programmer python developer javascript technology code java coder html computerscience software tech cs webdeveloper webdevelopment codinglife softwaredeveloper linux programmingmemes webdesign,neutral,0.843330979347229
2022-12-21 01:40:57+00:00,"Shrooms 🍄 
#shrooms #psilocybecubensis #psychedelicsuk #uk #london #nft #java #javascript #birmingham #Edinburgh #Glasgow #goodhits #goodtrip #potency #psychotherapy #mentalhealth #depression #anxiety #ptsd #goldenteachers #penisenvy #albinopenisenvy #bluemeanie #rave #belfest https://t.co/lXs2Hhj0gP",DC22_Jnr,1605377753037082624,https://twitter.com/DC22_Jnr/status/1605377753037082624,shrooms 🍄 shrooms psilocybecubensis psychedelicsuk uk london nft java javascript birmingham edinburgh glasgow goodhits goodtrip potency psychotherapy mentalhealth depression anxiety ptsd goldenteachers penisenvy albinopenisenvy bluemeanie rave belfest,neutral,0.7948306798934937
2022-12-21 01:40:36+00:00,"One-up milk chocolate bars 3.5g 
#shroomchocolatebars #psilocybin #cubensis #mentalhealth #depression #anxiety #stress #yummytrippy #psychedelicsuk #uk #london #England #rave #trancefamily #festive #goodhits #goodtrip #potency #nft #java #javascript #microdoseshrooms #belfest https://t.co/KRsvAuBYsh",DC22_Jnr,1605377664411635714,https://twitter.com/DC22_Jnr/status/1605377664411635714,one-up milk chocolate bar 3.5g shroomchocolatebars psilocybin cubensis mentalhealth depression anxiety stress yummytrippy psychedelicsuk uk london england rave trancefamily festive goodhits goodtrip potency nft java javascript microdoseshrooms belfest,neutral,0.7473704814910889
2022-12-21 01:40:12+00:00,"Highly potent punishers with super strong hits 
#molly #xtc #mdmapills #mandy #punishers #psychedelicsuk #uk #london #nft #java #javascript #Edinburgh #rave #trancefamily #festive #Euphoria #depression #anxietyrelief #stress #Liverpool #Glasgow #newcastle #leicester https://t.co/xOc7KKXpav",DC22_Jnr,1605377564603985920,https://twitter.com/DC22_Jnr/status/1605377564603985920,highly potent punishers super strong hit molly xtc mdmapills mandy punishers psychedelicsuk uk london nft java javascript edinburgh rave trancefamily festive euphoria depression anxietyrelief stress liverpool glasgow newcastle leicester,neutral,0.7898073196411133
2022-12-21 01:40:02+00:00,"🦄 CyberCube is hiring Sr. Data Platform Engineer 

🌇 Tallinn, Estonia 
💪 #python #elasticsearch #spark #java #aws 

#tech #softwareengineer #jobs 
https://t.co/EacI8n3B7v",echojobs_io,1605377522476191744,https://twitter.com/echojobs_io/status/1605377522476191744,"🦄 cybercube hiring sr. data platform engineer 🌇 tallinn, estonia 💪 python elasticsearch spark java aws tech softwareengineer job",neutral,0.608322262763977
2022-12-21 01:40:01+00:00,"🌅  Noname Security  is hiring Senior c++ Engineer 

🌇 Tel Aviv, Israel 
💪 #python #javascript #java #postgresql #typescript 

#tech #softwareengineer #jobs 
https://t.co/F2zP7oNPyi",echojobs_io,1605377519837974529,https://twitter.com/echojobs_io/status/1605377519837974529,"🌅 noname security hiring senior c++ engineer 🌇 tel aviv, israel 💪 python javascript java postgresql typescript tech softwareengineer job",neutral,0.5259787440299988
2022-12-21 01:38:24+00:00,"Programming Class.
#programming #coding #programmer #python #developer #javascript #technology #code #java #coder #html #computerscience #software #tech #css #webdeveloper #webdevelopment #codinglife #softwaredeveloper #linux #programmingmemes #webdesign https://t.co/BJcDqc01mm",CaseyugWeb,1605377111833075712,https://twitter.com/CaseyugWeb/status/1605377111833075712,programming class. programming coding programmer python developer javascript technology code java coder html computerscience software tech cs webdeveloper webdevelopment codinglife softwaredeveloper linux programmingmemes webdesign,neutral,0.843330979347229
2022-12-21 01:38:22+00:00,"Using CesiumJS with Angular
#angular #technology #android #webdesign #code #website #web #development #programming #coding #python #developer #java #software #webdevelopment #webdesigner #webdeveloper #javascript #programmer #html #coder
https://t.co/SkhU2yGQFc",CodingPullingo,1605377101355372544,https://twitter.com/CodingPullingo/status/1605377101355372544,using cesiumjs angular angular technology android webdesign code website web development programming coding python developer java software webdevelopment webdesigner webdeveloper javascript programmer html coder,neutral,0.8945121765136719
2022-12-21 01:30:02+00:00,"🐬 OpenTable is hiring Senior Backend Engineer  

🌇 Mexico 
💪 #Backend #sql #api #aws #dotnet #java 

#tech #softwareengineer #jobs 
https://t.co/LT000TtWfF",echojobs_io,1605375007659638786,https://twitter.com/echojobs_io/status/1605375007659638786,🐬 opentable hiring senior backend engineer 🌇 mexico 💪 backend sql api aws dotnet java tech softwareengineer job,neutral,0.7142159938812256
2022-12-21 01:27:22+00:00,@thdxr Looking at you @dotnet @java @JetBrainsRider @nuget for adding to the dot folder pollution.,bearzdev,1605374336168255490,https://twitter.com/bearzdev/status/1605374336168255490,looking adding dot folder pollution.,negative,0.7138862013816833
2022-12-21 01:26:53+00:00,"One step beyond, into the impossible dream.
#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA   #UnitedKingdom #Australia #Can   #NewYorkCity https://t.co/YilQEDzNU4",DC22_Jnr,1605374211861745664,https://twitter.com/DC22_Jnr/status/1605374211861745664,"one step beyond, impossible dream. lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa unitedkingdom australia newyorkcity",neutral,0.7386109232902527
2022-12-21 01:26:08+00:00,"Beautiful tabs 

#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA   #uk #Aus   #Can   #NewJersey #Oklahoma #Delaware #Arkansas #Connecticut #Maine https://t.co/TxJBZ5NXrU",DC22_Jnr,1605374024657182720,https://twitter.com/DC22_Jnr/status/1605374024657182720,beautiful tab lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa uk au newjersey oklahoma delaware arkansas connecticut maine,neutral,0.651858925819397
2022-12-21 01:25:16+00:00,"A sheet of bernies 
#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA   #UnitedKingdom #Australia #Can   #NewYorkCity
#Michigan #Georgia #Florida #Pennsylvan https://t.co/rw86MMdY5j",DC22_Jnr,1605373804397854721,https://twitter.com/DC22_Jnr/status/1605373804397854721,sheet bernies lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa unitedkingdom australia newyorkcity michigan georgia florida pennsylvan,neutral,0.7934662103652954
2022-12-21 01:24:48+00:00,"Albert Hofmann new blotter design with huge tabs. Guess the dosage!!!
Help retweet and tapin
#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA   #uk #CAN https://t.co/ynBK0eDQiz",DC22_Jnr,1605373688400207873,https://twitter.com/DC22_Jnr/status/1605373688400207873,albert hofmann new blotter design huge tabs. guess dosage!!! help retweet tapin lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa uk,neutral,0.7546625733375549
2022-12-21 01:24:31+00:00,"Blue Roses print blotter laid with stella Blue at 150ug. NFSOT
#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA   #UnitedKingdom #Australia #Can https://t.co/bGO7hPZJAL",DC22_Jnr,1605373616714969089,https://twitter.com/DC22_Jnr/status/1605373616714969089,blue rose print blotter laid stella blue 150ug. nfsot lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa unitedkingdom australia,neutral,0.8705345988273621
2022-12-21 01:23:38+00:00,"Grab your popcorn🍿let's trip on  Looney Tunes 😛
#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA   #UnitedKingdom #Australia #Can   #Oklahoma #Minnesota https://t.co/KnpIRwgQAM",DC22_Jnr,1605373396803526657,https://twitter.com/DC22_Jnr/status/1605373396803526657,grab popcorn🍿let's trip looney tune 😛 lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa unitedkingdom australia oklahoma minnesota,neutral,0.695495069026947
2022-12-21 01:22:30+00:00,"LSD blotters

#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA   #UnitedKingdom #Australia #Can   #NewYorkCity #Alabama #Texas #California https://t.co/9SiGfPZj7o",DC22_Jnr,1605373109430796288,https://twitter.com/DC22_Jnr/status/1605373109430796288,lsd blotter lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa unitedkingdom australia newyorkcity alabama texas california,neutral,0.7510325312614441
2022-12-21 01:22:21+00:00,"December prep can't wait for Christmas Eve

#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA   #UnitedKingdom #Australia #Can   #NewYorkCity https://t.co/x4E9VppcDr",DC22_Jnr,1605373071300464641,https://twitter.com/DC22_Jnr/status/1605373071300464641,december prep can't wait christmas eve lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa unitedkingdom australia newyorkcity,positive,0.7520166635513306
2022-12-21 01:22:05+00:00,"Collection of my favorite LSD tabs over the years
Help Retweet 
#lsd #sheets #acids #trip #trippy #anxietyrelief #anxiety #depression #PTSD #mentalhealth #MentalHealthDay #MentalHealthAwareness #mentalillness #java #javascript #NFT #USA   #UnitedKingdom #Australia   #NewYorkCity https://t.co/wf7QU9DaKA",DC22_Jnr,1605373006255210496,https://twitter.com/DC22_Jnr/status/1605373006255210496,collection favorite lsd tab year help retweet lsd sheet acid trip trippy anxietyrelief anxiety depression ptsd mentalhealth mentalhealthday mentalhealthawareness mentalillness java javascript nft usa unitedkingdom australia newyorkcity,neutral,0.7438569664955139
