Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 02:14:17+00:00,"If you're looking for the latest news on #Databases, then look no further! 👀 Updated daily with the latest articles and videos carefully selected from hundreds of contributors around the globe. 💻 ☁

#SQLServer #Oracle #MongoDB #Analytics https://t.co/y480nsgJbd",opsmatters_uk,1605386141481459713,https://twitter.com/opsmatters_uk/status/1605386141481459713,"looking latest news databases, look further! 👀 updated daily latest article video carefully selected hundred contributor around globe. 💻 ☁ sqlserver oracle mongodb analytics",neutral,0.810195803642273
2022-12-21 01:40:02+00:00,Summary of the 2022 Security Investments in Azure SQL and SQL Server 2022 https://t.co/FYf0hdASpq,EverythingMS,1605377521960513536,https://twitter.com/EverythingMS/status/1605377521960513536,summary 2022 security investment azure sql sql server 2022,neutral,0.8720148801803589
2022-12-21 01:33:02+00:00,Security Investments in Azure SQL and SQL Server 2022 https://t.co/Y6POEl43Qq,EverythingMS,1605375762282209280,https://twitter.com/EverythingMS/status/1605375762282209280,security investment azure sql sql server 2022,neutral,0.8794590830802917
2022-12-21 01:28:54+00:00,"Training Kit (Exam 70-462) Administering Microsoft SQL Server 2012 Databases (MCSA) (Microsoft Press Training Kit) 9MLEHOL

https://t.co/4X0bkiXdJr https://t.co/BAgT3peRq4",borerdjd,1605374721108758528,https://twitter.com/borerdjd/status/1605374721108758528,training kit (exam 70-462) administering microsoft sql server 2012 database (mcsa) (microsoft press training kit) 9mlehol,neutral,0.9382076859474182
2022-12-21 00:57:00+00:00,"RT: @DCACco: https://t.co/cFPYOOXU5s Learn how to build more #secure #applications using the advanced #security features in #SQLServer including Row Level Security, Always Encrypted, and more. #RLS #AlwaysEncrypted #Azure #database https://t.co/gylVSdVHtz",SqlrUs,1605366694146342912,https://twitter.com/SqlrUs/status/1605366694146342912,"rt: : learn build secure application using advanced security feature sqlserver including row level security, always encrypted, more. rls alwaysencrypted azure database",neutral,0.5137640237808228
2022-12-21 00:33:07+00:00,Reading: The Mentoring Class of 2023 https://t.co/164cRR18iw #sqlserver,dschelte,1605360681909469191,https://twitter.com/dschelte/status/1605360681909469191,reading: mentoring class 2023 sqlserver,neutral,0.9027214050292969
2022-12-21 00:08:22+00:00,@briancharrison Glad you're loving it as much as we are ❤️,SQLServer,1605354453166612481,https://twitter.com/SQLServer/status/1605354453166612481,glad loving much ❤️,positive,0.9738069772720337
2022-12-21 00:00:56+00:00,"@DoubleAxeApes @bitfinex Because the $BSV chain is a joke toy - little better than 3 Microsoft SQL Server databases in a trenchcoat.

Not 51% attackable, but 83.54% attackable by Calvin Ayre's TAAL and Sybil qdlnk.

83.54% 🤦‍♂️🤡 https://t.co/X8jlZd9kXf",Ghostbanned7,1605352583283245056,https://twitter.com/Ghostbanned7/status/1605352583283245056,"$bsv chain joke toy - little better 3 microsoft sql server database trenchcoat. 51% attackable, 83.54% attackable calvin ayre's taal sybil qdlnk. 83.54% 🤦‍♂️🤡",negative,0.8669127821922302
2022-12-21 00:00:08+00:00,#SQLServer Lag and Lead function let you grab data from prev/forward rows. #sql  https://t.co/YmaZrGr8gd,SavranWeb,1605352381398634496,https://twitter.com/SavranWeb/status/1605352381398634496,sqlserver lag lead function let grab data prev/forward rows. sql,neutral,0.6886790990829468
2022-12-20 23:21:52+00:00,"Amazon RDS Custom for SQL Server now supports AWS CloudFormation Templates. - Use AWS CloudFormation to set up &amp; manage a database with Amazon RDS Custom for SQL Server
- This service is available in many #AWSCloudFormation #AmazonRDS #SQLServer #Database https://t.co/FoDq0KA2ZM",EasyCloudNews,1605342751188725760,https://twitter.com/EasyCloudNews/status/1605342751188725760,amazon rds custom sql server support aws cloudformation templates. - use aws cloudformation set &amp; manage database amazon rds custom sql server - service available many awscloudformation amazonrds sqlserver database,neutral,0.7239664196968079
2022-12-20 23:13:20+00:00,[Blog] The Mentoring Class of 2023 https://t.co/ZoMwtd43fq #sqlserver,PaulRandal,1605340603591819264,https://twitter.com/PaulRandal/status/1605340603591819264,[blog] mentoring class 2023 sqlserver,neutral,0.9227768182754517
2022-12-20 23:05:12+00:00,"Sistema de asistencias en C# y SQLserver desde 0 (2020)  
12.5 hours | 80038 students  | November 2020 release 

🆓 LINK =&gt; https://t.co/OgKaHFzao8 

#Udemy #C# #SQL #Server https://t.co/ZEVUgjGf5S",comidoc,1605338559212408844,https://twitter.com/comidoc/status/1605338559212408844,sistema de asistencias en c sqlserver desde 0 (2020) 12.5 hour | 80038 student | november 2020 release 🆓 link =&gt; udemy c sql server,neutral,0.9408425688743591
2022-12-20 22:22:16+00:00,"@RepDanBishop: 'It expressly prohibits CBP funding from being used to improve border security. ' https://t.co/EW7C9y2TJd, see more https://t.co/AnuAOZPV5t",TT_SQLServer,1605327752760016901,https://twitter.com/TT_SQLServer/status/1605327752760016901,: 'it expressly prohibits cbp funding used improve border security. ' see,neutral,0.5167825222015381
2022-12-20 21:17:03+00:00,#termux #sqlinjection #sqldeveloper #sqlserver #sqldatabase #sqlab @ Facebook https://t.co/DghEEJHm4j,KonecnyLudek,1605311342566641666,https://twitter.com/KonecnyLudek/status/1605311342566641666,termux sqlinjection sqldeveloper sqlserver sqldatabase sqlab @ facebook,neutral,0.8933154344558716
2022-12-20 21:13:00+00:00,"RT @DCACco: https://t.co/DMYWnptE4l Learn how to build more #secure #applications using the advanced #security features in #SQLServer including Row Level Security, Always Encrypted, and more. #RLS #AlwaysEncrypted #Azure #database https://t.co/BmQZucHKqR",SQLEspresso,1605310322222456833,https://twitter.com/SQLEspresso/status/1605310322222456833,": learn build secure application using advanced security feature sqlserver including row level security, always encrypted, more. rls alwaysencrypted azure database",positive,0.5375741720199585
2022-12-20 20:39:35+00:00,"🇪🇸 Universidad Visual Basic. net y SQLserver: De 0 a Experto
🔗https://t.co/Zf5zsxu5Et
🆓 3 days or 926 registrations left
#udemyfree #udemycoupon #Servers #courses #onlinecourses #Software #OperatingSystems #Udemy https://t.co/2EV7xXPSZ3",Agimafr,1605301910902284290,https://twitter.com/Agimafr/status/1605301910902284290,🇪🇸 universidad visual basic. net sqlserver: de 0 experto 🔗 🆓 3 day 926 registration left udemyfree udemycoupon server course onlinecourses software operatingsystems udemy,neutral,0.8968867063522339
2022-12-20 20:15:23+00:00,"The language of data 😁 - SQL 

https://t.co/8ayxsaE2lI

#SQL #sqlserver #pgadmin #Data #DataScience #dataprotection #Jobs #job #USA #Ukraine #ElonMusk",wall_st_info,1605295822794809345,https://twitter.com/wall_st_info/status/1605295822794809345,language data 😁 - sql sql sqlserver pgadmin data datascience dataprotection job job usa ukraine elonmusk,positive,0.6136406064033508
2022-12-20 20:00:11+00:00,Sparse columns are ordinary columns that have an optimized storage for null values. #SQLServer #sql https://t.co/5PDczcg52g,SavranWeb,1605291995043450897,https://twitter.com/SavranWeb/status/1605291995043450897,sparse column ordinary column optimized storage null values. sqlserver sql,neutral,0.8503546118736267
2022-12-20 19:59:38+00:00,"Tabular Modeling in Microsoft SQL Server Analysis Services (Developer Reference) CYULLFM

https://t.co/uQNNbf62Ka https://t.co/GiluHBJ6nx",Wiley941,1605291857017438208,https://twitter.com/Wiley941/status/1605291857017438208,tabular modeling microsoft sql server analysis service (developer reference) cyullfm,neutral,0.8733867406845093
2022-12-20 19:56:02+00:00,Create a #sitemap from a #database in #asp and #sqlserver https://t.co/KHgxdrv3dO,Claytabase,1605290952167510037,https://twitter.com/Claytabase/status/1605290952167510037,create sitemap database asp sqlserver,neutral,0.86580890417099
2022-12-20 19:56:02+00:00,#cleansing a UK #address in #sqlserver https://t.co/Ft2U1lMF4r,Claytabase,1605290950582063126,https://twitter.com/Claytabase/status/1605290950582063126,cleansing uk address sqlserver,neutral,0.9015265703201294
2022-12-20 19:56:00+00:00,using #pivot and #unpivot in #sqlserver https://t.co/TwSnbIPijF,Claytabase,1605290945657950209,https://twitter.com/Claytabase/status/1605290945657950209,using pivot unpivot sqlserver,neutral,0.8792453408241272
2022-12-20 19:52:42+00:00,"C#-Entwickler/in, Softwareentwickler/in
Datenbanken, .NET, Softwareentwicklung, Microsoft SQL Server, Hardware, Windows Presentation Foundation, C# Why should you join us?... #Bradford #BradfordJobs #UKJobs
https://t.co/qgR7COcRNn",BradfordJobs,1605290112887279639,https://twitter.com/BradfordJobs/status/1605290112887279639,"c-entwickler/in, softwareentwickler/in datenbanken, .net, softwareentwicklung, microsoft sql server, hardware, window presentation foundation, c join us?... bradford bradfordjobs ukjobs",neutral,0.8747057914733887
2022-12-20 19:45:28+00:00,"Course: Creative Coding: Making Visuals with #JavaScript
👇
https://t.co/ozLiuCzbcQ 

#DataScientist #Programming #Coding #100DaysofCode #SQL #Python.#BigData #Analytics #DataScience #MachineLearning #TensorFlow #ReactJS #AINews #sqltrain #SQLServer
https://t.co/BJia8BrpDG",botdmtktwo,1605288292169273350,https://twitter.com/botdmtktwo/status/1605288292169273350,course: creative coding: making visuals javascript 👇 datascientist programming coding 100daysofcode sql python.bigdata analytics datascience machinelearning tensorflow reactjs ainews sqltrain sqlserver,neutral,0.7695598602294922
2022-12-20 19:44:09+00:00,"Duplicate auto #GUID generated in sql server !!!
Call #Microsoft 😄
@Microsoft 
@SQLServer https://t.co/lLSibEKu3r",milad_mc,1605287961599397913,https://twitter.com/milad_mc/status/1605287961599397913,duplicate auto guid generated sql server !!! call microsoft 😄,positive,0.5156612992286682
2022-12-20 19:16:15+00:00,"Hi Guys!!
Temporal table (not temporary...) clearly explained!!
WHOs WHO in SQL World part.2
Meeeeeeerry XMas!!!!
#sqlserver #sql #database #scienza #microsoftedu #microsoft #datarecovery #dbas #learnSQLWithME https://t.co/I08M9ry3pK",LukeSQL,1605280942364545026,https://twitter.com/LukeSQL/status/1605280942364545026,hi guys!! temporal table (not temporary...) clearly explained!! who sql world part.2 meeeeeeerry xmas!!!! sqlserver sql database scienza microsoftedu microsoft datarecovery dba learnsqlwithme,positive,0.8582395911216736
2022-12-20 19:04:59+00:00,":::::::::::::::::::::::::::::::::URGENT VACANCY::::::::::::::::::::
Intermediate SQL Developer
This person will be required to develop new processes and objects using Microsoft SQL Server as the primary platform, in the development of web-based solutions.…https://t.co/eB0kSJotzw",MaguReed,1605278103026237447,https://twitter.com/MaguReed/status/1605278103026237447,":::::::::::::::::::::::::::::::::urgent vacancy:::::::::::::::::::: intermediate sql developer person required develop new process object using microsoft sql server primary platform, development web-based solutions.…",neutral,0.8676651120185852
2022-12-20 18:35:12+00:00,We've worked hard to expand #BimlFlex for our famous #AzureDataFactory and #SQLServer project into a complete #cloud-only #Lakehouse solution. Book a demo today and see how easy it is to get started! #biml https://t.co/5ktgAYM5iF https://t.co/QlLcPKGN47,bimlflex,1605270608970915871,https://twitter.com/bimlflex/status/1605270608970915871,we've worked hard expand bimlflex famous azuredatafactory sqlserver project complete cloud-only lakehouse solution. book demo today see easy get started! biml,positive,0.944129228591919
2022-12-20 18:17:24+00:00,"MCSA Guide to Microsoft SQL Server 2012 (Exam 70-462) (Networking (Course Technology)) UWYKPKX

https://t.co/FpmhwuSRq9 https://t.co/k4IqLczWqr",schaden43jxucq,1605266130062708736,https://twitter.com/schaden43jxucq/status/1605266130062708736,mcsa guide microsoft sql server 2012 (exam 70-462) (networking (course technology)) uwykpkx,neutral,0.9022986888885498
2022-12-20 18:05:52+00:00,"As a long-time developer both inside and outside of @SQLServer, I love this new feature that is now in Public Preview: https://t.co/ILxyLHgH6W",briancharrison,1605263226102489101,https://twitter.com/briancharrison/status/1605263226102489101,"long-time developer inside outside , love new feature public preview:",positive,0.9611000418663025
2022-12-20 18:05:01+00:00,My Christmas wish list for #SQLServer: Run DBCC CHECKDB WITH PHYSICAL_ONLY automatically in the background https://t.co/GPdGMueaUz,BrentOzarULTD,1605263015640797186,https://twitter.com/BrentOzarULTD/status/1605263015640797186,christmas wish list sqlserver: run dbcc checkdb physical_only automatically background,neutral,0.8189790844917297
2022-12-20 18:00:15+00:00,TRY_CAST vs TRY_CONVERT vs TRY_PARSE in #SQLServer https://t.co/nxiADl2EGI,SavranWeb,1605261815029563392,https://twitter.com/SavranWeb/status/1605261815029563392,try_cast v try_convevs try_parse sqlserver,neutral,0.8619526624679565
2022-12-20 18:00:10+00:00,Is it time to make the move to the cloud? See why so many businesses today see cloud computing as a necessity. #Azure #SQLServer #WindowsServer https://t.co/3QD5MV5EC7,levcotech,1605261794305380353,https://twitter.com/levcotech/status/1605261794305380353,time make move cloud? see many business today see cloud computing necessity. azure sqlserver windowsserver,neutral,0.8159679770469666
2022-12-20 17:58:35+00:00,"Microsoft provide a lot of their instructor led workshop content for Azure SQL and SQL Server via their GitHub account... 
https://t.co/8LNNHe8uH6",DNYFZR,1605261396668780605,https://twitter.com/DNYFZR/status/1605261396668780605,microsoft provide lot instructor led workshop content azure sql sql server via github account...,neutral,0.8570749163627625
2022-12-20 17:08:00+00:00,"Nothing made this more real than the hardware coming in the mail.  Thank you #Microsoft for this honor.  I look forward to a year of earning this and having some fun along the way!

#mvpbuzz #sqlserver #dataplatform https://t.co/WtdL0hsiZK",EdwardPollack,1605248663189610496,https://twitter.com/EdwardPollack/status/1605248663189610496,nothing made real hardware coming mail. thank microsoft honor. look forward year earning fun along way! mvpbuzz sqlserver dataplatform,positive,0.9224007725715637
2022-12-20 17:00:16+00:00,"Recruiting 🛎 for Squarey, to apply, a human should have minimum 63 weeks hands on with #Rust, Microsoft SQL Server Express and Python Django - 12k per year role is full of #Responsive Design, Web 3.0 and #SEO 🏺",recruiterchad,1605246717330423808,https://twitter.com/recruiterchad/status/1605246717330423808,"recruiting 🛎 squarey, apply, human minimum 63 week hand rust, microsoft sql server express python django - 12k per year role full responsive design, web 3.0 seo 🏺",neutral,0.7932976484298706
2022-12-20 17:00:04+00:00,"Want to migrate and modernize with Azure but need to build a data-driven business case?

Our new Azure Migrate Business Case feature can automate the process by analyzing the #SQLServer deployments running in your VMware environments. Learn more: https://t.co/SqlGSthn2S",SQLServer,1605246667225272327,https://twitter.com/SQLServer/status/1605246667225272327,want migrate modernize azure need build data-driven business case? new azure migrate business case feature automate process analyzing sqlserver deployment running vmware environments. learn more:,neutral,0.8281362652778625
2022-12-20 17:00:01+00:00,"T-6 Hours.
🎉📢🎉🎈
Last presentation of the year (number 33).
""SQL Assessment - Microsoft's Best Practices Checker"" hosted by 
@PASSMN
 UG.
Tuesday, December 20, 2022 at  6 PM EST

RSVP:
https://t.co/tqUsPnDlxG

#sqlserver #MVPBuzz",SqlWorldWide,1605246655363571712,https://twitter.com/SqlWorldWide/status/1605246655363571712,"t-6 hours. 🎉📢🎉🎈 last presentation year (number 33). ""sql assessment - microsoft's best practice checker"" hosted ug. tuesday, december 20, 2022 6 pm est rsvp: sqlserver mvpbuzz",positive,0.7754490971565247
2022-12-20 16:43:35+00:00,"Introduction To SQL  Part - 1
#rahulattulurisir #nxtwaveteam #nxtwave #shashankgujjulasir #anupampedarlasir #nxtwaveteam #nxtwave #ccbpacademy 

#sqldeveloper #sqldatabase #sql #sqlserver #sqldba #sqlite 

#dataanalytics #databases #data #databasemanagement https://t.co/URGuOeWkub",manjunatha6422,1605242519331434496,https://twitter.com/manjunatha6422/status/1605242519331434496,introduction sql part - 1 rahulattulurisir nxtwaveteam nxtwave shashankgujjulasir anupampedarlasir nxtwaveteam nxtwave ccbpacademy sqldeveloper sqldatabase sql sqlserver sqldba sqlite dataanalytics database data databasemanagement,neutral,0.8957276940345764
2022-12-20 16:41:17+00:00,Returning a declared array in stored procedure https://t.co/Z35quLb4os #storedprocedures #sqlserver #sql https://t.co/fwC5gsAEIG,overflow_meme,1605241942375370754,https://twitter.com/overflow_meme/status/1605241942375370754,returning declared array stored procedure storedprocedures sqlserver sql,neutral,0.8794019222259521
2022-12-20 16:34:25+00:00,"Power BI Governance, Disaster Recovery and Auditing https://t.co/y6bhx3WF2g, see more https://t.co/AnuAOZPV5t",TT_SQLServer,1605240212036227075,https://twitter.com/TT_SQLServer/status/1605240212036227075,"power bi governance, disaster recovery auditing see",negative,0.5934714674949646
2022-12-20 16:27:01+00:00,"https://t.co/Mk2pDfmXkL  Learn how to protect databases and preserve the integrity of an org's data by configuring the security settings in #SQLServer. This course covers how to use built-in options on Microsoft platforms, including #AzureAD, to secure databases, and more. https://t.co/CMxrXMaxU7",DCACco,1605238352810283009,https://twitter.com/DCACco/status/1605238352810283009,"learn protect database preserve integrity org's data configuring security setting sqlserver. course cover use built-in option microsoft platforms, including azuread, secure databases, more.",neutral,0.7633993625640869
2022-12-20 16:10:02+00:00,"Webinar on demand sul mondo dei #dati, da SQL Catcher all'Health Check di #SQLServer.

https://t.co/c4PnYu7zaw",datamaze,1605234077069615105,https://twitter.com/datamaze/status/1605234077069615105,"webinar demand sul mondo dei dati, da sql catcher all'health check di sqlserver.",neutral,0.9106734991073608
2022-12-20 16:08:22+00:00,Microsoft Readies SQL Server 2022 for Release -- Redmond Channel Partner https://t.co/cFgv8f87VX,SylogistService,1605233657765154819,https://twitter.com/SylogistService/status/1605233657765154819,microsoft ready sql server 2022 release -- redmond channel partner,neutral,0.6169490814208984
2022-12-20 16:00:24+00:00,"Improve profitability and ensure data security when you modernize digital processes by migrating to a flexible, open cloud. Learn more. 
#Azure #Windows #SQLServer https://t.co/kLszgcSdoD",Netronics_Sol,1605231651054723074,https://twitter.com/Netronics_Sol/status/1605231651054723074,"improve profitability ensure data security modernize digital process migrating flexible, open cloud. learn more. azure window sqlserver",neutral,0.5273789763450623
2022-12-20 16:00:19+00:00,[Re-Blog] - Backing up your VM’s in Azure on a Schedule - https://t.co/3zm6IF9nbw #sqlserver #IWantToShare,vestergaardj,1605231633686224896,https://twitter.com/vestergaardj/status/1605231633686224896,[re-blog] - backing vm’s azure schedule - sqlserver iwanttoshare,neutral,0.930130124092102
2022-12-20 15:45:02+00:00,"Flowe is a cloud-run, digital bank that integrates environmental sustainability and personal health education into the banking experience to show that every financial decision has an impact. It runs fully on Microsoft Azure. Learn more. #Azure #SQLserver https://t.co/grYBVSBY8M",DTA_Cloud,1605227786439839745,https://twitter.com/DTA_Cloud/status/1605227786439839745,"flowe cloud-run, digital bank integrates environmental sustainability personal health education banking experience show every financial decision impact. run fully microsoft azure. learn more. azure sqlserver",neutral,0.5936843752861023
2022-12-20 15:08:58+00:00,"Training Kit (Exam 70-463) Implementing a Data Warehouse with Microsoft SQL Server 2012 (MCSA) (Microsoft Press Training Kit) BOVQEYG

https://t.co/RgfO67OZxH https://t.co/iCqiyQba8z",flatleytkzh,1605218709085511682,https://twitter.com/flatleytkzh/status/1605218709085511682,training kit (exam 70-463) implementing data warehouse microsoft sql server 2012 (mcsa) (microsoft press training kit) bovqeyg,neutral,0.9205945134162903
